Mar. 28, 2018   21:57:13
Cyclic Voltammetry
-0.938, -1.087e-3
-0.937, -1.056e-3
-0.936, -1.028e-3
-0.935, -1.000e-3
-0.934, -9.769e-4
-0.933, -9.493e-4
-0.932, -9.284e-4
-0.931, -9.053e-4
-0.930, -8.788e-4
-0.929, -8.521e-4
-0.928, -8.336e-4
-0.927, -8.091e-4
-0.926, -7.922e-4
-0.925, -7.703e-4
-0.924, -7.510e-4
-0.923, -7.363e-4
-0.922, -7.152e-4
-0.921, -7.007e-4
-0.920, -6.815e-4
-0.919, -6.630e-4
-0.918, -6.462e-4
-0.917, -6.311e-4
-0.916, -6.134e-4
-0.915, -5.978e-4
-0.914, -5.827e-4
-0.913, -5.690e-4
-0.912, -5.555e-4
-0.911, -5.387e-4
-0.910, -5.277e-4
-0.909, -5.139e-4
-0.908, -5.017e-4
-0.907, -4.919e-4
-0.906, -4.735e-4
-0.905, -4.669e-4
-0.904, -4.533e-4
-0.903, -4.395e-4
-0.902, -4.264e-4
-0.901, -4.153e-4
-0.900, -4.014e-4
-0.899, -3.931e-4
-0.898, -3.812e-4
-0.897, -3.723e-4
-0.896, -3.640e-4
-0.895, -3.549e-4
-0.894, -3.429e-4
-0.893, -3.320e-4
-0.892, -3.205e-4
-0.891, -3.119e-4
-0.890, -2.984e-4
-0.889, -2.887e-4
-0.888, -2.786e-4
-0.887, -2.676e-4
-0.886, -2.632e-4
-0.885, -2.524e-4
-0.884, -2.434e-4
-0.883, -2.395e-4
-0.882, -2.298e-4
-0.881, -2.162e-4
-0.880, -2.045e-4
-0.879, -1.913e-4
-0.878, -1.869e-4
-0.877, -1.755e-4
-0.876, -1.697e-4
-0.875, -1.575e-4
-0.874, -1.499e-4
-0.873, -1.442e-4
-0.872, -1.334e-4
-0.871, -1.272e-4
-0.870, -1.227e-4
-0.869, -1.083e-4
-0.868, -1.012e-4
-0.867, -9.432e-5
-0.866, -8.432e-5
-0.865, -8.038e-5
-0.864, -6.660e-5
-0.863, -5.330e-5
-0.862, -5.157e-5
-0.861, -4.165e-5
-0.860, -3.267e-5
-0.859, -2.716e-5
-0.858, -1.811e-5
-0.857, -1.134e-5
-0.856, -4.015e-6
-0.855, 6.298e-6
-0.854, 1.157e-5
-0.853, 2.299e-5
-0.852, 3.015e-5
-0.851, 4.102e-5
-0.850, 4.913e-5
-0.849, 5.700e-5
-0.848, 6.259e-5
-0.847, 6.975e-5
-0.846, 7.621e-5
-0.845, 8.219e-5
-0.844, 8.865e-5
-0.843, 9.794e-5
-0.842, 1.018e-4
-0.841, 1.049e-4
-0.840, 1.138e-4
-0.839, 1.236e-4
-0.838, 1.288e-4
-0.837, 1.390e-4
-0.836, 1.475e-4
-0.835, 1.524e-4
-0.834, 1.610e-4
-0.833, 1.684e-4
-0.832, 1.685e-4
-0.831, 1.764e-4
-0.830, 1.866e-4
-0.829, 1.929e-4
-0.828, 1.995e-4
-0.827, 2.062e-4
-0.826, 2.133e-4
-0.825, 2.198e-4
-0.824, 2.300e-4
-0.823, 2.369e-4
-0.822, 2.382e-4
-0.821, 2.504e-4
-0.820, 2.596e-4
-0.819, 2.529e-4
-0.818, 2.604e-4
-0.817, 2.689e-4
-0.816, 2.737e-4
-0.815, 2.860e-4
-0.814, 2.907e-4
-0.813, 2.977e-4
-0.812, 3.067e-4
-0.811, 3.118e-4
-0.810, 3.173e-4
-0.809, 3.252e-4
-0.808, 3.300e-4
-0.807, 3.375e-4
-0.806, 3.374e-4
-0.805, 3.463e-4
-0.804, 3.551e-4
-0.803, 3.619e-4
-0.802, 3.688e-4
-0.801, 3.787e-4
-0.800, 3.843e-4
-0.799, 3.941e-4
-0.798, 3.946e-4
-0.797, 4.021e-4
-0.796, 4.080e-4
-0.795, 4.122e-4
-0.794, 4.197e-4
-0.793, 4.221e-4
-0.792, 4.302e-4
-0.791, 4.417e-4
-0.790, 4.419e-4
-0.789, 4.469e-4
-0.788, 4.574e-4
-0.787, 4.603e-4
-0.786, 4.671e-4
-0.785, 4.738e-4
-0.784, 4.813e-4
-0.783, 4.884e-4
-0.782, 4.894e-4
-0.781, 4.965e-4
-0.780, 4.993e-4
-0.779, 5.035e-4
-0.778, 5.135e-4
-0.777, 5.185e-4
-0.776, 5.233e-4
-0.775, 5.310e-4
-0.774, 5.357e-4
-0.773, 5.447e-4
-0.772, 5.518e-4
-0.771, 5.565e-4
-0.770, 5.589e-4
-0.769, 5.679e-4
-0.768, 5.677e-4
-0.767, 5.751e-4
-0.766, 5.805e-4
-0.765, 5.879e-4
-0.764, 5.919e-4
-0.763, 5.952e-4
-0.762, 6.060e-4
-0.761, 6.110e-4
-0.760, 6.184e-4
-0.759, 6.278e-4
-0.758, 6.300e-4
-0.757, 6.375e-4
-0.756, 6.420e-4
-0.755, 6.418e-4
-0.754, 6.484e-4
-0.753, 6.576e-4
-0.752, 6.576e-4
-0.751, 6.672e-4
-0.750, 6.756e-4
-0.749, 6.832e-4
-0.748, 6.886e-4
-0.747, 6.881e-4
-0.746, 6.966e-4
-0.745, 7.030e-4
-0.744, 7.074e-4
-0.743, 7.182e-4
-0.742, 7.140e-4
-0.741, 7.208e-4
-0.740, 7.280e-4
-0.739, 7.323e-4
-0.738, 7.369e-4
-0.737, 7.457e-4
-0.736, 7.488e-4
-0.735, 7.567e-4
-0.734, 7.601e-4
-0.733, 7.641e-4
-0.732, 7.711e-4
-0.731, 7.748e-4
-0.730, 7.779e-4
-0.729, 7.816e-4
-0.728, 7.870e-4
-0.727, 7.938e-4
-0.726, 7.984e-4
-0.725, 8.025e-4
-0.724, 8.116e-4
-0.723, 8.174e-4
-0.722, 8.244e-4
-0.721, 8.288e-4
-0.720, 8.329e-4
-0.719, 8.369e-4
-0.718, 8.385e-4
-0.717, 8.451e-4
-0.716, 8.500e-4
-0.715, 8.589e-4
-0.714, 8.632e-4
-0.713, 8.674e-4
-0.712, 8.743e-4
-0.711, 8.805e-4
-0.710, 8.840e-4
-0.709, 8.889e-4
-0.708, 8.962e-4
-0.707, 8.999e-4
-0.706, 9.061e-4
-0.705, 9.079e-4
-0.704, 9.093e-4
-0.703, 9.152e-4
-0.702, 9.243e-4
-0.701, 9.285e-4
-0.700, 9.326e-4
-0.699, 9.364e-4
-0.698, 9.430e-4
-0.697, 9.467e-4
-0.696, 9.536e-4
-0.695, 9.610e-4
-0.694, 9.644e-4
-0.693, 9.680e-4
-0.692, 9.730e-4
-0.691, 9.732e-4
-0.690, 9.794e-4
-0.689, 9.887e-4
-0.688, 9.906e-4
-0.687, 9.958e-4
-0.686, 1.003e-3
-0.685, 1.006e-3
-0.684, 1.011e-3
-0.683, 1.015e-3
-0.682, 1.022e-3
-0.681, 1.024e-3
-0.680, 1.027e-3
-0.679, 1.036e-3
-0.678, 1.033e-3
-0.677, 1.038e-3
-0.676, 1.050e-3
-0.675, 1.051e-3
-0.674, 1.057e-3
-0.673, 1.061e-3
-0.672, 1.062e-3
-0.671, 1.073e-3
-0.670, 1.071e-3
-0.669, 1.077e-3
-0.668, 1.084e-3
-0.667, 1.086e-3
-0.666, 1.087e-3
-0.665, 1.090e-3
-0.664, 1.094e-3
-0.663, 1.102e-3
-0.662, 1.104e-3
-0.661, 1.109e-3
-0.660, 1.114e-3
-0.659, 1.120e-3
-0.658, 1.127e-3
-0.657, 1.128e-3
-0.656, 1.129e-3
-0.655, 1.137e-3
-0.654, 1.138e-3
-0.653, 1.141e-3
-0.652, 1.144e-3
-0.651, 1.147e-3
-0.650, 1.155e-3
-0.649, 1.161e-3
-0.648, 1.165e-3
-0.647, 1.171e-3
-0.646, 1.176e-3
-0.645, 1.181e-3
-0.644, 1.184e-3
-0.643, 1.186e-3
-0.642, 1.191e-3
-0.641, 1.196e-3
-0.640, 1.197e-3
-0.639, 1.200e-3
-0.638, 1.206e-3
-0.637, 1.212e-3
-0.636, 1.216e-3
-0.635, 1.218e-3
-0.634, 1.228e-3
-0.633, 1.231e-3
-0.632, 1.238e-3
-0.631, 1.240e-3
-0.630, 1.244e-3
-0.629, 1.245e-3
-0.628, 1.254e-3
-0.627, 1.247e-3
-0.626, 1.257e-3
-0.625, 1.258e-3
-0.624, 1.262e-3
-0.623, 1.269e-3
-0.622, 1.275e-3
-0.621, 1.279e-3
-0.620, 1.285e-3
-0.619, 1.286e-3
-0.618, 1.291e-3
-0.617, 1.292e-3
-0.616, 1.298e-3
-0.615, 1.303e-3
-0.614, 1.295e-3
-0.613, 1.303e-3
-0.612, 1.314e-3
-0.611, 1.316e-3
-0.610, 1.320e-3
-0.609, 1.325e-3
-0.608, 1.329e-3
-0.607, 1.337e-3
-0.606, 1.337e-3
-0.605, 1.343e-3
-0.604, 1.347e-3
-0.603, 1.348e-3
-0.602, 1.355e-3
-0.601, 1.354e-3
-0.600, 1.357e-3
-0.599, 1.364e-3
-0.598, 1.368e-3
-0.597, 1.374e-3
-0.596, 1.378e-3
-0.595, 1.384e-3
-0.594, 1.391e-3
-0.593, 1.392e-3
-0.592, 1.396e-3
-0.591, 1.401e-3
-0.590, 1.402e-3
-0.589, 1.403e-3
-0.588, 1.405e-3
-0.587, 1.409e-3
-0.586, 1.416e-3
-0.585, 1.417e-3
-0.584, 1.422e-3
-0.583, 1.431e-3
-0.582, 1.432e-3
-0.581, 1.438e-3
-0.580, 1.443e-3
-0.579, 1.444e-3
-0.578, 1.450e-3
-0.577, 1.452e-3
-0.576, 1.451e-3
-0.575, 1.454e-3
-0.574, 1.461e-3
-0.573, 1.465e-3
-0.572, 1.469e-3
-0.571, 1.472e-3
-0.570, 1.478e-3
-0.569, 1.485e-3
-0.568, 1.486e-3
-0.567, 1.492e-3
-0.566, 1.494e-3
-0.565, 1.500e-3
-0.564, 1.501e-3
-0.563, 1.494e-3
-0.562, 1.502e-3
-0.561, 1.506e-3
-0.560, 1.512e-3
-0.559, 1.520e-3
-0.558, 1.522e-3
-0.557, 1.527e-3
-0.556, 1.533e-3
-0.555, 1.534e-3
-0.554, 1.543e-3
-0.553, 1.544e-3
-0.552, 1.547e-3
-0.551, 1.551e-3
-0.550, 1.547e-3
-0.549, 1.556e-3
-0.548, 1.563e-3
-0.547, 1.565e-3
-0.546, 1.567e-3
-0.545, 1.571e-3
-0.544, 1.578e-3
-0.543, 1.582e-3
-0.542, 1.585e-3
-0.541, 1.589e-3
-0.540, 1.592e-3
-0.539, 1.596e-3
-0.538, 1.600e-3
-0.537, 1.597e-3
-0.536, 1.607e-3
-0.535, 1.609e-3
-0.534, 1.611e-3
-0.533, 1.618e-3
-0.532, 1.626e-3
-0.531, 1.626e-3
-0.530, 1.633e-3
-0.529, 1.637e-3
-0.528, 1.639e-3
-0.527, 1.646e-3
-0.526, 1.644e-3
-0.525, 1.647e-3
-0.524, 1.647e-3
-0.523, 1.654e-3
-0.522, 1.662e-3
-0.521, 1.664e-3
-0.520, 1.669e-3
-0.519, 1.670e-3
-0.518, 1.676e-3
-0.517, 1.682e-3
-0.516, 1.688e-3
-0.515, 1.689e-3
-0.514, 1.693e-3
-0.513, 1.697e-3
-0.512, 1.697e-3
-0.511, 1.703e-3
-0.510, 1.707e-3
-0.509, 1.710e-3
-0.508, 1.718e-3
-0.507, 1.719e-3
-0.506, 1.725e-3
-0.505, 1.728e-3
-0.504, 1.733e-3
-0.503, 1.740e-3
-0.502, 1.738e-3
-0.501, 1.744e-3
-0.500, 1.749e-3
-0.499, 1.747e-3
-0.498, 1.750e-3
-0.497, 1.753e-3
-0.496, 1.759e-3
-0.495, 1.763e-3
-0.494, 1.767e-3
-0.493, 1.771e-3
-0.492, 1.779e-3
-0.491, 1.778e-3
-0.490, 1.786e-3
-0.489, 1.787e-3
-0.488, 1.790e-3
-0.487, 1.797e-3
-0.486, 1.792e-3
-0.485, 1.799e-3
-0.484, 1.803e-3
-0.483, 1.807e-3
-0.482, 1.811e-3
-0.481, 1.815e-3
-0.480, 1.821e-3
-0.479, 1.827e-3
-0.478, 1.829e-3
-0.477, 1.832e-3
-0.476, 1.839e-3
-0.475, 1.842e-3
-0.474, 1.845e-3
-0.473, 1.843e-3
-0.472, 1.848e-3
-0.471, 1.853e-3
-0.470, 1.855e-3
-0.469, 1.862e-3
-0.468, 1.868e-3
-0.467, 1.871e-3
-0.466, 1.876e-3
-0.465, 1.880e-3
-0.464, 1.880e-3
-0.463, 1.886e-3
-0.462, 1.888e-3
-0.461, 1.890e-3
-0.460, 1.889e-3
-0.459, 1.894e-3
-0.458, 1.900e-3
-0.457, 1.902e-3
-0.456, 1.907e-3
-0.455, 1.913e-3
-0.454, 1.915e-3
-0.453, 1.920e-3
-0.452, 1.924e-3
-0.451, 1.930e-3
-0.450, 1.933e-3
-0.449, 1.931e-3
-0.448, 1.931e-3
-0.447, 1.936e-3
-0.446, 1.937e-3
-0.445, 1.943e-3
-0.444, 1.946e-3
-0.443, 1.950e-3
-0.442, 1.955e-3
-0.441, 1.959e-3
-0.440, 1.962e-3
-0.439, 1.967e-3
-0.438, 1.966e-3
-0.437, 1.971e-3
-0.436, 1.976e-3
-0.435, 1.975e-3
-0.434, 1.982e-3
-0.433, 1.984e-3
-0.432, 1.984e-3
-0.431, 1.991e-3
-0.430, 1.992e-3
-0.429, 1.997e-3
-0.428, 2.000e-3
-0.427, 2.003e-3
-0.426, 2.007e-3
-0.425, 2.009e-3
-0.424, 2.013e-3
-0.423, 2.017e-3
-0.422, 2.010e-3
-0.421, 2.019e-3
-0.420, 2.023e-3
-0.419, 2.023e-3
-0.418, 2.031e-3
-0.417, 2.034e-3
-0.416, 2.038e-3
-0.415, 2.043e-3
-0.414, 2.045e-3
-0.413, 2.050e-3
-0.412, 2.053e-3
-0.411, 2.053e-3
-0.410, 2.057e-3
-0.409, 2.048e-3
-0.408, 2.055e-3
-0.407, 2.064e-3
-0.406, 2.066e-3
-0.405, 2.072e-3
-0.404, 2.079e-3
-0.403, 2.082e-3
-0.402, 2.093e-3
-0.401, 2.095e-3
-0.400, 2.093e-3
-0.399, 2.099e-3
-0.398, 2.104e-3
-0.397, 2.101e-3
-0.396, 2.100e-3
-0.395, 2.103e-3
-0.394, 2.108e-3
-0.393, 2.109e-3
-0.392, 2.115e-3
-0.391, 2.117e-3
-0.390, 2.118e-3
-0.389, 2.125e-3
-0.388, 2.126e-3
-0.387, 2.123e-3
-0.386, 2.126e-3
-0.385, 2.128e-3
-0.384, 2.125e-3
-0.383, 2.126e-3
-0.382, 2.129e-3
-0.381, 2.134e-3
-0.380, 2.132e-3
-0.379, 2.132e-3
-0.378, 2.139e-3
-0.377, 2.141e-3
-0.376, 2.143e-3
-0.375, 2.147e-3
-0.374, 2.148e-3
-0.373, 2.153e-3
-0.372, 2.153e-3
-0.371, 2.146e-3
-0.370, 2.153e-3
-0.369, 2.155e-3
-0.368, 2.158e-3
-0.367, 2.162e-3
-0.366, 2.167e-3
-0.365, 2.169e-3
-0.364, 2.171e-3
-0.363, 2.172e-3
-0.362, 2.177e-3
-0.361, 2.177e-3
-0.360, 2.180e-3
-0.359, 2.183e-3
-0.358, 2.178e-3
-0.357, 2.182e-3
-0.356, 2.189e-3
-0.355, 2.190e-3
-0.354, 2.196e-3
-0.353, 2.198e-3
-0.352, 2.201e-3
-0.351, 2.204e-3
-0.350, 2.207e-3
-0.349, 2.210e-3
-0.348, 2.213e-3
-0.347, 2.214e-3
-0.346, 2.217e-3
-0.345, 2.215e-3
-0.344, 2.219e-3
-0.343, 2.223e-3
-0.342, 2.224e-3
-0.341, 2.227e-3
-0.340, 2.232e-3
-0.339, 2.232e-3
-0.338, 2.236e-3
-0.337, 2.240e-3
-0.336, 2.241e-3
-0.335, 2.248e-3
-0.334, 2.249e-3
-0.333, 2.248e-3
-0.332, 2.248e-3
-0.331, 2.249e-3
-0.330, 2.256e-3
-0.329, 2.255e-3
-0.328, 2.259e-3
-0.327, 2.264e-3
-0.326, 2.265e-3
-0.325, 2.269e-3
-0.324, 2.274e-3
-0.323, 2.274e-3
-0.322, 2.277e-3
-0.321, 2.280e-3
-0.320, 2.277e-3
-0.319, 2.281e-3
-0.318, 2.284e-3
-0.317, 2.288e-3
-0.316, 2.290e-3
-0.315, 2.293e-3
-0.314, 2.300e-3
-0.313, 2.300e-3
-0.312, 2.301e-3
-0.311, 2.304e-3
-0.310, 2.305e-3
-0.309, 2.310e-3
-0.308, 2.311e-3
-0.307, 2.312e-3
-0.306, 2.315e-3
-0.305, 2.320e-3
-0.304, 2.319e-3
-0.303, 2.323e-3
-0.302, 2.326e-3
-0.301, 2.329e-3
-0.300, 2.334e-3
-0.299, 2.335e-3
-0.298, 2.340e-3
-0.297, 2.341e-3
-0.296, 2.344e-3
-0.295, 2.348e-3
-0.294, 2.340e-3
-0.293, 2.347e-3
-0.292, 2.351e-3
-0.291, 2.352e-3
-0.290, 2.358e-3
-0.289, 2.359e-3
-0.288, 2.362e-3
-0.287, 2.367e-3
-0.286, 2.369e-3
-0.285, 2.368e-3
-0.284, 2.373e-3
-0.283, 2.376e-3
-0.282, 2.377e-3
-0.281, 2.373e-3
-0.280, 2.377e-3
-0.279, 2.383e-3
-0.278, 2.383e-3
-0.277, 2.389e-3
-0.276, 2.395e-3
-0.275, 2.395e-3
-0.274, 2.402e-3
-0.273, 2.402e-3
-0.272, 2.403e-3
-0.271, 2.405e-3
-0.270, 2.408e-3
-0.269, 2.409e-3
-0.268, 2.411e-3
-0.267, 2.414e-3
-0.266, 2.418e-3
-0.265, 2.418e-3
-0.264, 2.423e-3
-0.263, 2.432e-3
-0.262, 2.430e-3
-0.261, 2.433e-3
-0.260, 2.436e-3
-0.259, 2.433e-3
-0.258, 2.436e-3
-0.257, 2.440e-3
-0.256, 2.437e-3
-0.255, 2.440e-3
-0.254, 2.443e-3
-0.253, 2.447e-3
-0.252, 2.449e-3
-0.251, 2.454e-3
-0.250, 2.459e-3
-0.249, 2.462e-3
-0.248, 2.462e-3
-0.247, 2.469e-3
-0.246, 2.468e-3
-0.245, 2.471e-3
-0.244, 2.472e-3
-0.243, 2.467e-3
-0.242, 2.475e-3
-0.241, 2.478e-3
-0.240, 2.479e-3
-0.239, 2.483e-3
-0.238, 2.484e-3
-0.237, 2.490e-3
-0.236, 2.492e-3
-0.235, 2.493e-3
-0.234, 2.501e-3
-0.233, 2.499e-3
-0.232, 2.500e-3
-0.231, 2.504e-3
-0.230, 2.498e-3
-0.229, 2.504e-3
-0.228, 2.508e-3
-0.227, 2.510e-3
-0.226, 2.514e-3
-0.225, 2.516e-3
-0.224, 2.517e-3
-0.223, 2.523e-3
-0.222, 2.524e-3
-0.221, 2.527e-3
-0.220, 2.531e-3
-0.219, 2.532e-3
-0.218, 2.532e-3
-0.217, 2.531e-3
-0.216, 2.534e-3
-0.215, 2.537e-3
-0.214, 2.538e-3
-0.213, 2.544e-3
-0.212, 2.549e-3
-0.211, 2.551e-3
-0.210, 2.555e-3
-0.209, 2.557e-3
-0.208, 2.558e-3
-0.207, 2.562e-3
-0.206, 2.561e-3
-0.205, 2.558e-3
-0.204, 2.557e-3
-0.203, 2.560e-3
-0.202, 2.567e-3
-0.201, 2.572e-3
-0.200, 2.576e-3
-0.199, 2.581e-3
-0.198, 2.581e-3
-0.197, 2.584e-3
-0.196, 2.589e-3
-0.195, 2.589e-3
-0.194, 2.592e-3
-0.193, 2.597e-3
-0.192, 2.594e-3
-0.191, 2.595e-3
-0.190, 2.597e-3
-0.189, 2.603e-3
-0.188, 2.604e-3
-0.187, 2.609e-3
-0.186, 2.614e-3
-0.185, 2.615e-3
-0.184, 2.614e-3
-0.183, 2.621e-3
-0.182, 2.623e-3
-0.181, 2.625e-3
-0.180, 2.629e-3
-0.179, 2.622e-3
-0.178, 2.625e-3
-0.177, 2.629e-3
-0.176, 2.636e-3
-0.175, 2.638e-3
-0.174, 2.640e-3
-0.173, 2.643e-3
-0.172, 2.650e-3
-0.171, 2.653e-3
-0.170, 2.655e-3
-0.169, 2.654e-3
-0.168, 2.657e-3
-0.167, 2.661e-3
-0.166, 2.657e-3
-0.165, 2.663e-3
-0.164, 2.667e-3
-0.163, 2.667e-3
-0.162, 2.673e-3
-0.161, 2.675e-3
-0.160, 2.679e-3
-0.159, 2.685e-3
-0.158, 2.686e-3
-0.157, 2.689e-3
-0.156, 2.691e-3
-0.155, 2.694e-3
-0.154, 2.694e-3
-0.153, 2.692e-3
-0.152, 2.697e-3
-0.151, 2.706e-3
-0.150, 2.705e-3
-0.149, 2.709e-3
-0.148, 2.715e-3
-0.147, 2.716e-3
-0.146, 2.724e-3
-0.145, 2.725e-3
-0.144, 2.729e-3
-0.143, 2.731e-3
-0.142, 2.733e-3
-0.141, 2.732e-3
-0.140, 2.734e-3
-0.139, 2.739e-3
-0.138, 2.742e-3
-0.137, 2.745e-3
-0.136, 2.748e-3
-0.135, 2.754e-3
-0.134, 2.759e-3
-0.133, 2.766e-3
-0.132, 2.771e-3
-0.131, 2.767e-3
-0.130, 2.771e-3
-0.129, 2.773e-3
-0.128, 2.774e-3
-0.127, 2.777e-3
-0.126, 2.779e-3
-0.125, 2.785e-3
-0.124, 2.790e-3
-0.123, 2.794e-3
-0.122, 2.798e-3
-0.121, 2.798e-3
-0.120, 2.803e-3
-0.119, 2.809e-3
-0.118, 2.811e-3
-0.117, 2.815e-3
-0.116, 2.819e-3
-0.115, 2.817e-3
-0.114, 2.822e-3
-0.113, 2.827e-3
-0.112, 2.831e-3
-0.111, 2.837e-3
-0.110, 2.840e-3
-0.109, 2.845e-3
-0.108, 2.850e-3
-0.107, 2.852e-3
-0.106, 2.857e-3
-0.105, 2.859e-3
-0.104, 2.861e-3
-0.103, 2.867e-3
-0.102, 2.867e-3
-0.101, 2.874e-3
-0.100, 2.883e-3
-0.099, 2.882e-3
-0.098, 2.890e-3
-0.097, 2.894e-3
-0.096, 2.901e-3
-0.095, 2.909e-3
-0.094, 2.907e-3
-0.093, 2.913e-3
-0.092, 2.920e-3
-0.091, 2.923e-3
-0.090, 2.925e-3
-0.089, 2.928e-3
-0.088, 2.934e-3
-0.087, 2.940e-3
-0.086, 2.944e-3
-0.085, 2.951e-3
-0.084, 2.956e-3
-0.083, 2.960e-3
-0.082, 2.969e-3
-0.081, 2.974e-3
-0.080, 2.974e-3
-0.079, 2.979e-3
-0.078, 2.984e-3
-0.077, 2.989e-3
-0.076, 2.992e-3
-0.075, 2.998e-3
-0.074, 3.004e-3
-0.073, 3.010e-3
-0.072, 3.017e-3
-0.071, 3.026e-3
-0.070, 3.028e-3
-0.069, 3.037e-3
-0.068, 3.044e-3
-0.067, 3.045e-3
-0.066, 3.054e-3
-0.065, 3.060e-3
-0.064, 3.063e-3
-0.063, 3.068e-3
-0.062, 3.073e-3
-0.061, 3.081e-3
-0.060, 3.090e-3
-0.059, 3.097e-3
-0.058, 3.104e-3
-0.057, 3.109e-3
-0.056, 3.117e-3
-0.055, 3.124e-3
-0.054, 3.125e-3
-0.053, 3.135e-3
-0.052, 3.142e-3
-0.051, 3.141e-3
-0.050, 3.149e-3
-0.049, 3.156e-3
-0.048, 3.163e-3
-0.047, 3.173e-3
-0.046, 3.178e-3
-0.045, 3.188e-3
-0.044, 3.195e-3
-0.043, 3.200e-3
-0.042, 3.211e-3
-0.041, 3.217e-3
-0.040, 3.223e-3
-0.039, 3.232e-3
-0.038, 3.231e-3
-0.037, 3.242e-3
-0.036, 3.253e-3
-0.035, 3.260e-3
-0.034, 3.270e-3
-0.033, 3.279e-3
-0.032, 3.288e-3
-0.031, 3.299e-3
-0.030, 3.306e-3
-0.029, 3.314e-3
-0.028, 3.324e-3
-0.027, 3.329e-3
-0.026, 3.341e-3
-0.025, 3.343e-3
-0.024, 3.354e-3
-0.023, 3.365e-3
-0.022, 3.372e-3
-0.021, 3.386e-3
-0.020, 3.394e-3
-0.019, 3.404e-3
-0.018, 3.416e-3
-0.017, 3.424e-3
-0.016, 3.432e-3
-0.015, 3.443e-3
-0.014, 3.452e-3
-0.013, 3.463e-3
-0.012, 3.471e-3
-0.011, 3.482e-3
-0.010, 3.496e-3
-0.009, 3.504e-3
-0.008, 3.515e-3
-0.007, 3.527e-3
-0.006, 3.537e-3
-0.005, 3.548e-3
-0.004, 3.563e-3
-0.003, 3.571e-3
-0.002, 3.586e-3
-0.001, 3.598e-3
-0.000, 3.441e-3
-0.001, 2.723e-3
-0.002, 2.136e-3
-0.003, 1.712e-3
-0.004, 1.395e-3
-0.005, 1.146e-3
-0.006, 9.527e-4
-0.007, 7.952e-4
-0.008, 6.662e-4
-0.009, 5.572e-4
-0.010, 4.685e-4
-0.011, 3.876e-4
-0.012, 3.211e-4
-0.013, 2.653e-4
-0.014, 2.099e-4
-0.015, 1.623e-4
-0.016, 1.175e-4
-0.017, 7.637e-5
-0.018, 4.180e-5
-0.019, 4.330e-6
-0.020, -2.968e-5
-0.021, -6.086e-5
-0.022, -9.195e-5
-0.023, -1.160e-4
-0.024, -1.428e-4
-0.025, -1.695e-4
-0.026, -1.851e-4
-0.027, -2.094e-4
-0.028, -2.309e-4
-0.029, -2.512e-4
-0.030, -2.712e-4
-0.031, -2.893e-4
-0.032, -3.076e-4
-0.033, -3.270e-4
-0.034, -3.397e-4
-0.035, -3.555e-4
-0.036, -3.690e-4
-0.037, -3.844e-4
-0.038, -4.002e-4
-0.039, -4.088e-4
-0.040, -4.240e-4
-0.041, -4.375e-4
-0.042, -4.467e-4
-0.043, -4.618e-4
-0.044, -4.776e-4
-0.045, -4.889e-4
-0.046, -5.013e-4
-0.047, -5.102e-4
-0.048, -5.222e-4
-0.049, -5.338e-4
-0.050, -5.424e-4
-0.051, -5.511e-4
-0.052, -5.600e-4
