Apr. 13, 2018   19:30:36
Cyclic Voltammetry
-0.935, 3.320e-3
-0.934, 3.308e-3
-0.933, 3.320e-3
-0.932, 3.339e-3
-0.931, 3.333e-3
-0.930, 3.346e-3
-0.929, 3.353e-3
-0.928, 3.355e-3
-0.927, 3.367e-3
-0.926, 3.370e-3
-0.925, 3.367e-3
-0.924, 3.376e-3
-0.923, 3.372e-3
-0.922, 3.375e-3
-0.921, 3.381e-3
-0.920, 3.381e-3
-0.919, 3.396e-3
-0.918, 3.395e-3
-0.917, 3.402e-3
-0.916, 3.411e-3
-0.915, 3.408e-3
-0.914, 3.414e-3
-0.913, 3.421e-3
-0.912, 3.412e-3
-0.911, 3.426e-3
-0.910, 3.426e-3
-0.909, 3.412e-3
-0.908, 3.423e-3
-0.907, 3.426e-3
-0.906, 3.436e-3
-0.905, 3.440e-3
-0.904, 3.436e-3
-0.903, 3.447e-3
-0.902, 3.450e-3
-0.901, 3.451e-3
-0.900, 3.460e-3
-0.899, 3.452e-3
-0.898, 3.455e-3
-0.897, 3.464e-3
-0.896, 3.441e-3
-0.895, 3.454e-3
-0.894, 3.464e-3
-0.893, 3.464e-3
-0.892, 3.475e-3
-0.891, 3.469e-3
-0.890, 3.479e-3
-0.889, 3.485e-3
-0.888, 3.481e-3
-0.887, 3.490e-3
-0.886, 3.484e-3
-0.885, 3.486e-3
-0.884, 3.494e-3
-0.883, 3.469e-3
-0.882, 3.483e-3
-0.881, 3.494e-3
-0.880, 3.490e-3
-0.879, 3.502e-3
-0.878, 3.500e-3
-0.877, 3.503e-3
-0.876, 3.512e-3
-0.875, 3.507e-3
-0.874, 3.509e-3
-0.873, 3.514e-3
-0.872, 3.509e-3
-0.871, 3.511e-3
-0.870, 3.492e-3
-0.869, 3.504e-3
-0.868, 3.518e-3
-0.867, 3.510e-3
-0.866, 3.520e-3
-0.865, 3.528e-3
-0.864, 3.523e-3
-0.863, 3.533e-3
-0.862, 3.533e-3
-0.861, 3.528e-3
-0.860, 3.535e-3
-0.859, 3.530e-3
-0.858, 3.524e-3
-0.857, 3.521e-3
-0.856, 3.524e-3
-0.855, 3.536e-3
-0.854, 3.532e-3
-0.853, 3.536e-3
-0.852, 3.546e-3
-0.851, 3.540e-3
-0.850, 3.547e-3
-0.849, 3.550e-3
-0.848, 3.542e-3
-0.847, 3.553e-3
-0.846, 3.549e-3
-0.845, 3.532e-3
-0.844, 3.539e-3
-0.843, 3.541e-3
-0.842, 3.550e-3
-0.841, 3.558e-3
-0.840, 3.551e-3
-0.839, 3.557e-3
-0.838, 3.560e-3
-0.837, 3.560e-3
-0.836, 3.570e-3
-0.835, 3.557e-3
-0.834, 3.562e-3
-0.833, 3.564e-3
-0.832, 3.539e-3
-0.831, 3.556e-3
-0.830, 3.560e-3
-0.829, 3.560e-3
-0.828, 3.569e-3
-0.827, 3.562e-3
-0.826, 3.570e-3
-0.825, 3.575e-3
-0.824, 3.567e-3
-0.823, 3.577e-3
-0.822, 3.571e-3
-0.821, 3.571e-3
-0.820, 3.578e-3
-0.819, 3.539e-3
-0.818, 3.561e-3
-0.817, 3.574e-3
-0.816, 3.563e-3
-0.815, 3.574e-3
-0.814, 3.577e-3
-0.813, 3.577e-3
-0.812, 3.588e-3
-0.811, 3.578e-3
-0.810, 3.583e-3
-0.809, 3.589e-3
-0.808, 3.575e-3
-0.807, 3.580e-3
-0.806, 3.563e-3
-0.805, 3.569e-3
-0.804, 3.585e-3
-0.803, 3.574e-3
-0.802, 3.584e-3
-0.801, 3.588e-3
-0.800, 3.583e-3
-0.799, 3.588e-3
-0.798, 3.588e-3
-0.797, 3.586e-3
-0.796, 3.593e-3
-0.795, 3.582e-3
-0.794, 3.574e-3
-0.793, 3.569e-3
-0.792, 3.575e-3
-0.791, 3.582e-3
-0.790, 3.582e-3
-0.789, 3.581e-3
-0.788, 3.592e-3
-0.787, 3.584e-3
-0.786, 3.589e-3
-0.785, 3.593e-3
-0.784, 3.581e-3
-0.783, 3.588e-3
-0.782, 3.584e-3
-0.781, 3.570e-3
-0.780, 3.577e-3
-0.779, 3.573e-3
-0.778, 3.576e-3
-0.777, 3.585e-3
-0.776, 3.577e-3
-0.775, 3.585e-3
-0.774, 3.585e-3
-0.773, 3.582e-3
-0.772, 3.593e-3
-0.771, 3.576e-3
-0.770, 3.583e-3
-0.769, 3.587e-3
-0.768, 3.552e-3
-0.767, 3.568e-3
-0.766, 3.576e-3
-0.765, 3.572e-3
-0.764, 3.581e-3
-0.763, 3.573e-3
-0.762, 3.579e-3
-0.761, 3.586e-3
-0.760, 3.579e-3
-0.759, 3.585e-3
-0.758, 3.580e-3
-0.757, 3.574e-3
-0.756, 3.579e-3
-0.755, 3.552e-3
-0.754, 3.564e-3
-0.753, 3.574e-3
-0.752, 3.565e-3
-0.751, 3.572e-3
-0.750, 3.572e-3
-0.749, 3.572e-3
-0.748, 3.580e-3
-0.747, 3.569e-3
-0.746, 3.570e-3
-0.745, 3.572e-3
-0.744, 3.562e-3
-0.743, 3.567e-3
-0.742, 3.548e-3
-0.741, 3.553e-3
-0.740, 3.567e-3
-0.739, 3.557e-3
-0.738, 3.562e-3
-0.737, 3.567e-3
-0.736, 3.560e-3
-0.735, 3.566e-3
-0.734, 3.563e-3
-0.733, 3.558e-3
-0.732, 3.567e-3
-0.731, 3.557e-3
-0.730, 3.549e-3
-0.729, 3.544e-3
-0.728, 3.542e-3
-0.727, 3.551e-3
-0.726, 3.550e-3
-0.725, 3.549e-3
-0.724, 3.560e-3
-0.723, 3.551e-3
-0.722, 3.554e-3
-0.721, 3.556e-3
-0.720, 3.544e-3
-0.719, 3.550e-3
-0.718, 3.548e-3
-0.717, 3.534e-3
-0.716, 3.541e-3
-0.715, 3.540e-3
-0.714, 3.544e-3
-0.713, 3.546e-3
-0.712, 3.537e-3
-0.711, 3.546e-3
-0.710, 3.543e-3
-0.709, 3.540e-3
-0.708, 3.549e-3
-0.707, 3.533e-3
-0.706, 3.536e-3
-0.705, 3.541e-3
-0.704, 3.512e-3
-0.703, 3.524e-3
-0.702, 3.527e-3
-0.701, 3.525e-3
-0.700, 3.534e-3
-0.699, 3.524e-3
-0.698, 3.533e-3
-0.697, 3.537e-3
-0.696, 3.525e-3
-0.695, 3.530e-3
-0.694, 3.523e-3
-0.693, 3.523e-3
-0.692, 3.527e-3
-0.691, 3.500e-3
-0.690, 3.508e-3
-0.689, 3.520e-3
-0.688, 3.510e-3
-0.687, 3.517e-3
-0.686, 3.516e-3
-0.685, 3.515e-3
-0.684, 3.519e-3
-0.683, 3.513e-3
-0.682, 3.511e-3
-0.681, 3.514e-3
-0.680, 3.507e-3
-0.679, 3.508e-3
-0.678, 3.490e-3
-0.677, 3.499e-3
-0.676, 3.511e-3
-0.675, 3.493e-3
-0.674, 3.504e-3
-0.673, 3.505e-3
-0.672, 3.498e-3
-0.671, 3.505e-3
-0.670, 3.500e-3
-0.669, 3.496e-3
-0.668, 3.502e-3
-0.667, 3.490e-3
-0.666, 3.480e-3
-0.665, 3.476e-3
-0.664, 3.478e-3
-0.663, 3.489e-3
-0.662, 3.486e-3
-0.661, 3.488e-3
-0.660, 3.496e-3
-0.659, 3.483e-3
-0.658, 3.488e-3
-0.657, 3.491e-3
-0.656, 3.478e-3
-0.655, 3.485e-3
-0.654, 3.482e-3
-0.653, 3.464e-3
-0.652, 3.469e-3
-0.651, 3.467e-3
-0.650, 3.470e-3
-0.649, 3.473e-3
-0.648, 3.466e-3
-0.647, 3.473e-3
-0.646, 3.472e-3
-0.645, 3.469e-3
-0.644, 3.473e-3
-0.643, 3.462e-3
-0.642, 3.466e-3
-0.641, 3.469e-3
-0.640, 3.440e-3
-0.639, 3.456e-3
-0.638, 3.455e-3
-0.637, 3.453e-3
-0.636, 3.460e-3
-0.635, 3.452e-3
-0.634, 3.458e-3
-0.633, 3.462e-3
-0.632, 3.453e-3
-0.631, 3.458e-3
-0.630, 3.452e-3
-0.629, 3.450e-3
-0.628, 3.457e-3
-0.627, 3.423e-3
-0.626, 3.438e-3
-0.625, 3.446e-3
-0.624, 3.436e-3
-0.623, 3.444e-3
-0.622, 3.439e-3
-0.621, 3.442e-3
-0.620, 3.452e-3
-0.619, 3.440e-3
-0.618, 3.437e-3
-0.617, 3.441e-3
-0.616, 3.432e-3
-0.615, 3.427e-3
-0.614, 3.400e-3
-0.613, 3.415e-3
-0.612, 3.430e-3
-0.611, 3.420e-3
-0.610, 3.428e-3
-0.609, 3.432e-3
-0.608, 3.429e-3
-0.607, 3.432e-3
-0.606, 3.430e-3
-0.605, 3.425e-3
-0.604, 3.430e-3
-0.603, 3.419e-3
-0.602, 3.415e-3
-0.601, 3.410e-3
-0.600, 3.410e-3
-0.599, 3.418e-3
-0.598, 3.417e-3
-0.597, 3.414e-3
-0.596, 3.419e-3
-0.595, 3.412e-3
-0.594, 3.417e-3
-0.593, 3.420e-3
-0.592, 3.410e-3
-0.591, 3.416e-3
-0.590, 3.410e-3
-0.589, 3.388e-3
-0.588, 3.396e-3
-0.587, 3.395e-3
-0.586, 3.403e-3
-0.585, 3.406e-3
-0.584, 3.399e-3
-0.583, 3.407e-3
-0.582, 3.402e-3
-0.581, 3.401e-3
-0.580, 3.408e-3
-0.579, 3.393e-3
-0.578, 3.398e-3
-0.577, 3.401e-3
-0.576, 3.372e-3
-0.575, 3.385e-3
-0.574, 3.388e-3
-0.573, 3.387e-3
-0.572, 3.396e-3
-0.571, 3.385e-3
-0.570, 3.390e-3
-0.569, 3.396e-3
-0.568, 3.384e-3
-0.567, 3.389e-3
-0.566, 3.384e-3
-0.565, 3.382e-3
-0.564, 3.385e-3
-0.563, 3.350e-3
-0.562, 3.367e-3
-0.561, 3.379e-3
-0.560, 3.367e-3
-0.559, 3.378e-3
-0.558, 3.375e-3
-0.557, 3.377e-3
-0.556, 3.382e-3
-0.555, 3.372e-3
-0.554, 3.373e-3
-0.553, 3.374e-3
-0.552, 3.364e-3
-0.551, 3.364e-3
-0.550, 3.350e-3
-0.549, 3.358e-3
-0.548, 3.367e-3
-0.547, 3.358e-3
-0.546, 3.362e-3
-0.545, 3.365e-3
-0.544, 3.359e-3
-0.543, 3.365e-3
-0.542, 3.359e-3
-0.541, 3.354e-3
-0.540, 3.361e-3
-0.539, 3.350e-3
-0.538, 3.344e-3
-0.537, 3.342e-3
-0.536, 3.340e-3
-0.535, 3.351e-3
-0.534, 3.349e-3
-0.533, 3.346e-3
-0.532, 3.355e-3
-0.531, 3.351e-3
-0.530, 3.349e-3
-0.529, 3.352e-3
-0.528, 3.340e-3
-0.527, 3.349e-3
-0.526, 3.344e-3
-0.525, 3.324e-3
-0.524, 3.333e-3
-0.523, 3.330e-3
-0.522, 3.333e-3
-0.521, 3.338e-3
-0.520, 3.331e-3
-0.519, 3.340e-3
-0.518, 3.340e-3
-0.517, 3.335e-3
-0.516, 3.343e-3
-0.515, 3.326e-3
-0.514, 3.332e-3
-0.513, 3.335e-3
-0.512, 3.315e-3
-0.511, 3.326e-3
-0.510, 3.328e-3
-0.509, 3.325e-3
-0.508, 3.330e-3
-0.507, 3.324e-3
-0.506, 3.329e-3
-0.505, 3.331e-3
-0.504, 3.323e-3
-0.503, 3.328e-3
-0.502, 3.323e-3
-0.501, 3.318e-3
-0.500, 3.325e-3
-0.499, 3.300e-3
-0.498, 3.312e-3
-0.497, 3.322e-3
-0.496, 3.310e-3
-0.495, 3.320e-3
-0.494, 3.318e-3
-0.493, 3.319e-3
-0.492, 3.322e-3
-0.491, 3.312e-3
-0.490, 3.315e-3
-0.489, 3.317e-3
-0.488, 3.309e-3
-0.487, 3.313e-3
-0.486, 3.291e-3
-0.485, 3.300e-3
-0.484, 3.311e-3
-0.483, 3.304e-3
-0.482, 3.310e-3
-0.481, 3.315e-3
-0.480, 3.308e-3
-0.479, 3.314e-3
-0.478, 3.312e-3
-0.477, 3.305e-3
-0.476, 3.314e-3
-0.475, 3.302e-3
-0.474, 3.299e-3
-0.473, 3.296e-3
-0.472, 3.294e-3
-0.471, 3.306e-3
-0.470, 3.302e-3
-0.469, 3.302e-3
-0.468, 3.308e-3
-0.467, 3.303e-3
-0.466, 3.307e-3
-0.465, 3.311e-3
-0.464, 3.297e-3
-0.463, 3.308e-3
-0.462, 3.305e-3
-0.461, 3.284e-3
-0.460, 3.290e-3
-0.459, 3.291e-3
-0.458, 3.297e-3
-0.457, 3.305e-3
-0.456, 3.296e-3
-0.455, 3.307e-3
-0.454, 3.308e-3
-0.453, 3.307e-3
-0.452, 3.310e-3
-0.451, 3.297e-3
-0.450, 3.301e-3
-0.449, 3.307e-3
-0.448, 3.279e-3
-0.447, 3.293e-3
-0.446, 3.298e-3
-0.445, 3.295e-3
-0.444, 3.308e-3
-0.443, 3.297e-3
-0.442, 3.303e-3
-0.441, 3.308e-3
-0.440, 3.301e-3
-0.439, 3.305e-3
-0.438, 3.298e-3
-0.437, 3.300e-3
-0.436, 3.307e-3
-0.435, 3.276e-3
-0.434, 3.289e-3
-0.433, 3.301e-3
-0.432, 3.291e-3
-0.431, 3.297e-3
-0.430, 3.298e-3
-0.429, 3.300e-3
-0.428, 3.305e-3
-0.427, 3.298e-3
-0.426, 3.299e-3
-0.425, 3.301e-3
-0.424, 3.294e-3
-0.423, 3.295e-3
-0.422, 3.280e-3
-0.421, 3.287e-3
-0.420, 3.294e-3
-0.419, 3.285e-3
-0.418, 3.292e-3
-0.417, 3.297e-3
-0.416, 3.291e-3
-0.415, 3.297e-3
-0.414, 3.294e-3
-0.413, 3.290e-3
-0.412, 3.299e-3
-0.411, 3.285e-3
-0.410, 3.267e-3
-0.409, 3.258e-3
-0.408, 3.268e-3
-0.407, 3.283e-3
-0.406, 3.282e-3
-0.405, 3.285e-3
-0.404, 3.291e-3
-0.403, 3.283e-3
-0.402, 3.291e-3
-0.401, 3.295e-3
-0.400, 3.280e-3
-0.399, 3.286e-3
-0.398, 3.283e-3
-0.397, 3.266e-3
-0.396, 3.274e-3
-0.395, 3.273e-3
-0.394, 3.276e-3
-0.393, 3.280e-3
-0.392, 3.276e-3
-0.391, 3.284e-3
-0.390, 3.284e-3
-0.389, 3.279e-3
-0.388, 3.287e-3
-0.387, 3.274e-3
-0.386, 3.277e-3
-0.385, 3.280e-3
-0.384, 3.257e-3
-0.383, 3.269e-3
-0.382, 3.273e-3
-0.381, 3.269e-3
-0.380, 3.279e-3
-0.379, 3.271e-3
-0.378, 3.277e-3
-0.377, 3.281e-3
-0.376, 3.274e-3
-0.375, 3.278e-3
-0.374, 3.273e-3
-0.373, 3.269e-3
-0.372, 3.279e-3
-0.371, 3.251e-3
-0.370, 3.263e-3
-0.369, 3.271e-3
-0.368, 3.263e-3
-0.367, 3.274e-3
-0.366, 3.270e-3
-0.365, 3.272e-3
-0.364, 3.281e-3
-0.363, 3.268e-3
-0.362, 3.271e-3
-0.361, 3.271e-3
-0.360, 3.259e-3
-0.359, 3.261e-3
-0.358, 3.248e-3
-0.357, 3.257e-3
-0.356, 3.268e-3
-0.355, 3.257e-3
-0.354, 3.264e-3
-0.353, 3.267e-3
-0.352, 3.262e-3
-0.351, 3.269e-3
-0.350, 3.264e-3
-0.349, 3.259e-3
-0.348, 3.266e-3
-0.347, 3.252e-3
-0.346, 3.249e-3
-0.345, 3.247e-3
-0.344, 3.246e-3
-0.343, 3.257e-3
-0.342, 3.252e-3
-0.341, 3.250e-3
-0.340, 3.260e-3
-0.339, 3.251e-3
-0.338, 3.256e-3
-0.337, 3.257e-3
-0.336, 3.244e-3
-0.335, 3.252e-3
-0.334, 3.251e-3
-0.333, 3.229e-3
-0.332, 3.236e-3
-0.331, 3.234e-3
-0.330, 3.239e-3
-0.329, 3.244e-3
-0.328, 3.240e-3
-0.327, 3.244e-3
-0.326, 3.243e-3
-0.325, 3.240e-3
-0.324, 3.243e-3
-0.323, 3.230e-3
-0.322, 3.234e-3
-0.321, 3.237e-3
-0.320, 3.212e-3
-0.319, 3.224e-3
-0.318, 3.223e-3
-0.317, 3.218e-3
-0.316, 3.229e-3
-0.315, 3.219e-3
-0.314, 3.222e-3
-0.313, 3.229e-3
-0.312, 3.214e-3
-0.311, 3.217e-3
-0.310, 3.210e-3
-0.309, 3.208e-3
-0.308, 3.215e-3
-0.307, 3.190e-3
-0.306, 3.199e-3
-0.305, 3.205e-3
-0.304, 3.197e-3
-0.303, 3.203e-3
-0.302, 3.199e-3
-0.301, 3.190e-3
-0.300, 3.198e-3
-0.299, 3.186e-3
-0.298, 3.185e-3
-0.297, 3.186e-3
-0.296, 3.177e-3
-0.295, 3.175e-3
-0.294, 3.161e-3
-0.293, 3.165e-3
-0.292, 3.175e-3
-0.291, 3.162e-3
-0.290, 3.166e-3
-0.289, 3.168e-3
-0.288, 3.163e-3
-0.287, 3.168e-3
-0.286, 3.160e-3
-0.285, 3.155e-3
-0.284, 3.163e-3
-0.283, 3.148e-3
-0.282, 3.141e-3
-0.281, 3.143e-3
-0.280, 3.140e-3
-0.279, 3.148e-3
-0.278, 3.143e-3
-0.277, 3.143e-3
-0.276, 3.151e-3
-0.275, 3.143e-3
-0.274, 3.146e-3
-0.273, 3.149e-3
-0.272, 3.136e-3
-0.271, 3.144e-3
-0.270, 3.142e-3
-0.269, 3.124e-3
-0.268, 3.134e-3
-0.267, 3.132e-3
-0.266, 3.135e-3
-0.265, 3.140e-3
-0.264, 3.136e-3
-0.263, 3.137e-3
-0.262, 3.139e-3
-0.261, 3.134e-3
-0.260, 3.143e-3
-0.259, 3.130e-3
-0.258, 3.135e-3
-0.257, 3.139e-3
-0.256, 3.110e-3
-0.255, 3.125e-3
-0.254, 3.133e-3
-0.253, 3.130e-3
-0.252, 3.137e-3
-0.251, 3.130e-3
-0.250, 3.136e-3
-0.249, 3.144e-3
-0.248, 3.136e-3
-0.247, 3.136e-3
-0.246, 3.133e-3
-0.245, 3.135e-3
-0.244, 3.139e-3
-0.243, 3.112e-3
-0.242, 3.131e-3
-0.241, 3.139e-3
-0.240, 3.128e-3
-0.239, 3.138e-3
-0.238, 3.138e-3
-0.237, 3.136e-3
-0.236, 3.145e-3
-0.235, 3.135e-3
-0.234, 3.139e-3
-0.233, 3.140e-3
-0.232, 3.136e-3
-0.231, 3.137e-3
-0.230, 3.122e-3
-0.229, 3.135e-3
-0.228, 3.144e-3
-0.227, 3.136e-3
-0.226, 3.144e-3
-0.225, 3.147e-3
-0.224, 3.141e-3
-0.223, 3.149e-3
-0.222, 3.147e-3
-0.221, 3.144e-3
-0.220, 3.152e-3
-0.219, 3.145e-3
-0.218, 3.139e-3
-0.217, 3.140e-3
-0.216, 3.138e-3
-0.215, 3.150e-3
-0.214, 3.152e-3
-0.213, 3.151e-3
-0.212, 3.156e-3
-0.211, 3.151e-3
-0.210, 3.161e-3
-0.209, 3.161e-3
-0.208, 3.151e-3
-0.207, 3.160e-3
-0.206, 3.159e-3
-0.205, 3.136e-3
-0.204, 3.144e-3
-0.203, 3.149e-3
-0.202, 3.158e-3
-0.201, 3.165e-3
-0.200, 3.160e-3
-0.199, 3.171e-3
-0.198, 3.170e-3
-0.197, 3.169e-3
-0.196, 3.177e-3
-0.195, 3.165e-3
-0.194, 3.171e-3
-0.193, 3.177e-3
-0.192, 3.156e-3
-0.191, 3.169e-3
-0.190, 3.175e-3
-0.189, 3.174e-3
-0.188, 3.183e-3
-0.187, 3.176e-3
-0.186, 3.182e-3
-0.185, 3.190e-3
-0.184, 3.183e-3
-0.183, 3.188e-3
-0.182, 3.185e-3
-0.181, 3.185e-3
-0.180, 3.192e-3
-0.179, 3.167e-3
-0.178, 3.183e-3
-0.177, 3.194e-3
-0.176, 3.185e-3
-0.175, 3.197e-3
-0.174, 3.199e-3
-0.173, 3.197e-3
-0.172, 3.207e-3
-0.171, 3.199e-3
-0.170, 3.201e-3
-0.169, 3.207e-3
-0.168, 3.201e-3
-0.167, 3.207e-3
-0.166, 3.195e-3
-0.165, 3.201e-3
-0.164, 3.212e-3
-0.163, 3.205e-3
-0.162, 3.212e-3
-0.161, 3.219e-3
-0.160, 3.218e-3
-0.159, 3.223e-3
-0.158, 3.222e-3
-0.157, 3.222e-3
-0.156, 3.229e-3
-0.155, 3.222e-3
-0.154, 3.212e-3
-0.153, 3.213e-3
-0.152, 3.221e-3
-0.151, 3.235e-3
-0.150, 3.233e-3
-0.149, 3.234e-3
-0.148, 3.243e-3
-0.147, 3.240e-3
-0.146, 3.247e-3
-0.145, 3.253e-3
-0.144, 3.245e-3
-0.143, 3.251e-3
-0.142, 3.254e-3
-0.141, 3.238e-3
-0.140, 3.250e-3
-0.139, 3.252e-3
-0.138, 3.260e-3
-0.137, 3.267e-3
-0.136, 3.260e-3
-0.135, 3.269e-3
-0.134, 3.272e-3
-0.133, 3.273e-3
-0.132, 3.284e-3
-0.131, 3.274e-3
-0.130, 3.282e-3
-0.129, 3.296e-3
-0.128, 3.267e-3
-0.127, 3.283e-3
-0.126, 3.293e-3
-0.125, 3.292e-3
-0.124, 3.305e-3
-0.123, 3.301e-3
-0.122, 3.308e-3
-0.121, 3.315e-3
-0.120, 3.310e-3
-0.119, 3.318e-3
-0.118, 3.315e-3
-0.117, 3.319e-3
-0.116, 3.331e-3
-0.115, 3.304e-3
-0.114, 3.324e-3
-0.113, 3.335e-3
-0.112, 3.330e-3
-0.111, 3.343e-3
-0.110, 3.348e-3
-0.109, 3.348e-3
-0.108, 3.361e-3
-0.107, 3.356e-3
-0.106, 3.360e-3
-0.105, 3.367e-3
-0.104, 3.362e-3
-0.103, 3.369e-3
-0.102, 3.362e-3
-0.101, 3.373e-3
-0.100, 3.391e-3
-0.099, 3.383e-3
-0.098, 3.389e-3
-0.097, 3.401e-3
-0.096, 3.399e-3
-0.095, 3.409e-3
-0.094, 3.412e-3
-0.093, 3.411e-3
-0.092, 3.421e-3
-0.091, 3.417e-3
-0.090, 3.417e-3
-0.089, 3.420e-3
-0.088, 3.425e-3
-0.087, 3.441e-3
-0.086, 3.443e-3
-0.085, 3.446e-3
-0.084, 3.457e-3
-0.083, 3.458e-3
-0.082, 3.469e-3
-0.081, 3.474e-3
-0.080, 3.469e-3
-0.079, 3.483e-3
-0.078, 3.484e-3
-0.077, 3.473e-3
-0.076, 3.487e-3
-0.075, 3.494e-3
-0.074, 3.504e-3
-0.073, 3.514e-3
-0.072, 3.515e-3
-0.071, 3.530e-3
-0.070, 3.536e-3
-0.069, 3.538e-3
-0.068, 3.552e-3
-0.067, 3.546e-3
-0.066, 3.555e-3
-0.065, 3.565e-3
-0.064, 3.548e-3
-0.063, 3.569e-3
-0.062, 3.580e-3
-0.061, 3.586e-3
-0.060, 3.601e-3
-0.059, 3.601e-3
-0.058, 3.612e-3
-0.057, 3.623e-3
-0.056, 3.626e-3
-0.055, 3.634e-3
-0.054, 3.638e-3
-0.053, 3.644e-3
-0.052, 3.659e-3
-0.051, 3.631e-3
-0.050, 3.658e-3
-0.049, 3.679e-3
-0.048, 3.675e-3
-0.047, 3.694e-3
-0.046, 3.701e-3
-0.045, 3.709e-3
-0.044, 3.726e-3
-0.043, 3.723e-3
-0.042, 3.733e-3
-0.041, 3.745e-3
-0.040, 3.748e-3
-0.039, 3.757e-3
-0.038, 3.756e-3
-0.037, 3.770e-3
-0.036, 3.788e-3
-0.035, 3.787e-3
-0.034, 3.803e-3
-0.033, 3.818e-3
-0.032, 3.822e-3
-0.031, 3.837e-3
-0.030, 3.843e-3
-0.029, 3.849e-3
-0.028, 3.866e-3
-0.027, 3.867e-3
-0.026, 3.872e-3
-0.025, 3.883e-3
-0.024, 3.895e-3
-0.023, 3.914e-3
-0.022, 3.923e-3
-0.021, 3.933e-3
-0.020, 3.951e-3
-0.019, 3.956e-3
-0.018, 3.968e-3
-0.017, 3.983e-3
-0.016, 3.984e-3
-0.015, 4.004e-3
-0.014, 4.014e-3
-0.013, 4.012e-3
-0.012, 4.035e-3
-0.011, 4.042e-3
-0.010, 4.061e-3
-0.009, 4.081e-3
-0.008, 4.087e-3
-0.007, 4.110e-3
-0.006, 4.125e-3
-0.005, 4.137e-3
-0.004, 4.161e-3
-0.003, 4.161e-3
-0.002, 4.180e-3
-0.001, 4.202e-3
-0.000, 3.394e-3
-0.001, 1.607e-3
-0.002, 7.160e-4
-0.003, 2.516e-4
-0.004, -9.684e-6
-0.005, -1.652e-4
-0.006, -2.809e-4
-0.007, -3.606e-4
-0.008, -4.227e-4
-0.009, -4.889e-4
-0.010, -5.371e-4
-0.011, -5.920e-4
-0.012, -6.438e-4
-0.013, -6.619e-4
-0.014, -7.185e-4
-0.015, -7.618e-4
-0.016, -7.933e-4
-0.017, -8.420e-4
-0.018, -8.739e-4
-0.019, -9.077e-4
-0.020, -9.467e-4
-0.021, -9.662e-4
-0.022, -9.967e-4
-0.023, -1.024e-3
-0.024, -1.049e-3
-0.025, -1.085e-3
-0.026, -1.087e-3
-0.027, -1.120e-3
-0.028, -1.154e-3
-0.029, -1.165e-3
-0.030, -1.197e-3
-0.031, -1.221e-3
-0.032, -1.238e-3
-0.033, -1.265e-3
-0.034, -1.276e-3
-0.035, -1.294e-3
-0.036, -1.316e-3
-0.037, -1.323e-3
-0.038, -1.338e-3
-0.039, -1.350e-3
-0.040, -1.369e-3
-0.041, -1.395e-3
-0.042, -1.403e-3
-0.043, -1.425e-3
-0.044, -1.443e-3
-0.045, -1.449e-3
-0.046, -1.468e-3
-0.047, -1.479e-3
-0.048, -1.485e-3
-0.049, -1.507e-3
-0.050, -1.513e-3
-0.051, -1.511e-3
-0.052, -1.527e-3
-0.053, -1.533e-3
-0.054, -1.556e-3
