Apr. 13, 2018   15:31:32
Cyclic Voltammetry
-0.935, 2.522e-2
-0.934, 2.525e-2
-0.933, 2.530e-2
-0.932, 2.536e-2
-0.931, 2.537e-2
-0.930, 2.542e-2
-0.929, 2.547e-2
-0.928, 2.551e-2
-0.927, 2.554e-2
-0.926, 2.558e-2
-0.925, 2.560e-2
-0.924, 2.565e-2
-0.923, 2.567e-2
-0.922, 2.571e-2
-0.921, 2.572e-2
-0.920, 2.575e-2
-0.919, 2.578e-2
-0.918, 2.580e-2
-0.917, 2.582e-2
-0.916, 2.585e-2
-0.915, 2.586e-2
-0.914, 2.589e-2
-0.913, 2.591e-2
-0.912, 2.592e-2
-0.911, 2.594e-2
-0.910, 2.596e-2
-0.909, 2.595e-2
-0.908, 2.598e-2
-0.907, 2.598e-2
-0.906, 2.600e-2
-0.905, 2.601e-2
-0.904, 2.602e-2
-0.903, 2.604e-2
-0.902, 2.605e-2
-0.901, 2.605e-2
-0.900, 2.608e-2
-0.899, 2.607e-2
-0.898, 2.609e-2
-0.897, 2.610e-2
-0.896, 2.608e-2
-0.895, 2.609e-2
-0.894, 2.610e-2
-0.893, 2.610e-2
-0.892, 2.612e-2
-0.891, 2.612e-2
-0.890, 2.614e-2
-0.889, 2.614e-2
-0.888, 2.614e-2
-0.887, 2.615e-2
-0.886, 2.616e-2
-0.885, 2.615e-2
-0.884, 2.617e-2
-0.883, 2.614e-2
-0.882, 2.615e-2
-0.881, 2.616e-2
-0.880, 2.616e-2
-0.879, 2.616e-2
-0.878, 2.617e-2
-0.877, 2.617e-2
-0.876, 2.619e-2
-0.875, 2.617e-2
-0.874, 2.619e-2
-0.873, 2.618e-2
-0.872, 2.618e-2
-0.871, 2.618e-2
-0.870, 2.616e-2
-0.869, 2.615e-2
-0.868, 2.617e-2
-0.867, 2.615e-2
-0.866, 2.617e-2
-0.865, 2.617e-2
-0.864, 2.617e-2
-0.863, 2.617e-2
-0.862, 2.618e-2
-0.861, 2.617e-2
-0.860, 2.618e-2
-0.859, 2.616e-2
-0.858, 2.617e-2
-0.857, 2.615e-2
-0.856, 2.615e-2
-0.855, 2.615e-2
-0.854, 2.615e-2
-0.853, 2.615e-2
-0.852, 2.616e-2
-0.851, 2.615e-2
-0.850, 2.616e-2
-0.849, 2.615e-2
-0.848, 2.615e-2
-0.847, 2.614e-2
-0.846, 2.615e-2
-0.845, 2.612e-2
-0.844, 2.613e-2
-0.843, 2.611e-2
-0.842, 2.612e-2
-0.841, 2.612e-2
-0.840, 2.611e-2
-0.839, 2.611e-2
-0.838, 2.612e-2
-0.837, 2.611e-2
-0.836, 2.612e-2
-0.835, 2.610e-2
-0.834, 2.611e-2
-0.833, 2.610e-2
-0.832, 2.608e-2
-0.831, 2.607e-2
-0.830, 2.607e-2
-0.829, 2.607e-2
-0.828, 2.608e-2
-0.827, 2.606e-2
-0.826, 2.607e-2
-0.825, 2.606e-2
-0.824, 2.607e-2
-0.823, 2.606e-2
-0.822, 2.606e-2
-0.821, 2.604e-2
-0.820, 2.605e-2
-0.819, 2.599e-2
-0.818, 2.600e-2
-0.817, 2.600e-2
-0.816, 2.600e-2
-0.815, 2.599e-2
-0.814, 2.600e-2
-0.813, 2.599e-2
-0.812, 2.600e-2
-0.811, 2.598e-2
-0.810, 2.599e-2
-0.809, 2.598e-2
-0.808, 2.597e-2
-0.807, 2.596e-2
-0.806, 2.594e-2
-0.805, 2.593e-2
-0.804, 2.594e-2
-0.803, 2.592e-2
-0.802, 2.593e-2
-0.801, 2.592e-2
-0.800, 2.592e-2
-0.799, 2.592e-2
-0.798, 2.591e-2
-0.797, 2.590e-2
-0.796, 2.591e-2
-0.795, 2.589e-2
-0.794, 2.589e-2
-0.793, 2.586e-2
-0.792, 2.586e-2
-0.791, 2.586e-2
-0.790, 2.585e-2
-0.789, 2.584e-2
-0.788, 2.585e-2
-0.787, 2.583e-2
-0.786, 2.584e-2
-0.785, 2.583e-2
-0.784, 2.582e-2
-0.783, 2.581e-2
-0.782, 2.581e-2
-0.781, 2.578e-2
-0.780, 2.578e-2
-0.779, 2.576e-2
-0.778, 2.577e-2
-0.777, 2.576e-2
-0.776, 2.575e-2
-0.775, 2.574e-2
-0.774, 2.574e-2
-0.773, 2.573e-2
-0.772, 2.574e-2
-0.771, 2.571e-2
-0.770, 2.571e-2
-0.769, 2.570e-2
-0.768, 2.567e-2
-0.767, 2.566e-2
-0.766, 2.566e-2
-0.765, 2.564e-2
-0.764, 2.565e-2
-0.763, 2.562e-2
-0.762, 2.563e-2
-0.761, 2.562e-2
-0.760, 2.562e-2
-0.759, 2.561e-2
-0.758, 2.560e-2
-0.757, 2.559e-2
-0.756, 2.559e-2
-0.755, 2.555e-2
-0.754, 2.555e-2
-0.753, 2.554e-2
-0.752, 2.553e-2
-0.751, 2.552e-2
-0.750, 2.551e-2
-0.749, 2.550e-2
-0.748, 2.551e-2
-0.747, 2.548e-2
-0.746, 2.549e-2
-0.745, 2.547e-2
-0.744, 2.546e-2
-0.743, 2.545e-2
-0.742, 2.543e-2
-0.741, 2.541e-2
-0.740, 2.541e-2
-0.739, 2.539e-2
-0.738, 2.539e-2
-0.737, 2.537e-2
-0.736, 2.537e-2
-0.735, 2.536e-2
-0.734, 2.535e-2
-0.733, 2.534e-2
-0.732, 2.534e-2
-0.731, 2.531e-2
-0.730, 2.530e-2
-0.729, 2.528e-2
-0.728, 2.527e-2
-0.727, 2.526e-2
-0.726, 2.525e-2
-0.725, 2.523e-2
-0.724, 2.524e-2
-0.723, 2.521e-2
-0.722, 2.521e-2
-0.721, 2.520e-2
-0.720, 2.518e-2
-0.719, 2.518e-2
-0.718, 2.517e-2
-0.717, 2.514e-2
-0.716, 2.513e-2
-0.715, 2.511e-2
-0.714, 2.512e-2
-0.713, 2.510e-2
-0.712, 2.509e-2
-0.711, 2.508e-2
-0.710, 2.508e-2
-0.709, 2.506e-2
-0.708, 2.507e-2
-0.707, 2.503e-2
-0.706, 2.503e-2
-0.705, 2.502e-2
-0.704, 2.498e-2
-0.703, 2.497e-2
-0.702, 2.496e-2
-0.701, 2.495e-2
-0.700, 2.495e-2
-0.699, 2.492e-2
-0.698, 2.492e-2
-0.697, 2.491e-2
-0.696, 2.490e-2
-0.695, 2.489e-2
-0.694, 2.487e-2
-0.693, 2.485e-2
-0.692, 2.485e-2
-0.691, 2.480e-2
-0.690, 2.481e-2
-0.689, 2.479e-2
-0.688, 2.478e-2
-0.687, 2.477e-2
-0.686, 2.476e-2
-0.685, 2.475e-2
-0.684, 2.475e-2
-0.683, 2.472e-2
-0.682, 2.472e-2
-0.681, 2.470e-2
-0.680, 2.469e-2
-0.679, 2.467e-2
-0.678, 2.464e-2
-0.677, 2.463e-2
-0.676, 2.463e-2
-0.675, 2.460e-2
-0.674, 2.460e-2
-0.673, 2.459e-2
-0.672, 2.458e-2
-0.671, 2.457e-2
-0.670, 2.455e-2
-0.669, 2.453e-2
-0.668, 2.453e-2
-0.667, 2.450e-2
-0.666, 2.449e-2
-0.665, 2.446e-2
-0.664, 2.445e-2
-0.663, 2.444e-2
-0.662, 2.443e-2
-0.661, 2.441e-2
-0.660, 2.441e-2
-0.659, 2.439e-2
-0.658, 2.438e-2
-0.657, 2.437e-2
-0.656, 2.435e-2
-0.655, 2.434e-2
-0.654, 2.433e-2
-0.653, 2.429e-2
-0.652, 2.428e-2
-0.651, 2.426e-2
-0.650, 2.426e-2
-0.649, 2.424e-2
-0.648, 2.423e-2
-0.647, 2.422e-2
-0.646, 2.421e-2
-0.645, 2.419e-2
-0.644, 2.419e-2
-0.643, 2.416e-2
-0.642, 2.416e-2
-0.641, 2.414e-2
-0.640, 2.411e-2
-0.639, 2.409e-2
-0.638, 2.409e-2
-0.637, 2.406e-2
-0.636, 2.406e-2
-0.635, 2.403e-2
-0.634, 2.403e-2
-0.633, 2.401e-2
-0.632, 2.400e-2
-0.631, 2.399e-2
-0.630, 2.397e-2
-0.629, 2.395e-2
-0.628, 2.395e-2
-0.627, 2.389e-2
-0.626, 2.390e-2
-0.625, 2.388e-2
-0.624, 2.386e-2
-0.623, 2.385e-2
-0.622, 2.385e-2
-0.621, 2.383e-2
-0.620, 2.383e-2
-0.619, 2.380e-2
-0.618, 2.379e-2
-0.617, 2.378e-2
-0.616, 2.376e-2
-0.615, 2.374e-2
-0.614, 2.368e-2
-0.613, 2.367e-2
-0.612, 2.367e-2
-0.611, 2.364e-2
-0.610, 2.364e-2
-0.609, 2.362e-2
-0.608, 2.361e-2
-0.607, 2.360e-2
-0.606, 2.359e-2
-0.605, 2.357e-2
-0.604, 2.356e-2
-0.603, 2.353e-2
-0.602, 2.352e-2
-0.601, 2.349e-2
-0.600, 2.347e-2
-0.599, 2.346e-2
-0.598, 2.345e-2
-0.597, 2.343e-2
-0.596, 2.343e-2
-0.595, 2.340e-2
-0.594, 2.340e-2
-0.593, 2.339e-2
-0.592, 2.336e-2
-0.591, 2.335e-2
-0.590, 2.334e-2
-0.589, 2.330e-2
-0.588, 2.329e-2
-0.587, 2.327e-2
-0.586, 2.326e-2
-0.585, 2.324e-2
-0.584, 2.323e-2
-0.583, 2.322e-2
-0.582, 2.321e-2
-0.581, 2.319e-2
-0.580, 2.319e-2
-0.579, 2.315e-2
-0.578, 2.315e-2
-0.577, 2.313e-2
-0.576, 2.310e-2
-0.575, 2.308e-2
-0.574, 2.307e-2
-0.573, 2.305e-2
-0.572, 2.305e-2
-0.571, 2.302e-2
-0.570, 2.302e-2
-0.569, 2.300e-2
-0.568, 2.299e-2
-0.567, 2.297e-2
-0.566, 2.296e-2
-0.565, 2.294e-2
-0.564, 2.293e-2
-0.563, 2.287e-2
-0.562, 2.287e-2
-0.561, 2.285e-2
-0.560, 2.284e-2
-0.559, 2.283e-2
-0.558, 2.282e-2
-0.557, 2.280e-2
-0.556, 2.280e-2
-0.555, 2.277e-2
-0.554, 2.277e-2
-0.553, 2.275e-2
-0.552, 2.273e-2
-0.551, 2.272e-2
-0.550, 2.268e-2
-0.549, 2.267e-2
-0.548, 2.267e-2
-0.547, 2.264e-2
-0.546, 2.264e-2
-0.545, 2.262e-2
-0.544, 2.261e-2
-0.543, 2.260e-2
-0.542, 2.258e-2
-0.541, 2.256e-2
-0.540, 2.256e-2
-0.539, 2.253e-2
-0.538, 2.251e-2
-0.537, 2.248e-2
-0.536, 2.248e-2
-0.535, 2.246e-2
-0.534, 2.245e-2
-0.533, 2.243e-2
-0.532, 2.243e-2
-0.531, 2.241e-2
-0.530, 2.240e-2
-0.529, 2.238e-2
-0.528, 2.237e-2
-0.527, 2.235e-2
-0.526, 2.234e-2
-0.525, 2.231e-2
-0.524, 2.230e-2
-0.523, 2.227e-2
-0.522, 2.227e-2
-0.521, 2.226e-2
-0.520, 2.224e-2
-0.519, 2.223e-2
-0.518, 2.222e-2
-0.517, 2.219e-2
-0.516, 2.220e-2
-0.515, 2.216e-2
-0.514, 2.216e-2
-0.513, 2.214e-2
-0.512, 2.212e-2
-0.511, 2.210e-2
-0.510, 2.209e-2
-0.509, 2.207e-2
-0.508, 2.207e-2
-0.507, 2.204e-2
-0.506, 2.204e-2
-0.505, 2.203e-2
-0.504, 2.202e-2
-0.503, 2.200e-2
-0.502, 2.199e-2
-0.501, 2.197e-2
-0.500, 2.197e-2
-0.499, 2.192e-2
-0.498, 2.192e-2
-0.497, 2.190e-2
-0.496, 2.188e-2
-0.495, 2.188e-2
-0.494, 2.186e-2
-0.493, 2.184e-2
-0.492, 2.185e-2
-0.491, 2.182e-2
-0.490, 2.182e-2
-0.489, 2.180e-2
-0.488, 2.178e-2
-0.487, 2.177e-2
-0.486, 2.174e-2
-0.485, 2.172e-2
-0.484, 2.172e-2
-0.483, 2.169e-2
-0.482, 2.169e-2
-0.481, 2.168e-2
-0.480, 2.167e-2
-0.479, 2.166e-2
-0.478, 2.165e-2
-0.477, 2.163e-2
-0.476, 2.163e-2
-0.475, 2.161e-2
-0.474, 2.160e-2
-0.473, 2.157e-2
-0.472, 2.156e-2
-0.471, 2.154e-2
-0.470, 2.153e-2
-0.469, 2.152e-2
-0.468, 2.151e-2
-0.467, 2.149e-2
-0.466, 2.149e-2
-0.465, 2.148e-2
-0.464, 2.146e-2
-0.463, 2.145e-2
-0.462, 2.144e-2
-0.461, 2.140e-2
-0.460, 2.139e-2
-0.459, 2.137e-2
-0.458, 2.137e-2
-0.457, 2.136e-2
-0.456, 2.135e-2
-0.455, 2.134e-2
-0.454, 2.133e-2
-0.453, 2.131e-2
-0.452, 2.132e-2
-0.451, 2.129e-2
-0.450, 2.129e-2
-0.449, 2.128e-2
-0.448, 2.125e-2
-0.447, 2.124e-2
-0.446, 2.123e-2
-0.445, 2.121e-2
-0.444, 2.122e-2
-0.443, 2.119e-2
-0.442, 2.119e-2
-0.441, 2.118e-2
-0.440, 2.118e-2
-0.439, 2.117e-2
-0.438, 2.115e-2
-0.437, 2.113e-2
-0.436, 2.113e-2
-0.435, 2.108e-2
-0.434, 2.109e-2
-0.433, 2.108e-2
-0.432, 2.106e-2
-0.431, 2.106e-2
-0.430, 2.105e-2
-0.429, 2.104e-2
-0.428, 2.104e-2
-0.427, 2.102e-2
-0.426, 2.102e-2
-0.425, 2.101e-2
-0.424, 2.100e-2
-0.423, 2.098e-2
-0.422, 2.096e-2
-0.421, 2.095e-2
-0.420, 2.095e-2
-0.419, 2.093e-2
-0.418, 2.093e-2
-0.417, 2.092e-2
-0.416, 2.091e-2
-0.415, 2.090e-2
-0.414, 2.089e-2
-0.413, 2.088e-2
-0.412, 2.088e-2
-0.411, 2.086e-2
-0.410, 2.083e-2
-0.409, 2.079e-2
-0.408, 2.079e-2
-0.407, 2.078e-2
-0.406, 2.078e-2
-0.405, 2.076e-2
-0.404, 2.077e-2
-0.403, 2.075e-2
-0.402, 2.076e-2
-0.401, 2.074e-2
-0.400, 2.073e-2
-0.399, 2.072e-2
-0.398, 2.071e-2
-0.397, 2.068e-2
-0.396, 2.068e-2
-0.395, 2.066e-2
-0.394, 2.066e-2
-0.393, 2.065e-2
-0.392, 2.064e-2
-0.391, 2.063e-2
-0.390, 2.062e-2
-0.389, 2.060e-2
-0.388, 2.061e-2
-0.387, 2.058e-2
-0.386, 2.058e-2
-0.385, 2.057e-2
-0.384, 2.053e-2
-0.383, 2.052e-2
-0.382, 2.052e-2
-0.381, 2.050e-2
-0.380, 2.050e-2
-0.379, 2.047e-2
-0.378, 2.047e-2
-0.377, 2.046e-2
-0.376, 2.045e-2
-0.375, 2.044e-2
-0.374, 2.043e-2
-0.373, 2.041e-2
-0.372, 2.042e-2
-0.371, 2.036e-2
-0.370, 2.037e-2
-0.369, 2.036e-2
-0.368, 2.035e-2
-0.367, 2.034e-2
-0.366, 2.032e-2
-0.365, 2.031e-2
-0.364, 2.031e-2
-0.363, 2.029e-2
-0.362, 2.029e-2
-0.361, 2.027e-2
-0.360, 2.026e-2
-0.359, 2.024e-2
-0.358, 2.021e-2
-0.357, 2.020e-2
-0.356, 2.021e-2
-0.355, 2.018e-2
-0.354, 2.018e-2
-0.353, 2.017e-2
-0.352, 2.016e-2
-0.351, 2.015e-2
-0.350, 2.014e-2
-0.349, 2.012e-2
-0.348, 2.012e-2
-0.347, 2.009e-2
-0.346, 2.008e-2
-0.345, 2.006e-2
-0.344, 2.005e-2
-0.343, 2.004e-2
-0.342, 2.003e-2
-0.341, 2.002e-2
-0.340, 2.002e-2
-0.339, 2.000e-2
-0.338, 2.000e-2
-0.337, 1.999e-2
-0.336, 1.997e-2
-0.335, 1.996e-2
-0.334, 1.995e-2
-0.333, 1.992e-2
-0.332, 1.992e-2
-0.331, 1.989e-2
-0.330, 1.990e-2
-0.329, 1.988e-2
-0.328, 1.987e-2
-0.327, 1.986e-2
-0.326, 1.986e-2
-0.325, 1.984e-2
-0.324, 1.984e-2
-0.323, 1.982e-2
-0.322, 1.981e-2
-0.321, 1.980e-2
-0.320, 1.977e-2
-0.319, 1.976e-2
-0.318, 1.975e-2
-0.317, 1.973e-2
-0.316, 1.974e-2
-0.315, 1.972e-2
-0.314, 1.971e-2
-0.313, 1.970e-2
-0.312, 1.969e-2
-0.311, 1.969e-2
-0.310, 1.967e-2
-0.309, 1.966e-2
-0.308, 1.966e-2
-0.307, 1.962e-2
-0.306, 1.963e-2
-0.305, 1.962e-2
-0.304, 1.960e-2
-0.303, 1.959e-2
-0.302, 1.959e-2
-0.301, 1.957e-2
-0.300, 1.957e-2
-0.299, 1.955e-2
-0.298, 1.955e-2
-0.297, 1.953e-2
-0.296, 1.952e-2
-0.295, 1.950e-2
-0.294, 1.948e-2
-0.293, 1.946e-2
-0.292, 1.946e-2
-0.291, 1.944e-2
-0.290, 1.944e-2
-0.289, 1.942e-2
-0.288, 1.941e-2
-0.287, 1.940e-2
-0.286, 1.939e-2
-0.285, 1.937e-2
-0.284, 1.937e-2
-0.283, 1.935e-2
-0.282, 1.933e-2
-0.281, 1.930e-2
-0.280, 1.930e-2
-0.279, 1.929e-2
-0.278, 1.928e-2
-0.277, 1.926e-2
-0.276, 1.927e-2
-0.275, 1.924e-2
-0.274, 1.925e-2
-0.273, 1.923e-2
-0.272, 1.921e-2
-0.271, 1.920e-2
-0.270, 1.919e-2
-0.269, 1.916e-2
-0.268, 1.915e-2
-0.267, 1.913e-2
-0.266, 1.913e-2
-0.265, 1.911e-2
-0.264, 1.909e-2
-0.263, 1.908e-2
-0.262, 1.908e-2
-0.261, 1.906e-2
-0.260, 1.906e-2
-0.259, 1.903e-2
-0.258, 1.903e-2
-0.257, 1.901e-2
-0.256, 1.897e-2
-0.255, 1.896e-2
-0.254, 1.896e-2
-0.253, 1.893e-2
-0.252, 1.894e-2
-0.251, 1.891e-2
-0.250, 1.891e-2
-0.249, 1.890e-2
-0.248, 1.889e-2
-0.247, 1.888e-2
-0.246, 1.886e-2
-0.245, 1.884e-2
-0.244, 1.884e-2
-0.243, 1.879e-2
-0.242, 1.879e-2
-0.241, 1.878e-2
-0.240, 1.877e-2
-0.239, 1.876e-2
-0.238, 1.875e-2
-0.237, 1.873e-2
-0.236, 1.873e-2
-0.235, 1.871e-2
-0.234, 1.871e-2
-0.233, 1.869e-2
-0.232, 1.868e-2
-0.231, 1.865e-2
-0.230, 1.863e-2
-0.229, 1.861e-2
-0.228, 1.861e-2
-0.227, 1.858e-2
-0.226, 1.858e-2
-0.225, 1.857e-2
-0.224, 1.856e-2
-0.223, 1.855e-2
-0.222, 1.854e-2
-0.221, 1.852e-2
-0.220, 1.852e-2
-0.219, 1.849e-2
-0.218, 1.848e-2
-0.217, 1.845e-2
-0.216, 1.844e-2
-0.215, 1.844e-2
-0.214, 1.842e-2
-0.213, 1.840e-2
-0.212, 1.840e-2
-0.211, 1.837e-2
-0.210, 1.837e-2
-0.209, 1.836e-2
-0.208, 1.835e-2
-0.207, 1.833e-2
-0.206, 1.832e-2
-0.205, 1.828e-2
-0.204, 1.826e-2
-0.203, 1.824e-2
-0.202, 1.825e-2
-0.201, 1.823e-2
-0.200, 1.822e-2
-0.199, 1.822e-2
-0.198, 1.821e-2
-0.197, 1.820e-2
-0.196, 1.820e-2
-0.195, 1.817e-2
-0.194, 1.817e-2
-0.193, 1.815e-2
-0.192, 1.812e-2
-0.191, 1.811e-2
-0.190, 1.810e-2
-0.189, 1.809e-2
-0.188, 1.808e-2
-0.187, 1.806e-2
-0.186, 1.806e-2
-0.185, 1.805e-2
-0.184, 1.804e-2
-0.183, 1.803e-2
-0.182, 1.802e-2
-0.181, 1.800e-2
-0.180, 1.800e-2
-0.179, 1.796e-2
-0.178, 1.796e-2
-0.177, 1.795e-2
-0.176, 1.794e-2
-0.175, 1.793e-2
-0.174, 1.793e-2
-0.173, 1.791e-2
-0.172, 1.791e-2
-0.171, 1.789e-2
-0.170, 1.789e-2
-0.169, 1.787e-2
-0.168, 1.786e-2
-0.167, 1.785e-2
-0.166, 1.782e-2
-0.165, 1.781e-2
-0.164, 1.781e-2
-0.163, 1.779e-2
-0.162, 1.779e-2
-0.161, 1.779e-2
-0.160, 1.777e-2
-0.159, 1.777e-2
-0.158, 1.776e-2
-0.157, 1.774e-2
-0.156, 1.774e-2
-0.155, 1.772e-2
-0.154, 1.771e-2
-0.153, 1.768e-2
-0.152, 1.768e-2
-0.151, 1.767e-2
-0.150, 1.767e-2
-0.149, 1.766e-2
-0.148, 1.765e-2
-0.147, 1.764e-2
-0.146, 1.764e-2
-0.145, 1.763e-2
-0.144, 1.762e-2
-0.143, 1.761e-2
-0.142, 1.760e-2
-0.141, 1.758e-2
-0.140, 1.758e-2
-0.139, 1.756e-2
-0.138, 1.756e-2
-0.137, 1.755e-2
-0.136, 1.754e-2
-0.135, 1.753e-2
-0.134, 1.753e-2
-0.133, 1.752e-2
-0.132, 1.752e-2
-0.131, 1.750e-2
-0.130, 1.750e-2
-0.129, 1.749e-2
-0.128, 1.746e-2
-0.127, 1.745e-2
-0.126, 1.745e-2
-0.125, 1.744e-2
-0.124, 1.744e-2
-0.123, 1.743e-2
-0.122, 1.743e-2
-0.121, 1.742e-2
-0.120, 1.741e-2
-0.119, 1.741e-2
-0.118, 1.740e-2
-0.117, 1.738e-2
-0.116, 1.739e-2
-0.115, 1.735e-2
-0.114, 1.735e-2
-0.113, 1.735e-2
-0.112, 1.734e-2
-0.111, 1.733e-2
-0.110, 1.733e-2
-0.109, 1.732e-2
-0.108, 1.733e-2
-0.107, 1.731e-2
-0.106, 1.731e-2
-0.105, 1.730e-2
-0.104, 1.729e-2
-0.103, 1.728e-2
-0.102, 1.727e-2
-0.101, 1.726e-2
-0.100, 1.727e-2
-0.099, 1.725e-2
-0.098, 1.726e-2
-0.097, 1.725e-2
-0.096, 1.725e-2
-0.095, 1.725e-2
-0.094, 1.724e-2
-0.093, 1.723e-2
-0.092, 1.724e-2
-0.091, 1.722e-2
-0.090, 1.722e-2
-0.089, 1.720e-2
-0.088, 1.720e-2
-0.087, 1.719e-2
-0.086, 1.719e-2
-0.085, 1.719e-2
-0.084, 1.720e-2
-0.083, 1.718e-2
-0.082, 1.719e-2
-0.081, 1.719e-2
-0.080, 1.718e-2
-0.079, 1.718e-2
-0.078, 1.718e-2
-0.077, 1.716e-2
-0.076, 1.716e-2
-0.075, 1.715e-2
-0.074, 1.716e-2
-0.073, 1.716e-2
-0.072, 1.715e-2
-0.071, 1.716e-2
-0.070, 1.716e-2
-0.069, 1.716e-2
-0.068, 1.717e-2
-0.067, 1.715e-2
-0.066, 1.716e-2
-0.065, 1.715e-2
-0.064, 1.714e-2
-0.063, 1.714e-2
-0.062, 1.714e-2
-0.061, 1.714e-2
-0.060, 1.715e-2
-0.059, 1.714e-2
-0.058, 1.716e-2
-0.057, 1.716e-2
-0.056, 1.716e-2
-0.055, 1.716e-2
-0.054, 1.716e-2
-0.053, 1.716e-2
-0.052, 1.718e-2
-0.051, 1.714e-2
-0.050, 1.715e-2
-0.049, 1.716e-2
-0.048, 1.716e-2
-0.047, 1.717e-2
-0.046, 1.718e-2
-0.045, 1.718e-2
-0.044, 1.720e-2
-0.043, 1.719e-2
-0.042, 1.720e-2
-0.041, 1.721e-2
-0.040, 1.721e-2
-0.039, 1.721e-2
-0.038, 1.720e-2
-0.037, 1.721e-2
-0.036, 1.723e-2
-0.035, 1.722e-2
-0.034, 1.724e-2
-0.033, 1.724e-2
-0.032, 1.725e-2
-0.031, 1.726e-2
-0.030, 1.727e-2
-0.029, 1.727e-2
-0.028, 1.729e-2
-0.027, 1.729e-2
-0.026, 1.729e-2
-0.025, 1.729e-2
-0.024, 1.730e-2
-0.023, 1.731e-2
-0.022, 1.733e-2
-0.021, 1.734e-2
-0.020, 1.736e-2
-0.019, 1.736e-2
-0.018, 1.738e-2
-0.017, 1.739e-2
-0.016, 1.740e-2
-0.015, 1.742e-2
-0.014, 1.743e-2
-0.013, 1.743e-2
-0.012, 1.745e-2
-0.011, 1.745e-2
-0.010, 1.747e-2
-0.009, 1.748e-2
-0.008, 1.749e-2
-0.007, 1.751e-2
-0.006, 1.753e-2
-0.005, 1.754e-2
-0.004, 1.757e-2
-0.003, 1.757e-2
-0.002, 1.760e-2
-0.001, 1.761e-2
-0.000, 1.674e-2
-0.001, 1.409e-2
-0.002, 1.171e-2
-0.003, 9.554e-3
-0.004, 7.623e-3
-0.005, 5.887e-3
-0.006, 4.320e-3
-0.007, 2.904e-3
-0.008, 1.633e-3
-0.009, 4.606e-4
-0.010, -5.825e-4
-0.011, -1.550e-3
-0.012, -2.414e-3
-0.013, -3.180e-3
-0.014, -3.902e-3
-0.015, -4.563e-3
-0.016, -5.149e-3
-0.017, -5.706e-3
-0.018, -6.185e-3
-0.019, -6.652e-3
-0.020, -7.071e-3
-0.021, -7.440e-3
-0.022, -7.788e-3
-0.023, -8.123e-3
-0.024, -8.414e-3
-0.025, -8.691e-3
-0.026, -8.904e-3
-0.027, -9.148e-3
-0.028, -9.364e-3
-0.029, -9.556e-3
-0.030, -9.745e-3
-0.031, -9.912e-3
-0.032, -1.007e-2
-0.033, -1.022e-2
-0.034, -1.035e-2
-0.035, -1.048e-2
-0.036, -1.060e-2
-0.037, -1.071e-2
-0.038, -1.082e-2
-0.039, -1.091e-2
-0.040, -1.099e-2
-0.041, -1.110e-2
-0.042, -1.117e-2
-0.043, -1.126e-2
-0.044, -1.133e-2
-0.045, -1.140e-2
-0.046, -1.147e-2
-0.047, -1.154e-2
-0.048, -1.159e-2
-0.049, -1.167e-2
-0.050, -1.171e-2
-0.051, -1.176e-2
-0.052, -1.179e-2
-0.053, -1.183e-2
-0.054, -1.187e-2
