Apr. 13, 2018   15:18:34
Cyclic Voltammetry
-0.935, 2.636e-3
-0.934, 2.627e-3
-0.933, 2.635e-3
-0.932, 2.650e-3
-0.931, 2.644e-3
-0.930, 2.654e-3
-0.929, 2.661e-3
-0.928, 2.660e-3
-0.927, 2.669e-3
-0.926, 2.673e-3
-0.925, 2.667e-3
-0.924, 2.677e-3
-0.923, 2.669e-3
-0.922, 2.670e-3
-0.921, 2.674e-3
-0.920, 2.677e-3
-0.919, 2.687e-3
-0.918, 2.684e-3
-0.917, 2.688e-3
-0.916, 2.700e-3
-0.915, 2.694e-3
-0.914, 2.701e-3
-0.913, 2.705e-3
-0.912, 2.695e-3
-0.911, 2.703e-3
-0.910, 2.703e-3
-0.909, 2.691e-3
-0.908, 2.703e-3
-0.907, 2.701e-3
-0.906, 2.707e-3
-0.905, 2.714e-3
-0.904, 2.706e-3
-0.903, 2.718e-3
-0.902, 2.719e-3
-0.901, 2.718e-3
-0.900, 2.726e-3
-0.899, 2.717e-3
-0.898, 2.721e-3
-0.897, 2.729e-3
-0.896, 2.704e-3
-0.895, 2.715e-3
-0.894, 2.720e-3
-0.893, 2.722e-3
-0.892, 2.731e-3
-0.891, 2.725e-3
-0.890, 2.731e-3
-0.889, 2.736e-3
-0.888, 2.731e-3
-0.887, 2.738e-3
-0.886, 2.733e-3
-0.885, 2.729e-3
-0.884, 2.740e-3
-0.883, 2.712e-3
-0.882, 2.727e-3
-0.881, 2.736e-3
-0.880, 2.729e-3
-0.879, 2.740e-3
-0.878, 2.739e-3
-0.877, 2.737e-3
-0.876, 2.746e-3
-0.875, 2.737e-3
-0.874, 2.739e-3
-0.873, 2.744e-3
-0.872, 2.735e-3
-0.871, 2.736e-3
-0.870, 2.721e-3
-0.869, 2.729e-3
-0.868, 2.743e-3
-0.867, 2.735e-3
-0.866, 2.741e-3
-0.865, 2.748e-3
-0.864, 2.741e-3
-0.863, 2.750e-3
-0.862, 2.748e-3
-0.861, 2.745e-3
-0.860, 2.749e-3
-0.859, 2.742e-3
-0.858, 2.737e-3
-0.857, 2.734e-3
-0.856, 2.736e-3
-0.855, 2.745e-3
-0.854, 2.742e-3
-0.853, 2.744e-3
-0.852, 2.750e-3
-0.851, 2.743e-3
-0.850, 2.750e-3
-0.849, 2.751e-3
-0.848, 2.742e-3
-0.847, 2.749e-3
-0.846, 2.745e-3
-0.845, 2.732e-3
-0.844, 2.738e-3
-0.843, 2.737e-3
-0.842, 2.742e-3
-0.841, 2.747e-3
-0.840, 2.740e-3
-0.839, 2.748e-3
-0.838, 2.748e-3
-0.837, 2.744e-3
-0.836, 2.752e-3
-0.835, 2.739e-3
-0.834, 2.744e-3
-0.833, 2.748e-3
-0.832, 2.725e-3
-0.831, 2.739e-3
-0.830, 2.742e-3
-0.829, 2.738e-3
-0.828, 2.745e-3
-0.827, 2.737e-3
-0.826, 2.742e-3
-0.825, 2.748e-3
-0.824, 2.741e-3
-0.823, 2.745e-3
-0.822, 2.741e-3
-0.821, 2.739e-3
-0.820, 2.743e-3
-0.819, 2.711e-3
-0.818, 2.725e-3
-0.817, 2.737e-3
-0.816, 2.730e-3
-0.815, 2.739e-3
-0.814, 2.740e-3
-0.813, 2.739e-3
-0.812, 2.747e-3
-0.811, 2.741e-3
-0.810, 2.739e-3
-0.809, 2.740e-3
-0.808, 2.733e-3
-0.807, 2.734e-3
-0.806, 2.723e-3
-0.805, 2.730e-3
-0.804, 2.738e-3
-0.803, 2.730e-3
-0.802, 2.735e-3
-0.801, 2.739e-3
-0.800, 2.732e-3
-0.799, 2.736e-3
-0.798, 2.736e-3
-0.797, 2.729e-3
-0.796, 2.734e-3
-0.795, 2.726e-3
-0.794, 2.723e-3
-0.793, 2.720e-3
-0.792, 2.722e-3
-0.791, 2.727e-3
-0.790, 2.722e-3
-0.789, 2.723e-3
-0.788, 2.732e-3
-0.787, 2.721e-3
-0.786, 2.724e-3
-0.785, 2.729e-3
-0.784, 2.716e-3
-0.783, 2.722e-3
-0.782, 2.719e-3
-0.781, 2.703e-3
-0.780, 2.709e-3
-0.779, 2.708e-3
-0.778, 2.713e-3
-0.777, 2.716e-3
-0.776, 2.708e-3
-0.775, 2.714e-3
-0.774, 2.712e-3
-0.773, 2.710e-3
-0.772, 2.717e-3
-0.771, 2.701e-3
-0.770, 2.705e-3
-0.769, 2.708e-3
-0.768, 2.680e-3
-0.767, 2.692e-3
-0.766, 2.700e-3
-0.765, 2.699e-3
-0.764, 2.700e-3
-0.763, 2.693e-3
-0.762, 2.695e-3
-0.761, 2.703e-3
-0.760, 2.692e-3
-0.759, 2.697e-3
-0.758, 2.693e-3
-0.757, 2.692e-3
-0.756, 2.695e-3
-0.755, 2.667e-3
-0.754, 2.681e-3
-0.753, 2.686e-3
-0.752, 2.678e-3
-0.751, 2.686e-3
-0.750, 2.683e-3
-0.749, 2.681e-3
-0.748, 2.688e-3
-0.747, 2.680e-3
-0.746, 2.681e-3
-0.745, 2.682e-3
-0.744, 2.672e-3
-0.743, 2.673e-3
-0.742, 2.659e-3
-0.741, 2.666e-3
-0.740, 2.675e-3
-0.739, 2.665e-3
-0.738, 2.668e-3
-0.737, 2.672e-3
-0.736, 2.666e-3
-0.735, 2.669e-3
-0.734, 2.669e-3
-0.733, 2.664e-3
-0.732, 2.668e-3
-0.731, 2.656e-3
-0.730, 2.652e-3
-0.729, 2.650e-3
-0.728, 2.650e-3
-0.727, 2.655e-3
-0.726, 2.652e-3
-0.725, 2.651e-3
-0.724, 2.657e-3
-0.723, 2.649e-3
-0.722, 2.651e-3
-0.721, 2.653e-3
-0.720, 2.644e-3
-0.719, 2.650e-3
-0.718, 2.643e-3
-0.717, 2.636e-3
-0.716, 2.638e-3
-0.715, 2.637e-3
-0.714, 2.640e-3
-0.713, 2.640e-3
-0.712, 2.635e-3
-0.711, 2.638e-3
-0.710, 2.635e-3
-0.709, 2.631e-3
-0.708, 2.638e-3
-0.707, 2.625e-3
-0.706, 2.631e-3
-0.705, 2.634e-3
-0.704, 2.610e-3
-0.703, 2.617e-3
-0.702, 2.619e-3
-0.701, 2.617e-3
-0.700, 2.624e-3
-0.699, 2.616e-3
-0.698, 2.621e-3
-0.697, 2.623e-3
-0.696, 2.612e-3
-0.695, 2.619e-3
-0.694, 2.611e-3
-0.693, 2.612e-3
-0.692, 2.614e-3
-0.691, 2.586e-3
-0.690, 2.598e-3
-0.689, 2.605e-3
-0.688, 2.599e-3
-0.687, 2.604e-3
-0.686, 2.601e-3
-0.685, 2.598e-3
-0.684, 2.604e-3
-0.683, 2.592e-3
-0.682, 2.597e-3
-0.681, 2.598e-3
-0.680, 2.590e-3
-0.679, 2.588e-3
-0.678, 2.572e-3
-0.677, 2.578e-3
-0.676, 2.590e-3
-0.675, 2.577e-3
-0.674, 2.584e-3
-0.673, 2.584e-3
-0.672, 2.579e-3
-0.671, 2.585e-3
-0.670, 2.580e-3
-0.669, 2.571e-3
-0.668, 2.578e-3
-0.667, 2.570e-3
-0.666, 2.559e-3
-0.665, 2.556e-3
-0.664, 2.557e-3
-0.663, 2.568e-3
-0.662, 2.564e-3
-0.661, 2.562e-3
-0.660, 2.569e-3
-0.659, 2.556e-3
-0.658, 2.560e-3
-0.657, 2.563e-3
-0.656, 2.550e-3
-0.655, 2.556e-3
-0.654, 2.553e-3
-0.653, 2.537e-3
-0.652, 2.544e-3
-0.651, 2.540e-3
-0.650, 2.544e-3
-0.649, 2.546e-3
-0.648, 2.540e-3
-0.647, 2.545e-3
-0.646, 2.541e-3
-0.645, 2.538e-3
-0.644, 2.544e-3
-0.643, 2.530e-3
-0.642, 2.534e-3
-0.641, 2.537e-3
-0.640, 2.514e-3
-0.639, 2.526e-3
-0.638, 2.525e-3
-0.637, 2.521e-3
-0.636, 2.527e-3
-0.635, 2.522e-3
-0.634, 2.522e-3
-0.633, 2.526e-3
-0.632, 2.517e-3
-0.631, 2.522e-3
-0.630, 2.517e-3
-0.629, 2.515e-3
-0.628, 2.521e-3
-0.627, 2.494e-3
-0.626, 2.504e-3
-0.625, 2.509e-3
-0.624, 2.500e-3
-0.623, 2.508e-3
-0.622, 2.506e-3
-0.621, 2.503e-3
-0.620, 2.509e-3
-0.619, 2.499e-3
-0.618, 2.501e-3
-0.617, 2.503e-3
-0.616, 2.492e-3
-0.615, 2.490e-3
-0.614, 2.467e-3
-0.613, 2.481e-3
-0.612, 2.493e-3
-0.611, 2.484e-3
-0.610, 2.491e-3
-0.609, 2.492e-3
-0.608, 2.487e-3
-0.607, 2.490e-3
-0.606, 2.489e-3
-0.605, 2.485e-3
-0.604, 2.491e-3
-0.603, 2.480e-3
-0.602, 2.473e-3
-0.601, 2.473e-3
-0.600, 2.473e-3
-0.599, 2.482e-3
-0.598, 2.475e-3
-0.597, 2.474e-3
-0.596, 2.483e-3
-0.595, 2.477e-3
-0.594, 2.477e-3
-0.593, 2.481e-3
-0.592, 2.470e-3
-0.591, 2.477e-3
-0.590, 2.474e-3
-0.589, 2.459e-3
-0.588, 2.466e-3
-0.587, 2.465e-3
-0.586, 2.471e-3
-0.585, 2.471e-3
-0.584, 2.468e-3
-0.583, 2.474e-3
-0.582, 2.469e-3
-0.581, 2.467e-3
-0.580, 2.475e-3
-0.579, 2.461e-3
-0.578, 2.466e-3
-0.577, 2.469e-3
-0.576, 2.446e-3
-0.575, 2.459e-3
-0.574, 2.461e-3
-0.573, 2.461e-3
-0.572, 2.466e-3
-0.571, 2.459e-3
-0.570, 2.464e-3
-0.569, 2.465e-3
-0.568, 2.457e-3
-0.567, 2.464e-3
-0.566, 2.458e-3
-0.565, 2.455e-3
-0.564, 2.463e-3
-0.563, 2.434e-3
-0.562, 2.448e-3
-0.561, 2.457e-3
-0.560, 2.449e-3
-0.559, 2.455e-3
-0.558, 2.455e-3
-0.557, 2.452e-3
-0.556, 2.460e-3
-0.555, 2.453e-3
-0.554, 2.452e-3
-0.553, 2.452e-3
-0.552, 2.446e-3
-0.551, 2.446e-3
-0.550, 2.434e-3
-0.549, 2.439e-3
-0.548, 2.449e-3
-0.547, 2.441e-3
-0.546, 2.447e-3
-0.545, 2.449e-3
-0.544, 2.443e-3
-0.543, 2.450e-3
-0.542, 2.444e-3
-0.541, 2.440e-3
-0.540, 2.447e-3
-0.539, 2.437e-3
-0.538, 2.427e-3
-0.537, 2.430e-3
-0.536, 2.430e-3
-0.535, 2.438e-3
-0.534, 2.435e-3
-0.533, 2.431e-3
-0.532, 2.438e-3
-0.531, 2.430e-3
-0.530, 2.436e-3
-0.529, 2.436e-3
-0.528, 2.423e-3
-0.527, 2.431e-3
-0.526, 2.427e-3
-0.525, 2.410e-3
-0.524, 2.421e-3
-0.523, 2.416e-3
-0.522, 2.420e-3
-0.521, 2.425e-3
-0.520, 2.418e-3
-0.519, 2.425e-3
-0.518, 2.422e-3
-0.517, 2.418e-3
-0.516, 2.425e-3
-0.515, 2.413e-3
-0.514, 2.415e-3
-0.513, 2.422e-3
-0.512, 2.402e-3
-0.511, 2.409e-3
-0.510, 2.410e-3
-0.509, 2.408e-3
-0.508, 2.415e-3
-0.507, 2.407e-3
-0.506, 2.411e-3
-0.505, 2.414e-3
-0.504, 2.405e-3
-0.503, 2.410e-3
-0.502, 2.404e-3
-0.501, 2.402e-3
-0.500, 2.407e-3
-0.499, 2.383e-3
-0.498, 2.398e-3
-0.497, 2.404e-3
-0.496, 2.391e-3
-0.495, 2.399e-3
-0.494, 2.399e-3
-0.493, 2.398e-3
-0.492, 2.404e-3
-0.491, 2.396e-3
-0.490, 2.396e-3
-0.489, 2.400e-3
-0.488, 2.389e-3
-0.487, 2.391e-3
-0.486, 2.381e-3
-0.485, 2.386e-3
-0.484, 2.397e-3
-0.483, 2.387e-3
-0.482, 2.392e-3
-0.481, 2.397e-3
-0.480, 2.392e-3
-0.479, 2.398e-3
-0.478, 2.394e-3
-0.477, 2.388e-3
-0.476, 2.395e-3
-0.475, 2.385e-3
-0.474, 2.383e-3
-0.473, 2.381e-3
-0.472, 2.383e-3
-0.471, 2.389e-3
-0.470, 2.387e-3
-0.469, 2.386e-3
-0.468, 2.392e-3
-0.467, 2.387e-3
-0.466, 2.392e-3
-0.465, 2.393e-3
-0.464, 2.383e-3
-0.463, 2.390e-3
-0.462, 2.388e-3
-0.461, 2.372e-3
-0.460, 2.380e-3
-0.459, 2.378e-3
-0.458, 2.386e-3
-0.457, 2.390e-3
-0.456, 2.384e-3
-0.455, 2.392e-3
-0.454, 2.390e-3
-0.453, 2.388e-3
-0.452, 2.395e-3
-0.451, 2.385e-3
-0.450, 2.391e-3
-0.449, 2.393e-3
-0.448, 2.373e-3
-0.447, 2.384e-3
-0.446, 2.388e-3
-0.445, 2.386e-3
-0.444, 2.393e-3
-0.443, 2.383e-3
-0.442, 2.393e-3
-0.441, 2.399e-3
-0.440, 2.389e-3
-0.439, 2.394e-3
-0.438, 2.391e-3
-0.437, 2.391e-3
-0.436, 2.396e-3
-0.435, 2.372e-3
-0.434, 2.386e-3
-0.433, 2.395e-3
-0.432, 2.388e-3
-0.431, 2.397e-3
-0.430, 2.395e-3
-0.429, 2.394e-3
-0.428, 2.402e-3
-0.427, 2.398e-3
-0.426, 2.397e-3
-0.425, 2.399e-3
-0.424, 2.392e-3
-0.423, 2.395e-3
-0.422, 2.383e-3
-0.421, 2.389e-3
-0.420, 2.401e-3
-0.419, 2.393e-3
-0.418, 2.399e-3
-0.417, 2.404e-3
-0.416, 2.395e-3
-0.415, 2.401e-3
-0.414, 2.401e-3
-0.413, 2.400e-3
-0.412, 2.403e-3
-0.411, 2.394e-3
-0.410, 2.380e-3
-0.409, 2.378e-3
-0.408, 2.387e-3
-0.407, 2.400e-3
-0.406, 2.398e-3
-0.405, 2.398e-3
-0.404, 2.407e-3
-0.403, 2.399e-3
-0.402, 2.405e-3
-0.401, 2.411e-3
-0.400, 2.396e-3
-0.399, 2.406e-3
-0.398, 2.402e-3
-0.397, 2.387e-3
-0.396, 2.399e-3
-0.395, 2.397e-3
-0.394, 2.403e-3
-0.393, 2.405e-3
-0.392, 2.398e-3
-0.391, 2.406e-3
-0.390, 2.405e-3
-0.389, 2.406e-3
-0.388, 2.410e-3
-0.387, 2.399e-3
-0.386, 2.405e-3
-0.385, 2.409e-3
-0.384, 2.388e-3
-0.383, 2.402e-3
-0.382, 2.404e-3
-0.381, 2.403e-3
-0.380, 2.411e-3
-0.379, 2.404e-3
-0.378, 2.407e-3
-0.377, 2.415e-3
-0.376, 2.409e-3
-0.375, 2.413e-3
-0.374, 2.411e-3
-0.373, 2.409e-3
-0.372, 2.413e-3
-0.371, 2.391e-3
-0.370, 2.403e-3
-0.369, 2.413e-3
-0.368, 2.406e-3
-0.367, 2.413e-3
-0.366, 2.412e-3
-0.365, 2.413e-3
-0.364, 2.420e-3
-0.363, 2.412e-3
-0.362, 2.413e-3
-0.361, 2.419e-3
-0.360, 2.413e-3
-0.359, 2.413e-3
-0.358, 2.399e-3
-0.357, 2.408e-3
-0.356, 2.422e-3
-0.355, 2.413e-3
-0.354, 2.419e-3
-0.353, 2.423e-3
-0.352, 2.418e-3
-0.351, 2.425e-3
-0.350, 2.421e-3
-0.349, 2.419e-3
-0.348, 2.423e-3
-0.347, 2.416e-3
-0.346, 2.412e-3
-0.345, 2.412e-3
-0.344, 2.415e-3
-0.343, 2.424e-3
-0.342, 2.422e-3
-0.341, 2.418e-3
-0.340, 2.426e-3
-0.339, 2.420e-3
-0.338, 2.424e-3
-0.337, 2.426e-3
-0.336, 2.417e-3
-0.335, 2.424e-3
-0.334, 2.425e-3
-0.333, 2.408e-3
-0.332, 2.418e-3
-0.331, 2.416e-3
-0.330, 2.421e-3
-0.329, 2.427e-3
-0.328, 2.419e-3
-0.327, 2.425e-3
-0.326, 2.424e-3
-0.325, 2.421e-3
-0.324, 2.428e-3
-0.323, 2.417e-3
-0.322, 2.419e-3
-0.321, 2.425e-3
-0.320, 2.400e-3
-0.319, 2.413e-3
-0.318, 2.416e-3
-0.317, 2.413e-3
-0.316, 2.422e-3
-0.315, 2.412e-3
-0.314, 2.413e-3
-0.313, 2.417e-3
-0.312, 2.408e-3
-0.311, 2.411e-3
-0.310, 2.408e-3
-0.309, 2.405e-3
-0.308, 2.411e-3
-0.307, 2.388e-3
-0.306, 2.395e-3
-0.305, 2.401e-3
-0.304, 2.388e-3
-0.303, 2.394e-3
-0.302, 2.388e-3
-0.301, 2.384e-3
-0.300, 2.386e-3
-0.299, 2.375e-3
-0.298, 2.371e-3
-0.297, 2.371e-3
-0.296, 2.357e-3
-0.295, 2.354e-3
-0.294, 2.337e-3
-0.293, 2.337e-3
-0.292, 2.341e-3
-0.291, 2.326e-3
-0.290, 2.323e-3
-0.289, 2.324e-3
-0.288, 2.311e-3
-0.287, 2.309e-3
-0.286, 2.305e-3
-0.285, 2.291e-3
-0.284, 2.294e-3
-0.283, 2.282e-3
-0.282, 2.270e-3
-0.281, 2.270e-3
-0.280, 2.268e-3
-0.279, 2.269e-3
-0.278, 2.264e-3
-0.277, 2.261e-3
-0.276, 2.265e-3
-0.275, 2.257e-3
-0.274, 2.257e-3
-0.273, 2.257e-3
-0.272, 2.242e-3
-0.271, 2.248e-3
-0.270, 2.246e-3
-0.269, 2.225e-3
-0.268, 2.235e-3
-0.267, 2.232e-3
-0.266, 2.234e-3
-0.265, 2.237e-3
-0.264, 2.229e-3
-0.263, 2.235e-3
-0.262, 2.230e-3
-0.261, 2.225e-3
-0.260, 2.230e-3
-0.259, 2.216e-3
-0.258, 2.219e-3
-0.257, 2.222e-3
-0.256, 2.198e-3
-0.255, 2.209e-3
-0.254, 2.211e-3
-0.253, 2.209e-3
-0.252, 2.215e-3
-0.251, 2.207e-3
-0.250, 2.209e-3
-0.249, 2.215e-3
-0.248, 2.202e-3
-0.247, 2.208e-3
-0.246, 2.201e-3
-0.245, 2.200e-3
-0.244, 2.204e-3
-0.243, 2.182e-3
-0.242, 2.193e-3
-0.241, 2.198e-3
-0.240, 2.190e-3
-0.239, 2.196e-3
-0.238, 2.195e-3
-0.237, 2.193e-3
-0.236, 2.197e-3
-0.235, 2.189e-3
-0.234, 2.190e-3
-0.233, 2.192e-3
-0.232, 2.184e-3
-0.231, 2.183e-3
-0.230, 2.174e-3
-0.229, 2.181e-3
-0.228, 2.188e-3
-0.227, 2.180e-3
-0.226, 2.186e-3
-0.225, 2.186e-3
-0.224, 2.180e-3
-0.223, 2.186e-3
-0.222, 2.181e-3
-0.221, 2.178e-3
-0.220, 2.185e-3
-0.219, 2.175e-3
-0.218, 2.172e-3
-0.217, 2.172e-3
-0.216, 2.174e-3
-0.215, 2.177e-3
-0.214, 2.177e-3
-0.213, 2.177e-3
-0.212, 2.180e-3
-0.211, 2.175e-3
-0.210, 2.175e-3
-0.209, 2.180e-3
-0.208, 2.169e-3
-0.207, 2.177e-3
-0.206, 2.174e-3
-0.205, 2.150e-3
-0.204, 2.163e-3
-0.203, 2.166e-3
-0.202, 2.172e-3
-0.201, 2.175e-3
-0.200, 2.171e-3
-0.199, 2.174e-3
-0.198, 2.173e-3
-0.197, 2.172e-3
-0.196, 2.176e-3
-0.195, 2.167e-3
-0.194, 2.172e-3
-0.193, 2.175e-3
-0.192, 2.154e-3
-0.191, 2.167e-3
-0.190, 2.168e-3
-0.189, 2.166e-3
-0.188, 2.174e-3
-0.187, 2.167e-3
-0.186, 2.170e-3
-0.185, 2.175e-3
-0.184, 2.167e-3
-0.183, 2.169e-3
-0.182, 2.166e-3
-0.181, 2.165e-3
-0.180, 2.174e-3
-0.179, 2.147e-3
-0.178, 2.163e-3
-0.177, 2.172e-3
-0.176, 2.161e-3
-0.175, 2.166e-3
-0.174, 2.167e-3
-0.173, 2.169e-3
-0.172, 2.174e-3
-0.171, 2.168e-3
-0.170, 2.169e-3
-0.169, 2.171e-3
-0.168, 2.165e-3
-0.167, 2.169e-3
-0.166, 2.161e-3
-0.165, 2.163e-3
-0.164, 2.174e-3
-0.163, 2.164e-3
-0.162, 2.172e-3
-0.161, 2.176e-3
-0.160, 2.168e-3
-0.159, 2.176e-3
-0.158, 2.175e-3
-0.157, 2.171e-3
-0.156, 2.181e-3
-0.155, 2.169e-3
-0.154, 2.165e-3
-0.153, 2.169e-3
-0.152, 2.171e-3
-0.151, 2.179e-3
-0.150, 2.179e-3
-0.149, 2.178e-3
-0.148, 2.186e-3
-0.147, 2.181e-3
-0.146, 2.184e-3
-0.145, 2.192e-3
-0.144, 2.180e-3
-0.143, 2.187e-3
-0.142, 2.188e-3
-0.141, 2.177e-3
-0.140, 2.186e-3
-0.139, 2.186e-3
-0.138, 2.191e-3
-0.137, 2.196e-3
-0.136, 2.191e-3
-0.135, 2.200e-3
-0.134, 2.200e-3
-0.133, 2.198e-3
-0.132, 2.206e-3
-0.131, 2.197e-3
-0.130, 2.204e-3
-0.129, 2.210e-3
-0.128, 2.189e-3
-0.127, 2.204e-3
-0.126, 2.207e-3
-0.125, 2.209e-3
-0.124, 2.217e-3
-0.123, 2.210e-3
-0.122, 2.218e-3
-0.121, 2.225e-3
-0.120, 2.219e-3
-0.119, 2.225e-3
-0.118, 2.223e-3
-0.117, 2.222e-3
-0.116, 2.232e-3
-0.115, 2.214e-3
-0.114, 2.227e-3
-0.113, 2.238e-3
-0.112, 2.229e-3
-0.111, 2.238e-3
-0.110, 2.241e-3
-0.109, 2.242e-3
-0.108, 2.252e-3
-0.107, 2.246e-3
-0.106, 2.250e-3
-0.105, 2.254e-3
-0.104, 2.250e-3
-0.103, 2.255e-3
-0.102, 2.252e-3
-0.101, 2.260e-3
-0.100, 2.271e-3
-0.099, 2.262e-3
-0.098, 2.270e-3
-0.097, 2.279e-3
-0.096, 2.273e-3
-0.095, 2.281e-3
-0.094, 2.283e-3
-0.093, 2.279e-3
-0.092, 2.290e-3
-0.091, 2.286e-3
-0.090, 2.285e-3
-0.089, 2.291e-3
-0.088, 2.292e-3
-0.087, 2.301e-3
-0.086, 2.302e-3
-0.085, 2.303e-3
-0.084, 2.315e-3
-0.083, 2.314e-3
-0.082, 2.319e-3
-0.081, 2.327e-3
-0.080, 2.319e-3
-0.079, 2.330e-3
-0.078, 2.328e-3
-0.077, 2.319e-3
-0.076, 2.335e-3
-0.075, 2.338e-3
-0.074, 2.344e-3
-0.073, 2.353e-3
-0.072, 2.352e-3
-0.071, 2.363e-3
-0.070, 2.366e-3
-0.069, 2.366e-3
-0.068, 2.377e-3
-0.067, 2.371e-3
-0.066, 2.381e-3
-0.065, 2.389e-3
-0.064, 2.373e-3
-0.063, 2.391e-3
-0.062, 2.399e-3
-0.061, 2.399e-3
-0.060, 2.412e-3
-0.059, 2.408e-3
-0.058, 2.417e-3
-0.057, 2.426e-3
-0.056, 2.424e-3
-0.055, 2.432e-3
-0.054, 2.433e-3
-0.053, 2.435e-3
-0.052, 2.447e-3
-0.051, 2.427e-3
-0.050, 2.448e-3
-0.049, 2.459e-3
-0.048, 2.456e-3
-0.047, 2.467e-3
-0.046, 2.472e-3
-0.045, 2.476e-3
-0.044, 2.485e-3
-0.043, 2.484e-3
-0.042, 2.489e-3
-0.041, 2.497e-3
-0.040, 2.495e-3
-0.039, 2.500e-3
-0.038, 2.498e-3
-0.037, 2.509e-3
-0.036, 2.523e-3
-0.035, 2.519e-3
-0.034, 2.528e-3
-0.033, 2.538e-3
-0.032, 2.538e-3
-0.031, 2.549e-3
-0.030, 2.553e-3
-0.029, 2.558e-3
-0.028, 2.570e-3
-0.027, 2.566e-3
-0.026, 2.569e-3
-0.025, 2.576e-3
-0.024, 2.584e-3
-0.023, 2.597e-3
-0.022, 2.603e-3
-0.021, 2.605e-3
-0.020, 2.621e-3
-0.019, 2.619e-3
-0.018, 2.630e-3
-0.017, 2.643e-3
-0.016, 2.638e-3
-0.015, 2.652e-3
-0.014, 2.660e-3
-0.013, 2.654e-3
-0.012, 2.670e-3
-0.011, 2.675e-3
-0.010, 2.686e-3
-0.009, 2.698e-3
-0.008, 2.701e-3
-0.007, 2.715e-3
-0.006, 2.721e-3
-0.005, 2.728e-3
-0.004, 2.742e-3
-0.003, 2.739e-3
-0.002, 2.752e-3
-0.001, 2.765e-3
-0.000, 2.086e-3
-0.001, 7.834e-4
-0.002, 2.908e-4
-0.003, 8.936e-5
-0.004, -1.905e-5
-0.005, -7.731e-5
-0.006, -1.281e-4
-0.007, -1.674e-4
-0.008, -1.962e-4
-0.009, -2.326e-4
-0.010, -2.551e-4
-0.011, -2.844e-4
-0.012, -3.171e-4
-0.013, -3.188e-4
-0.014, -3.543e-4
-0.015, -3.821e-4
-0.016, -3.982e-4
-0.017, -4.261e-4
-0.018, -4.440e-4
-0.019, -4.635e-4
-0.020, -4.875e-4
-0.021, -4.962e-4
-0.022, -5.187e-4
-0.023, -5.343e-4
-0.024, -5.468e-4
-0.025, -5.680e-4
-0.026, -5.682e-4
-0.027, -5.923e-4
-0.028, -6.138e-4
-0.029, -6.203e-4
-0.030, -6.415e-4
-0.031, -6.565e-4
-0.032, -6.643e-4
-0.033, -6.848e-4
-0.034, -6.885e-4
-0.035, -7.007e-4
-0.036, -7.192e-4
-0.037, -7.215e-4
-0.038, -7.300e-4
-0.039, -7.394e-4
-0.040, -7.507e-4
-0.041, -7.699e-4
-0.042, -7.715e-4
-0.043, -7.830e-4
-0.044, -8.003e-4
-0.045, -8.009e-4
-0.046, -8.148e-4
-0.047, -8.260e-4
-0.048, -8.275e-4
-0.049, -8.422e-4
-0.050, -8.468e-4
-0.051, -8.425e-4
-0.052, -8.564e-4
-0.053, -8.653e-4
-0.054, -8.820e-4
