Apr. 13, 2018   15:32:07
Cyclic Voltammetry
-0.935, 4.305e-2
-0.934, 4.327e-2
-0.933, 4.351e-2
-0.932, 4.375e-2
-0.931, 4.397e-2
-0.930, 4.420e-2
-0.929, 4.441e-2
-0.928, 4.464e-2
-0.927, 4.488e-2
-0.926, 4.509e-2
-0.925, 4.527e-2
-0.924, 4.546e-2
-0.923, 4.562e-2
-0.922, 4.579e-2
-0.921, 4.594e-2
-0.920, 4.610e-2
-0.919, 4.626e-2
-0.918, 4.640e-2
-0.917, 4.657e-2
-0.916, 4.675e-2
-0.915, 4.691e-2
-0.914, 4.704e-2
-0.913, 4.718e-2
-0.912, 4.732e-2
-0.911, 4.747e-2
-0.910, 4.760e-2
-0.909, 4.771e-2
-0.908, 4.783e-2
-0.907, 4.795e-2
-0.906, 4.807e-2
-0.905, 4.817e-2
-0.904, 4.828e-2
-0.903, 4.840e-2
-0.902, 4.849e-2
-0.901, 4.859e-2
-0.900, 4.870e-2
-0.899, 4.879e-2
-0.898, 4.888e-2
-0.897, 4.897e-2
-0.896, 4.902e-2
-0.895, 4.912e-2
-0.894, 4.919e-2
-0.893, 4.927e-2
-0.892, 4.935e-2
-0.891, 4.943e-2
-0.890, 4.950e-2
-0.889, 4.957e-2
-0.888, 4.964e-2
-0.887, 4.973e-2
-0.886, 4.978e-2
-0.885, 4.984e-2
-0.884, 4.991e-2
-0.883, 4.995e-2
-0.882, 5.000e-2
-0.881, 5.006e-2
-0.880, 5.011e-2
-0.879, 5.018e-2
-0.878, 5.022e-2
-0.877, 5.028e-2
-0.876, 5.034e-2
-0.875, 5.038e-2
-0.874, 5.044e-2
-0.873, 5.047e-2
-0.872, 5.051e-2
-0.871, 5.056e-2
-0.870, 5.057e-2
-0.869, 5.061e-2
-0.868, 5.066e-2
-0.867, 5.070e-2
-0.866, 5.074e-2
-0.865, 5.077e-2
-0.864, 5.080e-2
-0.863, 5.085e-2
-0.862, 5.088e-2
-0.861, 5.090e-2
-0.860, 5.094e-2
-0.859, 5.096e-2
-0.858, 5.098e-2
-0.857, 5.100e-2
-0.856, 5.102e-2
-0.855, 5.106e-2
-0.854, 5.108e-2
-0.853, 5.110e-2
-0.852, 5.113e-2
-0.851, 5.115e-2
-0.850, 5.118e-2
-0.849, 5.119e-2
-0.848, 5.120e-2
-0.847, 5.124e-2
-0.846, 5.125e-2
-0.845, 5.124e-2
-0.844, 5.126e-2
-0.843, 5.128e-2
-0.842, 5.130e-2
-0.841, 5.131e-2
-0.840, 5.133e-2
-0.839, 5.135e-2
-0.838, 5.136e-2
-0.837, 5.137e-2
-0.836, 5.139e-2
-0.835, 5.140e-2
-0.834, 5.141e-2
-0.833, 5.142e-2
-0.832, 5.141e-2
-0.831, 5.143e-2
-0.830, 5.143e-2
-0.829, 5.144e-2
-0.828, 5.145e-2
-0.827, 5.146e-2
-0.826, 5.147e-2
-0.825, 5.148e-2
-0.824, 5.148e-2
-0.823, 5.150e-2
-0.822, 5.150e-2
-0.821, 5.150e-2
-0.820, 5.150e-2
-0.819, 5.148e-2
-0.818, 5.148e-2
-0.817, 5.148e-2
-0.816, 5.149e-2
-0.815, 5.150e-2
-0.814, 5.150e-2
-0.813, 5.150e-2
-0.812, 5.151e-2
-0.811, 5.152e-2
-0.810, 5.152e-2
-0.809, 5.152e-2
-0.808, 5.152e-2
-0.807, 5.152e-2
-0.806, 5.150e-2
-0.805, 5.150e-2
-0.804, 5.151e-2
-0.803, 5.150e-2
-0.802, 5.151e-2
-0.801, 5.150e-2
-0.800, 5.150e-2
-0.799, 5.151e-2
-0.798, 5.151e-2
-0.797, 5.150e-2
-0.796, 5.150e-2
-0.795, 5.150e-2
-0.794, 5.149e-2
-0.793, 5.146e-2
-0.792, 5.146e-2
-0.791, 5.147e-2
-0.790, 5.146e-2
-0.789, 5.145e-2
-0.788, 5.146e-2
-0.787, 5.145e-2
-0.786, 5.145e-2
-0.785, 5.144e-2
-0.784, 5.143e-2
-0.783, 5.144e-2
-0.782, 5.143e-2
-0.781, 5.140e-2
-0.780, 5.140e-2
-0.779, 5.139e-2
-0.778, 5.139e-2
-0.777, 5.137e-2
-0.776, 5.136e-2
-0.775, 5.137e-2
-0.774, 5.135e-2
-0.773, 5.134e-2
-0.772, 5.135e-2
-0.771, 5.133e-2
-0.770, 5.132e-2
-0.769, 5.131e-2
-0.768, 5.127e-2
-0.767, 5.128e-2
-0.766, 5.126e-2
-0.765, 5.125e-2
-0.764, 5.125e-2
-0.763, 5.124e-2
-0.762, 5.123e-2
-0.761, 5.122e-2
-0.760, 5.121e-2
-0.759, 5.121e-2
-0.758, 5.119e-2
-0.757, 5.118e-2
-0.756, 5.118e-2
-0.755, 5.114e-2
-0.754, 5.114e-2
-0.753, 5.113e-2
-0.752, 5.111e-2
-0.751, 5.111e-2
-0.750, 5.109e-2
-0.749, 5.108e-2
-0.748, 5.108e-2
-0.747, 5.106e-2
-0.746, 5.105e-2
-0.745, 5.103e-2
-0.744, 5.102e-2
-0.743, 5.101e-2
-0.742, 5.097e-2
-0.741, 5.095e-2
-0.740, 5.095e-2
-0.739, 5.093e-2
-0.738, 5.091e-2
-0.737, 5.090e-2
-0.736, 5.088e-2
-0.735, 5.089e-2
-0.734, 5.086e-2
-0.733, 5.084e-2
-0.732, 5.083e-2
-0.731, 5.081e-2
-0.730, 5.079e-2
-0.729, 5.076e-2
-0.728, 5.074e-2
-0.727, 5.073e-2
-0.726, 5.071e-2
-0.725, 5.068e-2
-0.724, 5.067e-2
-0.723, 5.066e-2
-0.722, 5.064e-2
-0.721, 5.062e-2
-0.720, 5.060e-2
-0.719, 5.059e-2
-0.718, 5.057e-2
-0.717, 5.054e-2
-0.716, 5.052e-2
-0.715, 5.051e-2
-0.714, 5.049e-2
-0.713, 5.047e-2
-0.712, 5.045e-2
-0.711, 5.044e-2
-0.710, 5.042e-2
-0.709, 5.039e-2
-0.708, 5.038e-2
-0.707, 5.036e-2
-0.706, 5.033e-2
-0.705, 5.032e-2
-0.704, 5.027e-2
-0.703, 5.026e-2
-0.702, 5.024e-2
-0.701, 5.021e-2
-0.700, 5.020e-2
-0.699, 5.017e-2
-0.698, 5.016e-2
-0.697, 5.014e-2
-0.696, 5.012e-2
-0.695, 5.011e-2
-0.694, 5.008e-2
-0.693, 5.004e-2
-0.692, 5.003e-2
-0.691, 4.999e-2
-0.690, 4.997e-2
-0.689, 4.994e-2
-0.688, 4.992e-2
-0.687, 4.991e-2
-0.686, 4.988e-2
-0.685, 4.986e-2
-0.684, 4.985e-2
-0.683, 4.982e-2
-0.682, 4.980e-2
-0.681, 4.977e-2
-0.680, 4.974e-2
-0.679, 4.973e-2
-0.678, 4.968e-2
-0.677, 4.965e-2
-0.676, 4.964e-2
-0.675, 4.961e-2
-0.674, 4.960e-2
-0.673, 4.957e-2
-0.672, 4.955e-2
-0.671, 4.954e-2
-0.670, 4.951e-2
-0.669, 4.948e-2
-0.668, 4.946e-2
-0.667, 4.944e-2
-0.666, 4.941e-2
-0.665, 4.936e-2
-0.664, 4.933e-2
-0.663, 4.933e-2
-0.662, 4.929e-2
-0.661, 4.926e-2
-0.660, 4.925e-2
-0.659, 4.923e-2
-0.658, 4.920e-2
-0.657, 4.918e-2
-0.656, 4.915e-2
-0.655, 4.914e-2
-0.654, 4.911e-2
-0.653, 4.907e-2
-0.652, 4.905e-2
-0.651, 4.902e-2
-0.650, 4.899e-2
-0.649, 4.896e-2
-0.648, 4.893e-2
-0.647, 4.893e-2
-0.646, 4.890e-2
-0.645, 4.887e-2
-0.644, 4.885e-2
-0.643, 4.882e-2
-0.642, 4.879e-2
-0.641, 4.877e-2
-0.640, 4.872e-2
-0.639, 4.870e-2
-0.638, 4.867e-2
-0.637, 4.863e-2
-0.636, 4.862e-2
-0.635, 4.859e-2
-0.634, 4.856e-2
-0.633, 4.854e-2
-0.632, 4.851e-2
-0.631, 4.849e-2
-0.630, 4.846e-2
-0.629, 4.843e-2
-0.628, 4.841e-2
-0.627, 4.836e-2
-0.626, 4.833e-2
-0.625, 4.830e-2
-0.624, 4.828e-2
-0.623, 4.826e-2
-0.622, 4.822e-2
-0.621, 4.819e-2
-0.620, 4.818e-2
-0.619, 4.815e-2
-0.618, 4.812e-2
-0.617, 4.809e-2
-0.616, 4.806e-2
-0.615, 4.804e-2
-0.614, 4.796e-2
-0.613, 4.793e-2
-0.612, 4.792e-2
-0.611, 4.789e-2
-0.610, 4.786e-2
-0.609, 4.783e-2
-0.608, 4.781e-2
-0.607, 4.779e-2
-0.606, 4.775e-2
-0.605, 4.772e-2
-0.604, 4.770e-2
-0.603, 4.767e-2
-0.602, 4.763e-2
-0.601, 4.759e-2
-0.600, 4.756e-2
-0.599, 4.754e-2
-0.598, 4.751e-2
-0.597, 4.748e-2
-0.596, 4.746e-2
-0.595, 4.743e-2
-0.594, 4.741e-2
-0.593, 4.737e-2
-0.592, 4.734e-2
-0.591, 4.732e-2
-0.590, 4.728e-2
-0.589, 4.723e-2
-0.588, 4.720e-2
-0.587, 4.717e-2
-0.586, 4.714e-2
-0.585, 4.711e-2
-0.584, 4.708e-2
-0.583, 4.706e-2
-0.582, 4.702e-2
-0.581, 4.699e-2
-0.580, 4.697e-2
-0.579, 4.693e-2
-0.578, 4.691e-2
-0.577, 4.687e-2
-0.576, 4.682e-2
-0.575, 4.680e-2
-0.574, 4.676e-2
-0.573, 4.673e-2
-0.572, 4.671e-2
-0.571, 4.668e-2
-0.570, 4.665e-2
-0.569, 4.662e-2
-0.568, 4.658e-2
-0.567, 4.657e-2
-0.566, 4.652e-2
-0.565, 4.649e-2
-0.564, 4.647e-2
-0.563, 4.640e-2
-0.562, 4.638e-2
-0.561, 4.635e-2
-0.560, 4.631e-2
-0.559, 4.629e-2
-0.558, 4.626e-2
-0.557, 4.623e-2
-0.556, 4.621e-2
-0.555, 4.618e-2
-0.554, 4.615e-2
-0.553, 4.611e-2
-0.552, 4.608e-2
-0.551, 4.606e-2
-0.550, 4.600e-2
-0.549, 4.597e-2
-0.548, 4.594e-2
-0.547, 4.591e-2
-0.546, 4.588e-2
-0.545, 4.585e-2
-0.544, 4.582e-2
-0.543, 4.580e-2
-0.542, 4.576e-2
-0.541, 4.572e-2
-0.540, 4.570e-2
-0.539, 4.567e-2
-0.538, 4.563e-2
-0.537, 4.558e-2
-0.536, 4.555e-2
-0.535, 4.553e-2
-0.534, 4.549e-2
-0.533, 4.546e-2
-0.532, 4.544e-2
-0.531, 4.541e-2
-0.530, 4.538e-2
-0.529, 4.535e-2
-0.528, 4.532e-2
-0.527, 4.530e-2
-0.526, 4.526e-2
-0.525, 4.521e-2
-0.524, 4.519e-2
-0.523, 4.516e-2
-0.522, 4.513e-2
-0.521, 4.509e-2
-0.520, 4.506e-2
-0.519, 4.504e-2
-0.518, 4.501e-2
-0.517, 4.497e-2
-0.516, 4.496e-2
-0.515, 4.492e-2
-0.514, 4.489e-2
-0.513, 4.485e-2
-0.512, 4.481e-2
-0.511, 4.479e-2
-0.510, 4.475e-2
-0.509, 4.472e-2
-0.508, 4.469e-2
-0.507, 4.467e-2
-0.506, 4.464e-2
-0.505, 4.461e-2
-0.504, 4.458e-2
-0.503, 4.456e-2
-0.502, 4.452e-2
-0.501, 4.448e-2
-0.500, 4.446e-2
-0.499, 4.441e-2
-0.498, 4.438e-2
-0.497, 4.435e-2
-0.496, 4.432e-2
-0.495, 4.430e-2
-0.494, 4.427e-2
-0.493, 4.423e-2
-0.492, 4.422e-2
-0.491, 4.418e-2
-0.490, 4.415e-2
-0.489, 4.412e-2
-0.488, 4.408e-2
-0.487, 4.406e-2
-0.486, 4.400e-2
-0.485, 4.397e-2
-0.484, 4.395e-2
-0.483, 4.392e-2
-0.482, 4.389e-2
-0.481, 4.386e-2
-0.480, 4.383e-2
-0.479, 4.382e-2
-0.478, 4.379e-2
-0.477, 4.375e-2
-0.476, 4.373e-2
-0.475, 4.370e-2
-0.474, 4.366e-2
-0.473, 4.362e-2
-0.472, 4.359e-2
-0.471, 4.357e-2
-0.470, 4.353e-2
-0.469, 4.350e-2
-0.468, 4.348e-2
-0.467, 4.346e-2
-0.466, 4.343e-2
-0.465, 4.340e-2
-0.464, 4.336e-2
-0.463, 4.335e-2
-0.462, 4.331e-2
-0.461, 4.326e-2
-0.460, 4.323e-2
-0.459, 4.321e-2
-0.458, 4.318e-2
-0.457, 4.315e-2
-0.456, 4.312e-2
-0.455, 4.310e-2
-0.454, 4.308e-2
-0.453, 4.304e-2
-0.452, 4.303e-2
-0.451, 4.300e-2
-0.450, 4.297e-2
-0.449, 4.294e-2
-0.448, 4.289e-2
-0.447, 4.288e-2
-0.446, 4.284e-2
-0.445, 4.281e-2
-0.444, 4.279e-2
-0.443, 4.276e-2
-0.442, 4.274e-2
-0.441, 4.271e-2
-0.440, 4.268e-2
-0.439, 4.267e-2
-0.438, 4.264e-2
-0.437, 4.261e-2
-0.436, 4.259e-2
-0.435, 4.254e-2
-0.434, 4.252e-2
-0.433, 4.249e-2
-0.432, 4.246e-2
-0.431, 4.245e-2
-0.430, 4.242e-2
-0.429, 4.239e-2
-0.428, 4.238e-2
-0.427, 4.235e-2
-0.426, 4.233e-2
-0.425, 4.230e-2
-0.424, 4.227e-2
-0.423, 4.225e-2
-0.422, 4.220e-2
-0.421, 4.217e-2
-0.420, 4.216e-2
-0.419, 4.213e-2
-0.418, 4.211e-2
-0.417, 4.209e-2
-0.416, 4.206e-2
-0.415, 4.205e-2
-0.414, 4.203e-2
-0.413, 4.199e-2
-0.412, 4.197e-2
-0.411, 4.195e-2
-0.410, 4.190e-2
-0.409, 4.185e-2
-0.408, 4.183e-2
-0.407, 4.183e-2
-0.406, 4.179e-2
-0.405, 4.177e-2
-0.404, 4.176e-2
-0.403, 4.174e-2
-0.402, 4.172e-2
-0.401, 4.169e-2
-0.400, 4.167e-2
-0.399, 4.165e-2
-0.398, 4.163e-2
-0.397, 4.159e-2
-0.396, 4.157e-2
-0.395, 4.155e-2
-0.394, 4.153e-2
-0.393, 4.150e-2
-0.392, 4.148e-2
-0.391, 4.147e-2
-0.390, 4.144e-2
-0.389, 4.142e-2
-0.388, 4.140e-2
-0.387, 4.137e-2
-0.386, 4.135e-2
-0.385, 4.133e-2
-0.384, 4.128e-2
-0.383, 4.127e-2
-0.382, 4.125e-2
-0.381, 4.121e-2
-0.380, 4.120e-2
-0.379, 4.118e-2
-0.378, 4.116e-2
-0.377, 4.114e-2
-0.376, 4.111e-2
-0.375, 4.110e-2
-0.374, 4.106e-2
-0.373, 4.103e-2
-0.372, 4.102e-2
-0.371, 4.097e-2
-0.370, 4.094e-2
-0.369, 4.092e-2
-0.368, 4.089e-2
-0.367, 4.088e-2
-0.366, 4.085e-2
-0.365, 4.082e-2
-0.364, 4.081e-2
-0.363, 4.078e-2
-0.362, 4.076e-2
-0.361, 4.073e-2
-0.360, 4.071e-2
-0.359, 4.069e-2
-0.358, 4.063e-2
-0.357, 4.061e-2
-0.356, 4.060e-2
-0.355, 4.056e-2
-0.354, 4.054e-2
-0.353, 4.052e-2
-0.352, 4.049e-2
-0.351, 4.049e-2
-0.350, 4.045e-2
-0.349, 4.042e-2
-0.348, 4.041e-2
-0.347, 4.038e-2
-0.346, 4.034e-2
-0.345, 4.030e-2
-0.344, 4.028e-2
-0.343, 4.027e-2
-0.342, 4.023e-2
-0.341, 4.020e-2
-0.340, 4.019e-2
-0.339, 4.017e-2
-0.338, 4.014e-2
-0.337, 4.012e-2
-0.336, 4.009e-2
-0.335, 4.008e-2
-0.334, 4.004e-2
-0.333, 3.999e-2
-0.332, 3.998e-2
-0.331, 3.995e-2
-0.330, 3.993e-2
-0.329, 3.990e-2
-0.328, 3.988e-2
-0.327, 3.987e-2
-0.326, 3.984e-2
-0.325, 3.982e-2
-0.324, 3.980e-2
-0.323, 3.977e-2
-0.322, 3.975e-2
-0.321, 3.972e-2
-0.320, 3.968e-2
-0.319, 3.966e-2
-0.318, 3.963e-2
-0.317, 3.960e-2
-0.316, 3.958e-2
-0.315, 3.956e-2
-0.314, 3.954e-2
-0.313, 3.951e-2
-0.312, 3.949e-2
-0.311, 3.948e-2
-0.310, 3.944e-2
-0.309, 3.941e-2
-0.308, 3.941e-2
-0.307, 3.936e-2
-0.306, 3.934e-2
-0.305, 3.932e-2
-0.304, 3.929e-2
-0.303, 3.927e-2
-0.302, 3.924e-2
-0.301, 3.921e-2
-0.300, 3.920e-2
-0.299, 3.918e-2
-0.298, 3.915e-2
-0.297, 3.912e-2
-0.296, 3.910e-2
-0.295, 3.908e-2
-0.294, 3.903e-2
-0.293, 3.901e-2
-0.292, 3.900e-2
-0.291, 3.897e-2
-0.290, 3.895e-2
-0.289, 3.892e-2
-0.288, 3.889e-2
-0.287, 3.888e-2
-0.286, 3.885e-2
-0.285, 3.882e-2
-0.284, 3.881e-2
-0.283, 3.878e-2
-0.282, 3.874e-2
-0.281, 3.870e-2
-0.280, 3.868e-2
-0.279, 3.867e-2
-0.278, 3.863e-2
-0.277, 3.861e-2
-0.276, 3.860e-2
-0.275, 3.857e-2
-0.274, 3.855e-2
-0.273, 3.852e-2
-0.272, 3.849e-2
-0.271, 3.848e-2
-0.270, 3.845e-2
-0.269, 3.841e-2
-0.268, 3.838e-2
-0.267, 3.836e-2
-0.266, 3.834e-2
-0.265, 3.832e-2
-0.264, 3.829e-2
-0.263, 3.828e-2
-0.262, 3.825e-2
-0.261, 3.822e-2
-0.260, 3.821e-2
-0.259, 3.817e-2
-0.258, 3.815e-2
-0.257, 3.812e-2
-0.256, 3.807e-2
-0.255, 3.805e-2
-0.254, 3.802e-2
-0.253, 3.799e-2
-0.252, 3.798e-2
-0.251, 3.796e-2
-0.250, 3.793e-2
-0.249, 3.791e-2
-0.248, 3.788e-2
-0.247, 3.787e-2
-0.246, 3.783e-2
-0.245, 3.781e-2
-0.244, 3.779e-2
-0.243, 3.774e-2
-0.242, 3.772e-2
-0.241, 3.769e-2
-0.240, 3.767e-2
-0.239, 3.765e-2
-0.238, 3.762e-2
-0.237, 3.759e-2
-0.236, 3.758e-2
-0.235, 3.755e-2
-0.234, 3.753e-2
-0.233, 3.750e-2
-0.232, 3.747e-2
-0.231, 3.745e-2
-0.230, 3.740e-2
-0.229, 3.737e-2
-0.228, 3.737e-2
-0.227, 3.734e-2
-0.226, 3.731e-2
-0.225, 3.729e-2
-0.224, 3.726e-2
-0.223, 3.725e-2
-0.222, 3.721e-2
-0.221, 3.718e-2
-0.220, 3.717e-2
-0.219, 3.714e-2
-0.218, 3.711e-2
-0.217, 3.707e-2
-0.216, 3.704e-2
-0.215, 3.703e-2
-0.214, 3.699e-2
-0.213, 3.696e-2
-0.212, 3.695e-2
-0.211, 3.693e-2
-0.210, 3.690e-2
-0.209, 3.687e-2
-0.208, 3.684e-2
-0.207, 3.682e-2
-0.206, 3.679e-2
-0.205, 3.673e-2
-0.204, 3.671e-2
-0.203, 3.668e-2
-0.202, 3.666e-2
-0.201, 3.663e-2
-0.200, 3.661e-2
-0.199, 3.659e-2
-0.198, 3.656e-2
-0.197, 3.653e-2
-0.196, 3.652e-2
-0.195, 3.649e-2
-0.194, 3.646e-2
-0.193, 3.644e-2
-0.192, 3.639e-2
-0.191, 3.638e-2
-0.190, 3.634e-2
-0.189, 3.631e-2
-0.188, 3.630e-2
-0.187, 3.627e-2
-0.186, 3.624e-2
-0.185, 3.622e-2
-0.184, 3.619e-2
-0.183, 3.618e-2
-0.182, 3.614e-2
-0.181, 3.612e-2
-0.180, 3.610e-2
-0.179, 3.605e-2
-0.178, 3.602e-2
-0.177, 3.600e-2
-0.176, 3.597e-2
-0.175, 3.596e-2
-0.174, 3.592e-2
-0.173, 3.590e-2
-0.172, 3.589e-2
-0.171, 3.586e-2
-0.170, 3.583e-2
-0.169, 3.580e-2
-0.168, 3.577e-2
-0.167, 3.576e-2
-0.166, 3.571e-2
-0.165, 3.568e-2
-0.164, 3.567e-2
-0.163, 3.563e-2
-0.162, 3.561e-2
-0.161, 3.558e-2
-0.160, 3.556e-2
-0.159, 3.555e-2
-0.158, 3.552e-2
-0.157, 3.549e-2
-0.156, 3.547e-2
-0.155, 3.544e-2
-0.154, 3.541e-2
-0.153, 3.538e-2
-0.152, 3.536e-2
-0.151, 3.535e-2
-0.150, 3.531e-2
-0.149, 3.528e-2
-0.148, 3.527e-2
-0.147, 3.525e-2
-0.146, 3.523e-2
-0.145, 3.521e-2
-0.144, 3.518e-2
-0.143, 3.517e-2
-0.142, 3.514e-2
-0.141, 3.509e-2
-0.140, 3.508e-2
-0.139, 3.505e-2
-0.138, 3.503e-2
-0.137, 3.500e-2
-0.136, 3.498e-2
-0.135, 3.497e-2
-0.134, 3.494e-2
-0.133, 3.492e-2
-0.132, 3.491e-2
-0.131, 3.488e-2
-0.130, 3.486e-2
-0.129, 3.484e-2
-0.128, 3.479e-2
-0.127, 3.478e-2
-0.126, 3.475e-2
-0.125, 3.472e-2
-0.124, 3.472e-2
-0.123, 3.469e-2
-0.122, 3.468e-2
-0.121, 3.466e-2
-0.120, 3.464e-2
-0.119, 3.463e-2
-0.118, 3.460e-2
-0.117, 3.457e-2
-0.116, 3.456e-2
-0.115, 3.452e-2
-0.114, 3.450e-2
-0.113, 3.448e-2
-0.112, 3.446e-2
-0.111, 3.445e-2
-0.110, 3.442e-2
-0.109, 3.440e-2
-0.108, 3.440e-2
-0.107, 3.438e-2
-0.106, 3.435e-2
-0.105, 3.433e-2
-0.104, 3.431e-2
-0.103, 3.430e-2
-0.102, 3.426e-2
-0.101, 3.424e-2
-0.100, 3.424e-2
-0.099, 3.421e-2
-0.098, 3.420e-2
-0.097, 3.418e-2
-0.096, 3.416e-2
-0.095, 3.416e-2
-0.094, 3.413e-2
-0.093, 3.411e-2
-0.092, 3.410e-2
-0.091, 3.408e-2
-0.090, 3.405e-2
-0.089, 3.402e-2
-0.088, 3.401e-2
-0.087, 3.401e-2
-0.086, 3.398e-2
-0.085, 3.396e-2
-0.084, 3.396e-2
-0.083, 3.394e-2
-0.082, 3.393e-2
-0.081, 3.391e-2
-0.080, 3.389e-2
-0.079, 3.389e-2
-0.078, 3.386e-2
-0.077, 3.383e-2
-0.076, 3.381e-2
-0.075, 3.380e-2
-0.074, 3.379e-2
-0.073, 3.377e-2
-0.072, 3.376e-2
-0.071, 3.376e-2
-0.070, 3.374e-2
-0.069, 3.373e-2
-0.068, 3.373e-2
-0.067, 3.371e-2
-0.066, 3.371e-2
-0.065, 3.369e-2
-0.064, 3.366e-2
-0.063, 3.365e-2
-0.062, 3.364e-2
-0.061, 3.362e-2
-0.060, 3.362e-2
-0.059, 3.361e-2
-0.058, 3.360e-2
-0.057, 3.359e-2
-0.056, 3.358e-2
-0.055, 3.359e-2
-0.054, 3.356e-2
-0.053, 3.356e-2
-0.052, 3.356e-2
-0.051, 3.352e-2
-0.050, 3.351e-2
-0.049, 3.351e-2
-0.048, 3.350e-2
-0.047, 3.351e-2
-0.046, 3.349e-2
-0.045, 3.349e-2
-0.044, 3.349e-2
-0.043, 3.348e-2
-0.042, 3.347e-2
-0.041, 3.347e-2
-0.040, 3.346e-2
-0.039, 3.347e-2
-0.038, 3.344e-2
-0.037, 3.343e-2
-0.036, 3.344e-2
-0.035, 3.344e-2
-0.034, 3.343e-2
-0.033, 3.344e-2
-0.032, 3.343e-2
-0.031, 3.344e-2
-0.030, 3.343e-2
-0.029, 3.343e-2
-0.028, 3.344e-2
-0.027, 3.343e-2
-0.026, 3.343e-2
-0.025, 3.341e-2
-0.024, 3.342e-2
-0.023, 3.343e-2
-0.022, 3.342e-2
-0.021, 3.342e-2
-0.020, 3.344e-2
-0.019, 3.344e-2
-0.018, 3.345e-2
-0.017, 3.345e-2
-0.016, 3.345e-2
-0.015, 3.346e-2
-0.014, 3.346e-2
-0.013, 3.345e-2
-0.012, 3.346e-2
-0.011, 3.346e-2
-0.010, 3.347e-2
-0.009, 3.348e-2
-0.008, 3.348e-2
-0.007, 3.351e-2
-0.006, 3.351e-2
-0.005, 3.352e-2
-0.004, 3.354e-2
-0.003, 3.354e-2
-0.002, 3.355e-2
-0.001, 3.356e-2
-0.000, 3.265e-2
-0.001, 2.987e-2
-0.002, 2.721e-2
-0.003, 2.469e-2
-0.004, 2.232e-2
-0.005, 2.009e-2
-0.006, 1.796e-2
-0.007, 1.593e-2
-0.008, 1.402e-2
-0.009, 1.219e-2
-0.010, 1.046e-2
-0.011, 8.815e-3
-0.012, 7.239e-3
-0.013, 5.789e-3
-0.014, 4.359e-3
-0.015, 3.015e-3
-0.016, 1.745e-3
-0.017, 5.230e-4
-0.018, -6.476e-4
-0.019, -1.767e-3
-0.020, -2.824e-3
-0.021, -3.824e-3
-0.022, -4.798e-3
-0.023, -5.719e-3
-0.024, -6.583e-3
-0.025, -7.421e-3
-0.026, -8.198e-3
-0.027, -8.971e-3
-0.028, -9.697e-3
-0.029, -1.037e-2
-0.030, -1.105e-2
-0.031, -1.169e-2
-0.032, -1.227e-2
-0.033, -1.285e-2
-0.034, -1.340e-2
-0.035, -1.393e-2
-0.036, -1.443e-2
-0.037, -1.489e-2
-0.038, -1.536e-2
-0.039, -1.579e-2
-0.040, -1.621e-2
-0.041, -1.661e-2
-0.042, -1.699e-2
-0.043, -1.737e-2
-0.044, -1.772e-2
-0.045, -1.804e-2
-0.046, -1.838e-2
-0.047, -1.870e-2
-0.048, -1.899e-2
-0.049, -1.928e-2
-0.050, -1.956e-2
-0.051, -1.982e-2
-0.052, -2.007e-2
-0.053, -2.029e-2
-0.054, -2.055e-2
