Apr. 13, 2018   15:30:28
Cyclic Voltammetry
-0.935, 2.057e-2
-0.934, 2.057e-2
-0.933, 2.061e-2
-0.932, 2.065e-2
-0.931, 2.065e-2
-0.930, 2.067e-2
-0.929, 2.070e-2
-0.928, 2.072e-2
-0.927, 2.076e-2
-0.926, 2.076e-2
-0.925, 2.078e-2
-0.924, 2.080e-2
-0.923, 2.080e-2
-0.922, 2.082e-2
-0.921, 2.083e-2
-0.920, 2.084e-2
-0.919, 2.086e-2
-0.918, 2.087e-2
-0.917, 2.088e-2
-0.916, 2.090e-2
-0.915, 2.090e-2
-0.914, 2.092e-2
-0.913, 2.093e-2
-0.912, 2.093e-2
-0.911, 2.094e-2
-0.910, 2.095e-2
-0.909, 2.094e-2
-0.908, 2.095e-2
-0.907, 2.095e-2
-0.906, 2.096e-2
-0.905, 2.097e-2
-0.904, 2.096e-2
-0.903, 2.098e-2
-0.902, 2.098e-2
-0.901, 2.099e-2
-0.900, 2.101e-2
-0.899, 2.099e-2
-0.898, 2.100e-2
-0.897, 2.101e-2
-0.896, 2.098e-2
-0.895, 2.100e-2
-0.894, 2.100e-2
-0.893, 2.100e-2
-0.892, 2.101e-2
-0.891, 2.100e-2
-0.890, 2.101e-2
-0.889, 2.102e-2
-0.888, 2.102e-2
-0.887, 2.103e-2
-0.886, 2.102e-2
-0.885, 2.102e-2
-0.884, 2.103e-2
-0.883, 2.100e-2
-0.882, 2.101e-2
-0.881, 2.102e-2
-0.880, 2.101e-2
-0.879, 2.103e-2
-0.878, 2.103e-2
-0.877, 2.103e-2
-0.876, 2.104e-2
-0.875, 2.102e-2
-0.874, 2.103e-2
-0.873, 2.103e-2
-0.872, 2.102e-2
-0.871, 2.103e-2
-0.870, 2.100e-2
-0.869, 2.100e-2
-0.868, 2.102e-2
-0.867, 2.100e-2
-0.866, 2.101e-2
-0.865, 2.101e-2
-0.864, 2.100e-2
-0.863, 2.102e-2
-0.862, 2.101e-2
-0.861, 2.101e-2
-0.860, 2.102e-2
-0.859, 2.100e-2
-0.858, 2.100e-2
-0.857, 2.099e-2
-0.856, 2.098e-2
-0.855, 2.099e-2
-0.854, 2.099e-2
-0.853, 2.099e-2
-0.852, 2.100e-2
-0.851, 2.099e-2
-0.850, 2.099e-2
-0.849, 2.099e-2
-0.848, 2.098e-2
-0.847, 2.098e-2
-0.846, 2.098e-2
-0.845, 2.096e-2
-0.844, 2.096e-2
-0.843, 2.095e-2
-0.842, 2.096e-2
-0.841, 2.096e-2
-0.840, 2.095e-2
-0.839, 2.096e-2
-0.838, 2.095e-2
-0.837, 2.095e-2
-0.836, 2.096e-2
-0.835, 2.094e-2
-0.834, 2.095e-2
-0.833, 2.095e-2
-0.832, 2.091e-2
-0.831, 2.092e-2
-0.830, 2.092e-2
-0.829, 2.092e-2
-0.828, 2.092e-2
-0.827, 2.090e-2
-0.826, 2.091e-2
-0.825, 2.091e-2
-0.824, 2.090e-2
-0.823, 2.091e-2
-0.822, 2.090e-2
-0.821, 2.089e-2
-0.820, 2.090e-2
-0.819, 2.084e-2
-0.818, 2.085e-2
-0.817, 2.085e-2
-0.816, 2.084e-2
-0.815, 2.085e-2
-0.814, 2.085e-2
-0.813, 2.085e-2
-0.812, 2.086e-2
-0.811, 2.084e-2
-0.810, 2.084e-2
-0.809, 2.084e-2
-0.808, 2.083e-2
-0.807, 2.083e-2
-0.806, 2.080e-2
-0.805, 2.080e-2
-0.804, 2.081e-2
-0.803, 2.079e-2
-0.802, 2.080e-2
-0.801, 2.080e-2
-0.800, 2.079e-2
-0.799, 2.079e-2
-0.798, 2.078e-2
-0.797, 2.078e-2
-0.796, 2.078e-2
-0.795, 2.076e-2
-0.794, 2.076e-2
-0.793, 2.074e-2
-0.792, 2.073e-2
-0.791, 2.074e-2
-0.790, 2.073e-2
-0.789, 2.072e-2
-0.788, 2.073e-2
-0.787, 2.071e-2
-0.786, 2.072e-2
-0.785, 2.072e-2
-0.784, 2.070e-2
-0.783, 2.070e-2
-0.782, 2.069e-2
-0.781, 2.067e-2
-0.780, 2.066e-2
-0.779, 2.065e-2
-0.778, 2.065e-2
-0.777, 2.065e-2
-0.776, 2.063e-2
-0.775, 2.064e-2
-0.774, 2.063e-2
-0.773, 2.063e-2
-0.772, 2.063e-2
-0.771, 2.061e-2
-0.770, 2.061e-2
-0.769, 2.061e-2
-0.768, 2.057e-2
-0.767, 2.057e-2
-0.766, 2.056e-2
-0.765, 2.055e-2
-0.764, 2.055e-2
-0.763, 2.053e-2
-0.762, 2.054e-2
-0.761, 2.054e-2
-0.760, 2.053e-2
-0.759, 2.053e-2
-0.758, 2.051e-2
-0.757, 2.051e-2
-0.756, 2.051e-2
-0.755, 2.046e-2
-0.754, 2.047e-2
-0.753, 2.047e-2
-0.752, 2.045e-2
-0.751, 2.045e-2
-0.750, 2.043e-2
-0.749, 2.043e-2
-0.748, 2.043e-2
-0.747, 2.042e-2
-0.746, 2.042e-2
-0.745, 2.041e-2
-0.744, 2.039e-2
-0.743, 2.039e-2
-0.742, 2.035e-2
-0.741, 2.035e-2
-0.740, 2.035e-2
-0.739, 2.033e-2
-0.738, 2.033e-2
-0.737, 2.032e-2
-0.736, 2.031e-2
-0.735, 2.031e-2
-0.734, 2.030e-2
-0.733, 2.029e-2
-0.732, 2.029e-2
-0.731, 2.027e-2
-0.730, 2.026e-2
-0.729, 2.024e-2
-0.728, 2.023e-2
-0.727, 2.023e-2
-0.726, 2.022e-2
-0.725, 2.021e-2
-0.724, 2.021e-2
-0.723, 2.019e-2
-0.722, 2.019e-2
-0.721, 2.018e-2
-0.720, 2.016e-2
-0.719, 2.016e-2
-0.718, 2.015e-2
-0.717, 2.013e-2
-0.716, 2.013e-2
-0.715, 2.011e-2
-0.714, 2.011e-2
-0.713, 2.010e-2
-0.712, 2.008e-2
-0.711, 2.009e-2
-0.710, 2.007e-2
-0.709, 2.007e-2
-0.708, 2.007e-2
-0.707, 2.004e-2
-0.706, 2.004e-2
-0.705, 2.003e-2
-0.704, 1.999e-2
-0.703, 1.999e-2
-0.702, 1.998e-2
-0.701, 1.997e-2
-0.700, 1.997e-2
-0.699, 1.995e-2
-0.698, 1.996e-2
-0.697, 1.995e-2
-0.696, 1.994e-2
-0.695, 1.993e-2
-0.694, 1.991e-2
-0.693, 1.991e-2
-0.692, 1.990e-2
-0.691, 1.986e-2
-0.690, 1.986e-2
-0.689, 1.985e-2
-0.688, 1.983e-2
-0.687, 1.984e-2
-0.686, 1.982e-2
-0.685, 1.981e-2
-0.684, 1.981e-2
-0.683, 1.979e-2
-0.682, 1.979e-2
-0.681, 1.978e-2
-0.680, 1.977e-2
-0.679, 1.976e-2
-0.678, 1.972e-2
-0.677, 1.972e-2
-0.676, 1.972e-2
-0.675, 1.969e-2
-0.674, 1.970e-2
-0.673, 1.969e-2
-0.672, 1.967e-2
-0.671, 1.968e-2
-0.670, 1.966e-2
-0.669, 1.965e-2
-0.668, 1.964e-2
-0.667, 1.962e-2
-0.666, 1.961e-2
-0.665, 1.959e-2
-0.664, 1.957e-2
-0.663, 1.958e-2
-0.662, 1.956e-2
-0.661, 1.955e-2
-0.660, 1.956e-2
-0.659, 1.954e-2
-0.658, 1.954e-2
-0.657, 1.953e-2
-0.656, 1.951e-2
-0.655, 1.950e-2
-0.654, 1.949e-2
-0.653, 1.946e-2
-0.652, 1.945e-2
-0.651, 1.943e-2
-0.650, 1.943e-2
-0.649, 1.942e-2
-0.648, 1.940e-2
-0.647, 1.940e-2
-0.646, 1.939e-2
-0.645, 1.938e-2
-0.644, 1.937e-2
-0.643, 1.935e-2
-0.642, 1.935e-2
-0.641, 1.934e-2
-0.640, 1.930e-2
-0.639, 1.930e-2
-0.638, 1.928e-2
-0.637, 1.928e-2
-0.636, 1.927e-2
-0.635, 1.924e-2
-0.634, 1.925e-2
-0.633, 1.924e-2
-0.632, 1.922e-2
-0.631, 1.922e-2
-0.630, 1.920e-2
-0.629, 1.919e-2
-0.628, 1.918e-2
-0.627, 1.914e-2
-0.626, 1.914e-2
-0.625, 1.913e-2
-0.624, 1.911e-2
-0.623, 1.911e-2
-0.622, 1.909e-2
-0.621, 1.908e-2
-0.620, 1.907e-2
-0.619, 1.906e-2
-0.618, 1.905e-2
-0.617, 1.904e-2
-0.616, 1.902e-2
-0.615, 1.900e-2
-0.614, 1.896e-2
-0.613, 1.895e-2
-0.612, 1.895e-2
-0.611, 1.893e-2
-0.610, 1.893e-2
-0.609, 1.892e-2
-0.608, 1.890e-2
-0.607, 1.891e-2
-0.606, 1.889e-2
-0.605, 1.888e-2
-0.604, 1.887e-2
-0.603, 1.885e-2
-0.602, 1.884e-2
-0.601, 1.882e-2
-0.600, 1.880e-2
-0.599, 1.880e-2
-0.598, 1.878e-2
-0.597, 1.877e-2
-0.596, 1.877e-2
-0.595, 1.875e-2
-0.594, 1.875e-2
-0.593, 1.874e-2
-0.592, 1.871e-2
-0.591, 1.871e-2
-0.590, 1.869e-2
-0.589, 1.867e-2
-0.588, 1.866e-2
-0.587, 1.864e-2
-0.586, 1.863e-2
-0.585, 1.862e-2
-0.584, 1.860e-2
-0.583, 1.861e-2
-0.582, 1.859e-2
-0.581, 1.858e-2
-0.580, 1.858e-2
-0.579, 1.855e-2
-0.578, 1.855e-2
-0.577, 1.854e-2
-0.576, 1.850e-2
-0.575, 1.850e-2
-0.574, 1.848e-2
-0.573, 1.847e-2
-0.572, 1.846e-2
-0.571, 1.844e-2
-0.570, 1.844e-2
-0.569, 1.843e-2
-0.568, 1.841e-2
-0.567, 1.841e-2
-0.566, 1.838e-2
-0.565, 1.838e-2
-0.564, 1.837e-2
-0.563, 1.832e-2
-0.562, 1.832e-2
-0.561, 1.832e-2
-0.560, 1.830e-2
-0.559, 1.830e-2
-0.558, 1.828e-2
-0.557, 1.827e-2
-0.556, 1.827e-2
-0.555, 1.825e-2
-0.554, 1.824e-2
-0.553, 1.823e-2
-0.552, 1.821e-2
-0.551, 1.821e-2
-0.550, 1.817e-2
-0.549, 1.817e-2
-0.548, 1.816e-2
-0.547, 1.814e-2
-0.546, 1.814e-2
-0.545, 1.813e-2
-0.544, 1.811e-2
-0.543, 1.811e-2
-0.542, 1.810e-2
-0.541, 1.809e-2
-0.540, 1.808e-2
-0.539, 1.805e-2
-0.538, 1.804e-2
-0.537, 1.802e-2
-0.536, 1.801e-2
-0.535, 1.801e-2
-0.534, 1.799e-2
-0.533, 1.798e-2
-0.532, 1.798e-2
-0.531, 1.796e-2
-0.530, 1.796e-2
-0.529, 1.795e-2
-0.528, 1.793e-2
-0.527, 1.793e-2
-0.526, 1.791e-2
-0.525, 1.789e-2
-0.524, 1.787e-2
-0.523, 1.786e-2
-0.522, 1.786e-2
-0.521, 1.784e-2
-0.520, 1.783e-2
-0.519, 1.782e-2
-0.518, 1.781e-2
-0.517, 1.780e-2
-0.516, 1.779e-2
-0.515, 1.777e-2
-0.514, 1.777e-2
-0.513, 1.776e-2
-0.512, 1.773e-2
-0.511, 1.773e-2
-0.510, 1.772e-2
-0.509, 1.771e-2
-0.508, 1.770e-2
-0.507, 1.768e-2
-0.506, 1.768e-2
-0.505, 1.768e-2
-0.504, 1.766e-2
-0.503, 1.766e-2
-0.502, 1.764e-2
-0.501, 1.763e-2
-0.500, 1.762e-2
-0.499, 1.758e-2
-0.498, 1.759e-2
-0.497, 1.757e-2
-0.496, 1.756e-2
-0.495, 1.756e-2
-0.494, 1.754e-2
-0.493, 1.753e-2
-0.492, 1.753e-2
-0.491, 1.751e-2
-0.490, 1.751e-2
-0.489, 1.749e-2
-0.488, 1.748e-2
-0.487, 1.747e-2
-0.486, 1.743e-2
-0.485, 1.743e-2
-0.484, 1.743e-2
-0.483, 1.741e-2
-0.482, 1.741e-2
-0.481, 1.740e-2
-0.480, 1.738e-2
-0.479, 1.739e-2
-0.478, 1.737e-2
-0.477, 1.736e-2
-0.476, 1.735e-2
-0.475, 1.733e-2
-0.474, 1.733e-2
-0.473, 1.730e-2
-0.472, 1.729e-2
-0.471, 1.729e-2
-0.470, 1.727e-2
-0.469, 1.727e-2
-0.468, 1.727e-2
-0.467, 1.725e-2
-0.466, 1.725e-2
-0.465, 1.725e-2
-0.464, 1.723e-2
-0.463, 1.723e-2
-0.462, 1.721e-2
-0.461, 1.718e-2
-0.460, 1.717e-2
-0.459, 1.716e-2
-0.458, 1.716e-2
-0.457, 1.715e-2
-0.456, 1.714e-2
-0.455, 1.714e-2
-0.454, 1.713e-2
-0.453, 1.712e-2
-0.452, 1.712e-2
-0.451, 1.710e-2
-0.450, 1.710e-2
-0.449, 1.709e-2
-0.448, 1.705e-2
-0.447, 1.705e-2
-0.446, 1.704e-2
-0.445, 1.704e-2
-0.444, 1.704e-2
-0.443, 1.702e-2
-0.442, 1.702e-2
-0.441, 1.702e-2
-0.440, 1.700e-2
-0.439, 1.700e-2
-0.438, 1.699e-2
-0.437, 1.698e-2
-0.436, 1.698e-2
-0.435, 1.694e-2
-0.434, 1.694e-2
-0.433, 1.694e-2
-0.432, 1.692e-2
-0.431, 1.693e-2
-0.430, 1.691e-2
-0.429, 1.691e-2
-0.428, 1.691e-2
-0.427, 1.690e-2
-0.426, 1.690e-2
-0.425, 1.689e-2
-0.424, 1.687e-2
-0.423, 1.687e-2
-0.422, 1.684e-2
-0.421, 1.684e-2
-0.420, 1.684e-2
-0.419, 1.682e-2
-0.418, 1.682e-2
-0.417, 1.681e-2
-0.416, 1.680e-2
-0.415, 1.681e-2
-0.414, 1.679e-2
-0.413, 1.679e-2
-0.412, 1.679e-2
-0.411, 1.677e-2
-0.410, 1.674e-2
-0.409, 1.671e-2
-0.408, 1.670e-2
-0.407, 1.671e-2
-0.406, 1.669e-2
-0.405, 1.670e-2
-0.404, 1.670e-2
-0.403, 1.668e-2
-0.402, 1.669e-2
-0.401, 1.668e-2
-0.400, 1.667e-2
-0.399, 1.667e-2
-0.398, 1.665e-2
-0.397, 1.663e-2
-0.396, 1.662e-2
-0.395, 1.661e-2
-0.394, 1.661e-2
-0.393, 1.661e-2
-0.392, 1.659e-2
-0.391, 1.660e-2
-0.390, 1.658e-2
-0.389, 1.658e-2
-0.388, 1.657e-2
-0.387, 1.655e-2
-0.386, 1.655e-2
-0.385, 1.654e-2
-0.384, 1.651e-2
-0.383, 1.651e-2
-0.382, 1.650e-2
-0.381, 1.649e-2
-0.380, 1.649e-2
-0.379, 1.647e-2
-0.378, 1.647e-2
-0.377, 1.646e-2
-0.376, 1.645e-2
-0.375, 1.645e-2
-0.374, 1.644e-2
-0.373, 1.643e-2
-0.372, 1.643e-2
-0.371, 1.638e-2
-0.370, 1.639e-2
-0.369, 1.638e-2
-0.368, 1.637e-2
-0.367, 1.636e-2
-0.366, 1.635e-2
-0.365, 1.634e-2
-0.364, 1.634e-2
-0.363, 1.632e-2
-0.362, 1.632e-2
-0.361, 1.631e-2
-0.360, 1.630e-2
-0.359, 1.629e-2
-0.358, 1.625e-2
-0.357, 1.626e-2
-0.356, 1.626e-2
-0.355, 1.624e-2
-0.354, 1.624e-2
-0.353, 1.623e-2
-0.352, 1.622e-2
-0.351, 1.623e-2
-0.350, 1.622e-2
-0.349, 1.621e-2
-0.348, 1.620e-2
-0.347, 1.618e-2
-0.346, 1.617e-2
-0.345, 1.615e-2
-0.344, 1.614e-2
-0.343, 1.614e-2
-0.342, 1.612e-2
-0.341, 1.612e-2
-0.340, 1.612e-2
-0.339, 1.611e-2
-0.338, 1.611e-2
-0.337, 1.610e-2
-0.336, 1.608e-2
-0.335, 1.608e-2
-0.334, 1.606e-2
-0.333, 1.604e-2
-0.332, 1.603e-2
-0.331, 1.602e-2
-0.330, 1.602e-2
-0.329, 1.601e-2
-0.328, 1.600e-2
-0.327, 1.600e-2
-0.326, 1.599e-2
-0.325, 1.599e-2
-0.324, 1.598e-2
-0.323, 1.596e-2
-0.322, 1.596e-2
-0.321, 1.595e-2
-0.320, 1.592e-2
-0.319, 1.592e-2
-0.318, 1.591e-2
-0.317, 1.590e-2
-0.316, 1.590e-2
-0.315, 1.588e-2
-0.314, 1.589e-2
-0.313, 1.588e-2
-0.312, 1.587e-2
-0.311, 1.587e-2
-0.310, 1.585e-2
-0.309, 1.585e-2
-0.308, 1.584e-2
-0.307, 1.580e-2
-0.306, 1.581e-2
-0.305, 1.580e-2
-0.304, 1.579e-2
-0.303, 1.579e-2
-0.302, 1.577e-2
-0.301, 1.577e-2
-0.300, 1.576e-2
-0.299, 1.575e-2
-0.298, 1.575e-2
-0.297, 1.573e-2
-0.296, 1.572e-2
-0.295, 1.571e-2
-0.294, 1.568e-2
-0.293, 1.568e-2
-0.292, 1.567e-2
-0.291, 1.565e-2
-0.290, 1.565e-2
-0.289, 1.564e-2
-0.288, 1.563e-2
-0.287, 1.563e-2
-0.286, 1.561e-2
-0.285, 1.561e-2
-0.284, 1.560e-2
-0.283, 1.558e-2
-0.282, 1.557e-2
-0.281, 1.554e-2
-0.280, 1.554e-2
-0.279, 1.553e-2
-0.278, 1.551e-2
-0.277, 1.551e-2
-0.276, 1.551e-2
-0.275, 1.549e-2
-0.274, 1.549e-2
-0.273, 1.548e-2
-0.272, 1.546e-2
-0.271, 1.546e-2
-0.270, 1.545e-2
-0.269, 1.542e-2
-0.268, 1.541e-2
-0.267, 1.539e-2
-0.266, 1.539e-2
-0.265, 1.538e-2
-0.264, 1.537e-2
-0.263, 1.536e-2
-0.262, 1.535e-2
-0.261, 1.534e-2
-0.260, 1.534e-2
-0.259, 1.532e-2
-0.258, 1.531e-2
-0.257, 1.530e-2
-0.256, 1.526e-2
-0.255, 1.526e-2
-0.254, 1.525e-2
-0.253, 1.524e-2
-0.252, 1.523e-2
-0.251, 1.522e-2
-0.250, 1.522e-2
-0.249, 1.521e-2
-0.248, 1.520e-2
-0.247, 1.520e-2
-0.246, 1.518e-2
-0.245, 1.517e-2
-0.244, 1.516e-2
-0.243, 1.513e-2
-0.242, 1.513e-2
-0.241, 1.511e-2
-0.240, 1.510e-2
-0.239, 1.510e-2
-0.238, 1.508e-2
-0.237, 1.508e-2
-0.236, 1.507e-2
-0.235, 1.505e-2
-0.234, 1.505e-2
-0.233, 1.503e-2
-0.232, 1.502e-2
-0.231, 1.501e-2
-0.230, 1.497e-2
-0.229, 1.497e-2
-0.228, 1.497e-2
-0.227, 1.495e-2
-0.226, 1.495e-2
-0.225, 1.494e-2
-0.224, 1.493e-2
-0.223, 1.493e-2
-0.222, 1.492e-2
-0.221, 1.491e-2
-0.220, 1.490e-2
-0.219, 1.488e-2
-0.218, 1.487e-2
-0.217, 1.484e-2
-0.216, 1.483e-2
-0.215, 1.483e-2
-0.214, 1.481e-2
-0.213, 1.481e-2
-0.212, 1.480e-2
-0.211, 1.479e-2
-0.210, 1.479e-2
-0.209, 1.478e-2
-0.208, 1.476e-2
-0.207, 1.476e-2
-0.206, 1.474e-2
-0.205, 1.471e-2
-0.204, 1.469e-2
-0.203, 1.468e-2
-0.202, 1.468e-2
-0.201, 1.468e-2
-0.200, 1.466e-2
-0.199, 1.466e-2
-0.198, 1.465e-2
-0.197, 1.465e-2
-0.196, 1.465e-2
-0.195, 1.463e-2
-0.194, 1.463e-2
-0.193, 1.462e-2
-0.192, 1.459e-2
-0.191, 1.458e-2
-0.190, 1.457e-2
-0.189, 1.457e-2
-0.188, 1.456e-2
-0.187, 1.455e-2
-0.186, 1.455e-2
-0.185, 1.454e-2
-0.184, 1.453e-2
-0.183, 1.453e-2
-0.182, 1.451e-2
-0.181, 1.450e-2
-0.180, 1.450e-2
-0.179, 1.446e-2
-0.178, 1.446e-2
-0.177, 1.446e-2
-0.176, 1.444e-2
-0.175, 1.444e-2
-0.174, 1.444e-2
-0.173, 1.443e-2
-0.172, 1.443e-2
-0.171, 1.441e-2
-0.170, 1.441e-2
-0.169, 1.440e-2
-0.168, 1.439e-2
-0.167, 1.438e-2
-0.166, 1.435e-2
-0.165, 1.436e-2
-0.164, 1.436e-2
-0.163, 1.434e-2
-0.162, 1.434e-2
-0.161, 1.433e-2
-0.160, 1.433e-2
-0.159, 1.432e-2
-0.158, 1.431e-2
-0.157, 1.431e-2
-0.156, 1.431e-2
-0.155, 1.429e-2
-0.154, 1.428e-2
-0.153, 1.425e-2
-0.152, 1.425e-2
-0.151, 1.425e-2
-0.150, 1.424e-2
-0.149, 1.424e-2
-0.148, 1.424e-2
-0.147, 1.423e-2
-0.146, 1.423e-2
-0.145, 1.423e-2
-0.144, 1.421e-2
-0.143, 1.421e-2
-0.142, 1.420e-2
-0.141, 1.418e-2
-0.140, 1.417e-2
-0.139, 1.416e-2
-0.138, 1.417e-2
-0.137, 1.416e-2
-0.136, 1.415e-2
-0.135, 1.416e-2
-0.134, 1.415e-2
-0.133, 1.415e-2
-0.132, 1.414e-2
-0.131, 1.413e-2
-0.130, 1.413e-2
-0.129, 1.412e-2
-0.128, 1.409e-2
-0.127, 1.409e-2
-0.126, 1.408e-2
-0.125, 1.408e-2
-0.124, 1.408e-2
-0.123, 1.407e-2
-0.122, 1.407e-2
-0.121, 1.407e-2
-0.120, 1.406e-2
-0.119, 1.406e-2
-0.118, 1.405e-2
-0.117, 1.404e-2
-0.116, 1.404e-2
-0.115, 1.401e-2
-0.114, 1.401e-2
-0.113, 1.401e-2
-0.112, 1.400e-2
-0.111, 1.401e-2
-0.110, 1.400e-2
-0.109, 1.400e-2
-0.108, 1.400e-2
-0.107, 1.399e-2
-0.106, 1.399e-2
-0.105, 1.398e-2
-0.104, 1.398e-2
-0.103, 1.397e-2
-0.102, 1.396e-2
-0.101, 1.396e-2
-0.100, 1.396e-2
-0.099, 1.395e-2
-0.098, 1.395e-2
-0.097, 1.395e-2
-0.096, 1.395e-2
-0.095, 1.395e-2
-0.094, 1.395e-2
-0.093, 1.395e-2
-0.092, 1.395e-2
-0.091, 1.394e-2
-0.090, 1.393e-2
-0.089, 1.392e-2
-0.088, 1.392e-2
-0.087, 1.392e-2
-0.086, 1.391e-2
-0.085, 1.391e-2
-0.084, 1.392e-2
-0.083, 1.391e-2
-0.082, 1.392e-2
-0.081, 1.392e-2
-0.080, 1.392e-2
-0.079, 1.392e-2
-0.078, 1.392e-2
-0.077, 1.390e-2
-0.076, 1.390e-2
-0.075, 1.390e-2
-0.074, 1.390e-2
-0.073, 1.390e-2
-0.072, 1.390e-2
-0.071, 1.391e-2
-0.070, 1.391e-2
-0.069, 1.391e-2
-0.068, 1.392e-2
-0.067, 1.391e-2
-0.066, 1.392e-2
-0.065, 1.392e-2
-0.064, 1.390e-2
-0.063, 1.391e-2
-0.062, 1.391e-2
-0.061, 1.391e-2
-0.060, 1.392e-2
-0.059, 1.392e-2
-0.058, 1.393e-2
-0.057, 1.393e-2
-0.056, 1.393e-2
-0.055, 1.394e-2
-0.054, 1.394e-2
-0.053, 1.394e-2
-0.052, 1.395e-2
-0.051, 1.392e-2
-0.050, 1.394e-2
-0.049, 1.394e-2
-0.048, 1.395e-2
-0.047, 1.396e-2
-0.046, 1.396e-2
-0.045, 1.397e-2
-0.044, 1.398e-2
-0.043, 1.398e-2
-0.042, 1.399e-2
-0.041, 1.400e-2
-0.040, 1.400e-2
-0.039, 1.401e-2
-0.038, 1.400e-2
-0.037, 1.401e-2
-0.036, 1.402e-2
-0.035, 1.402e-2
-0.034, 1.404e-2
-0.033, 1.404e-2
-0.032, 1.405e-2
-0.031, 1.407e-2
-0.030, 1.407e-2
-0.029, 1.408e-2
-0.028, 1.409e-2
-0.027, 1.410e-2
-0.026, 1.410e-2
-0.025, 1.410e-2
-0.024, 1.411e-2
-0.023, 1.413e-2
-0.022, 1.414e-2
-0.021, 1.415e-2
-0.020, 1.417e-2
-0.019, 1.418e-2
-0.018, 1.419e-2
-0.017, 1.421e-2
-0.016, 1.422e-2
-0.015, 1.423e-2
-0.014, 1.424e-2
-0.013, 1.424e-2
-0.012, 1.425e-2
-0.011, 1.426e-2
-0.010, 1.428e-2
-0.009, 1.429e-2
-0.008, 1.431e-2
-0.007, 1.433e-2
-0.006, 1.435e-2
-0.005, 1.436e-2
-0.004, 1.438e-2
-0.003, 1.439e-2
-0.002, 1.441e-2
-0.001, 1.443e-2
-0.000, 1.349e-2
-0.001, 1.090e-2
-0.002, 8.640e-3
-0.003, 6.651e-3
-0.004, 4.904e-3
-0.005, 3.395e-3
-0.006, 2.041e-3
-0.007, 8.504e-4
-0.008, -1.967e-4
-0.009, -1.140e-3
-0.010, -1.956e-3
-0.011, -2.683e-3
-0.012, -3.346e-3
-0.013, -3.890e-3
-0.014, -4.413e-3
-0.015, -4.880e-3
-0.016, -5.282e-3
-0.017, -5.665e-3
-0.018, -5.988e-3
-0.019, -6.291e-3
-0.020, -6.569e-3
-0.021, -6.801e-3
-0.022, -7.028e-3
-0.023, -7.228e-3
-0.024, -7.408e-3
-0.025, -7.575e-3
-0.026, -7.699e-3
-0.027, -7.836e-3
-0.028, -7.985e-3
-0.029, -8.090e-3
-0.030, -8.206e-3
-0.031, -8.309e-3
-0.032, -8.399e-3
-0.033, -8.499e-3
-0.034, -8.573e-3
-0.035, -8.650e-3
-0.036, -8.737e-3
-0.037, -8.791e-3
-0.038, -8.855e-3
-0.039, -8.902e-3
-0.040, -8.956e-3
-0.041, -9.024e-3
-0.042, -9.067e-3
-0.043, -9.119e-3
-0.044, -9.176e-3
-0.045, -9.210e-3
-0.046, -9.261e-3
-0.047, -9.310e-3
-0.048, -9.342e-3
-0.049, -9.387e-3
-0.050, -9.419e-3
-0.051, -9.434e-3
-0.052, -9.463e-3
-0.053, -9.484e-3
-0.054, -9.519e-3
