Mar. 29, 2018   14:45:13
Cyclic Voltammetry
-0.935, 2.521e-2
-0.934, 2.564e-2
-0.933, 2.613e-2
-0.932, 2.659e-2
-0.931, 2.705e-2
-0.930, 2.751e-2
-0.929, 2.797e-2
-0.928, 2.844e-2
-0.927, 2.893e-2
-0.926, 2.939e-2
-0.925, 2.985e-2
-0.924, 3.028e-2
-0.923, 3.074e-2
-0.922, 3.120e-2
-0.921, 3.163e-2
-0.920, 3.210e-2
-0.919, 3.256e-2
-0.918, 3.299e-2
-0.917, 3.342e-2
-0.916, 3.388e-2
-0.915, 3.431e-2
-0.914, 3.474e-2
-0.913, 3.520e-2
-0.912, 3.560e-2
-0.911, 3.606e-2
-0.910, 3.649e-2
-0.909, 3.692e-2
-0.908, 3.732e-2
-0.907, 3.775e-2
-0.906, 3.818e-2
-0.905, 3.862e-2
-0.904, 3.905e-2
-0.903, 3.948e-2
-0.902, 3.991e-2
-0.901, 4.031e-2
-0.900, 4.074e-2
-0.899, 4.114e-2
-0.898, 4.157e-2
-0.897, 4.197e-2
-0.896, 4.240e-2
-0.895, 4.280e-2
-0.894, 4.320e-2
-0.893, 4.363e-2
-0.892, 4.403e-2
-0.891, 4.443e-2
-0.890, 4.486e-2
-0.889, 4.526e-2
-0.888, 4.566e-2
-0.887, 4.606e-2
-0.886, 4.646e-2
-0.885, 4.686e-2
-0.884, 4.729e-2
-0.883, 4.766e-2
-0.882, 4.806e-2
-0.881, 4.846e-2
-0.880, 4.886e-2
-0.879, 4.926e-2
-0.878, 4.963e-2
-0.877, 5.002e-2
-0.876, 5.039e-2
-0.875, 5.079e-2
-0.874, 5.119e-2
-0.873, 5.156e-2
-0.872, 5.193e-2
-0.871, 5.233e-2
-0.870, 5.270e-2
-0.869, 5.307e-2
-0.868, 5.347e-2
-0.867, 5.384e-2
-0.866, 5.424e-2
-0.865, 5.461e-2
-0.864, 5.498e-2
-0.863, 5.538e-2
-0.862, 5.578e-2
-0.861, 5.611e-2
-0.860, 5.651e-2
-0.859, 5.688e-2
-0.858, 5.725e-2
-0.857, 5.759e-2
-0.856, 5.799e-2
-0.855, 5.836e-2
-0.854, 5.873e-2
-0.853, 5.910e-2
-0.852, 5.947e-2
-0.851, 5.984e-2
-0.850, 6.020e-2
-0.849, 6.057e-2
-0.848, 6.094e-2
-0.847, 6.131e-2
-0.846, 6.165e-2
-0.845, 6.202e-2
-0.844, 6.236e-2
-0.843, 6.273e-2
-0.842, 6.310e-2
-0.841, 6.346e-2
-0.840, 6.383e-2
-0.839, 6.420e-2
-0.838, 6.454e-2
-0.837, 6.491e-2
-0.836, 6.528e-2
-0.835, 6.565e-2
-0.834, 6.599e-2
-0.833, 6.635e-2
-0.832, 6.669e-2
-0.831, 6.703e-2
-0.830, 6.740e-2
-0.829, 6.777e-2
-0.828, 6.811e-2
-0.827, 6.848e-2
-0.826, 6.885e-2
-0.825, 6.918e-2
-0.824, 6.952e-2
-0.823, 6.989e-2
-0.822, 7.023e-2
-0.821, 7.057e-2
-0.820, 7.091e-2
-0.819, 7.121e-2
-0.818, 7.155e-2
-0.817, 7.189e-2
-0.816, 7.223e-2
-0.815, 7.257e-2
-0.814, 7.291e-2
-0.813, 7.324e-2
-0.812, 7.358e-2
-0.811, 7.392e-2
-0.810, 7.429e-2
-0.809, 7.466e-2
-0.808, 7.500e-2
-0.807, 7.537e-2
-0.806, 7.567e-2
-0.805, 7.601e-2
-0.804, 7.635e-2
-0.803, 7.666e-2
-0.802, 7.700e-2
-0.801, 7.733e-2
-0.800, 7.770e-2
-0.799, 7.804e-2
-0.798, 7.838e-2
-0.797, 7.872e-2
-0.796, 7.909e-2
-0.795, 7.939e-2
-0.794, 7.973e-2
-0.793, 8.004e-2
-0.792, 8.038e-2
-0.791, 8.072e-2
-0.790, 8.105e-2
-0.789, 8.139e-2
-0.788, 8.170e-2
-0.787, 8.204e-2
-0.786, 8.238e-2
-0.785, 8.268e-2
-0.784, 8.299e-2
-0.783, 8.333e-2
-0.782, 8.367e-2
-0.781, 8.398e-2
-0.780, 8.428e-2
-0.779, 8.462e-2
-0.778, 8.496e-2
-0.777, 8.527e-2
-0.776, 8.558e-2
-0.775, 8.591e-2
-0.774, 8.625e-2
-0.773, 8.656e-2
-0.772, 8.690e-2
-0.771, 8.721e-2
-0.770, 8.754e-2
-0.769, 8.785e-2
-0.768, 8.816e-2
-0.767, 8.847e-2
-0.766, 8.877e-2
-0.765, 8.911e-2
-0.764, 8.942e-2
-0.763, 8.973e-2
-0.762, 9.007e-2
-0.761, 9.037e-2
-0.760, 9.068e-2
-0.759, 9.102e-2
-0.758, 9.133e-2
-0.757, 9.163e-2
-0.756, 9.194e-2
-0.755, 9.225e-2
-0.754, 9.256e-2
-0.753, 9.286e-2
-0.752, 9.320e-2
-0.751, 9.351e-2
-0.750, 9.382e-2
-0.749, 9.412e-2
-0.748, 9.446e-2
-0.747, 9.474e-2
-0.746, 9.505e-2
-0.745, 9.536e-2
-0.744, 9.569e-2
-0.743, 9.600e-2
-0.742, 9.628e-2
-0.741, 9.659e-2
-0.740, 9.689e-2
-0.739, 9.720e-2
-0.738, 9.751e-2
-0.737, 9.782e-2
-0.736, 9.812e-2
-0.735, 9.843e-2
-0.734, 9.871e-2
-0.733, 9.905e-2
-0.732, 9.932e-2
-0.731, 9.963e-2
-0.730, 9.994e-2
-0.729, 1.002e-1
-0.728, 1.005e-1
-0.727, 1.008e-1
-0.726, 1.011e-1
-0.725, 1.014e-1
-0.724, 1.018e-1
-0.723, 1.020e-1
-0.722, 1.023e-1
-0.721, 1.026e-1
-0.720, 1.030e-1
-0.719, 1.033e-1
-0.718, 1.035e-1
-0.717, 1.038e-1
-0.716, 1.041e-1
-0.715, 1.044e-1
-0.714, 1.047e-1
-0.713, 1.050e-1
-0.712, 1.053e-1
-0.711, 1.056e-1
-0.710, 1.059e-1
-0.709, 1.062e-1
-0.708, 1.065e-1
-0.707, 1.068e-1
-0.706, 1.071e-1
-0.705, 1.074e-1
-0.704, 1.077e-1
-0.703, 1.080e-1
-0.702, 1.082e-1
-0.701, 1.085e-1
-0.700, 1.088e-1
-0.699, 1.091e-1
-0.698, 1.094e-1
-0.697, 1.097e-1
-0.696, 1.100e-1
-0.695, 1.103e-1
-0.694, 1.106e-1
-0.693, 1.109e-1
-0.692, 1.112e-1
-0.691, 1.114e-1
-0.690, 1.117e-1
-0.689, 1.120e-1
-0.688, 1.123e-1
-0.687, 1.126e-1
-0.686, 1.129e-1
-0.685, 1.132e-1
-0.684, 1.134e-1
-0.683, 1.137e-1
-0.682, 1.140e-1
-0.681, 1.143e-1
-0.680, 1.146e-1
-0.679, 1.149e-1
-0.678, 1.151e-1
-0.677, 1.154e-1
-0.676, 1.157e-1
-0.675, 1.160e-1
-0.674, 1.163e-1
-0.673, 1.165e-1
-0.672, 1.168e-1
-0.671, 1.171e-1
-0.670, 1.174e-1
-0.669, 1.177e-1
-0.668, 1.180e-1
-0.667, 1.182e-1
-0.666, 1.185e-1
-0.665, 1.188e-1
-0.664, 1.191e-1
-0.663, 1.193e-1
-0.662, 1.196e-1
-0.661, 1.199e-1
-0.660, 1.202e-1
-0.659, 1.204e-1
-0.658, 1.207e-1
-0.657, 1.210e-1
-0.656, 1.213e-1
-0.655, 1.216e-1
-0.654, 1.218e-1
-0.653, 1.221e-1
-0.652, 1.224e-1
-0.651, 1.227e-1
-0.650, 1.229e-1
-0.649, 1.232e-1
-0.648, 1.235e-1
-0.647, 1.238e-1
-0.646, 1.240e-1
-0.645, 1.243e-1
-0.644, 1.246e-1
-0.643, 1.248e-1
-0.642, 1.251e-1
-0.641, 1.254e-1
-0.640, 1.257e-1
-0.639, 1.260e-1
-0.638, 1.262e-1
-0.637, 1.265e-1
-0.636, 1.268e-1
-0.635, 1.270e-1
-0.634, 1.273e-1
-0.633, 1.276e-1
-0.632, 1.278e-1
-0.631, 1.281e-1
-0.630, 1.284e-1
-0.629, 1.286e-1
-0.628, 1.289e-1
-0.627, 1.292e-1
-0.626, 1.294e-1
-0.625, 1.297e-1
-0.624, 1.300e-1
-0.623, 1.302e-1
-0.622, 1.305e-1
-0.621, 1.307e-1
-0.620, 1.310e-1
-0.619, 1.312e-1
-0.618, 1.315e-1
-0.617, 1.318e-1
-0.616, 1.320e-1
-0.615, 1.323e-1
-0.614, 1.325e-1
-0.613, 1.328e-1
-0.612, 1.331e-1
-0.611, 1.333e-1
-0.610, 1.336e-1
-0.609, 1.339e-1
-0.608, 1.341e-1
-0.607, 1.344e-1
-0.606, 1.347e-1
-0.605, 1.349e-1
-0.604, 1.352e-1
-0.603, 1.354e-1
-0.602, 1.357e-1
-0.601, 1.359e-1
-0.600, 1.362e-1
-0.599, 1.364e-1
-0.598, 1.367e-1
-0.597, 1.370e-1
-0.596, 1.372e-1
-0.595, 1.375e-1
-0.594, 1.377e-1
-0.593, 1.380e-1
-0.592, 1.383e-1
-0.591, 1.385e-1
-0.590, 1.388e-1
-0.589, 1.390e-1
-0.588, 1.393e-1
-0.587, 1.395e-1
-0.586, 1.398e-1
-0.585, 1.400e-1
-0.584, 1.403e-1
-0.583, 1.405e-1
-0.582, 1.408e-1
-0.581, 1.410e-1
-0.580, 1.413e-1
-0.579, 1.415e-1
-0.578, 1.418e-1
-0.577, 1.420e-1
-0.576, 1.423e-1
-0.575, 1.425e-1
-0.574, 1.428e-1
-0.573, 1.430e-1
-0.572, 1.433e-1
-0.571, 1.435e-1
-0.570, 1.438e-1
-0.569, 1.440e-1
-0.568, 1.443e-1
-0.567, 1.445e-1
-0.566, 1.447e-1
-0.565, 1.450e-1
-0.564, 1.453e-1
-0.563, 1.455e-1
-0.562, 1.457e-1
-0.561, 1.459e-1
-0.560, 1.462e-1
-0.559, 1.464e-1
-0.558, 1.467e-1
-0.557, 1.469e-1
-0.556, 1.472e-1
-0.555, 1.474e-1
-0.554, 1.477e-1
-0.553, 1.479e-1
-0.552, 1.481e-1
-0.551, 1.484e-1
-0.550, 1.486e-1
-0.549, 1.488e-1
-0.548, 1.491e-1
-0.547, 1.493e-1
-0.546, 1.496e-1
-0.545, 1.498e-1
-0.544, 1.500e-1
-0.543, 1.503e-1
-0.542, 1.505e-1
-0.541, 1.508e-1
-0.540, 1.510e-1
-0.539, 1.512e-1
-0.538, 1.515e-1
-0.537, 1.517e-1
-0.536, 1.519e-1
-0.535, 1.522e-1
-0.534, 1.524e-1
-0.533, 1.526e-1
-0.532, 1.529e-1
-0.531, 1.531e-1
-0.530, 1.533e-1
-0.529, 1.536e-1
-0.528, 1.538e-1
-0.527, 1.541e-1
-0.526, 1.543e-1
-0.525, 1.545e-1
-0.524, 1.547e-1
-0.523, 1.550e-1
-0.522, 1.552e-1
-0.521, 1.554e-1
-0.520, 1.556e-1
-0.519, 1.558e-1
-0.518, 1.561e-1
-0.517, 1.563e-1
-0.516, 1.566e-1
-0.515, 1.568e-1
-0.514, 1.570e-1
-0.513, 1.572e-1
-0.512, 1.574e-1
-0.511, 1.577e-1
-0.510, 1.579e-1
-0.509, 1.581e-1
-0.508, 1.583e-1
-0.507, 1.586e-1
-0.506, 1.588e-1
-0.505, 1.590e-1
-0.504, 1.592e-1
-0.503, 1.595e-1
-0.502, 1.597e-1
-0.501, 1.599e-1
-0.500, 1.601e-1
-0.499, 1.603e-1
-0.498, 1.606e-1
-0.497, 1.608e-1
-0.496, 1.610e-1
-0.495, 1.612e-1
-0.494, 1.614e-1
-0.493, 1.616e-1
-0.492, 1.619e-1
-0.491, 1.621e-1
-0.490, 1.623e-1
-0.489, 1.625e-1
-0.488, 1.627e-1
-0.487, 1.630e-1
-0.486, 1.631e-1
-0.485, 1.634e-1
-0.484, 1.636e-1
-0.483, 1.638e-1
-0.482, 1.640e-1
-0.481, 1.642e-1
-0.480, 1.644e-1
-0.479, 1.647e-1
-0.478, 1.649e-1
-0.477, 1.651e-1
-0.476, 1.653e-1
-0.475, 1.655e-1
-0.474, 1.657e-1
-0.473, 1.659e-1
-0.472, 1.661e-1
-0.471, 1.663e-1
-0.470, 1.665e-1
-0.469, 1.668e-1
-0.468, 1.670e-1
-0.467, 1.672e-1
-0.466, 1.674e-1
-0.465, 1.676e-1
-0.464, 1.678e-1
-0.463, 1.680e-1
-0.462, 1.682e-1
-0.461, 1.684e-1
-0.460, 1.686e-1
-0.459, 1.688e-1
-0.458, 1.690e-1
-0.457, 1.692e-1
-0.456, 1.694e-1
-0.455, 1.696e-1
-0.454, 1.698e-1
-0.453, 1.700e-1
-0.452, 1.702e-1
-0.451, 1.704e-1
-0.450, 1.706e-1
-0.449, 1.708e-1
-0.448, 1.710e-1
-0.447, 1.712e-1
-0.446, 1.714e-1
-0.445, 1.716e-1
-0.444, 1.718e-1
-0.443, 1.720e-1
-0.442, 1.722e-1
-0.441, 1.724e-1
-0.440, 1.726e-1
-0.439, 1.728e-1
-0.438, 1.730e-1
-0.437, 1.732e-1
-0.436, 1.734e-1
-0.435, 1.736e-1
-0.434, 1.738e-1
-0.433, 1.740e-1
-0.432, 1.741e-1
-0.431, 1.744e-1
-0.430, 1.745e-1
-0.429, 1.747e-1
-0.428, 1.749e-1
-0.427, 1.751e-1
-0.426, 1.753e-1
-0.425, 1.755e-1
-0.424, 1.757e-1
-0.423, 1.759e-1
-0.422, 1.760e-1
-0.421, 1.762e-1
-0.420, 1.764e-1
-0.419, 1.766e-1
-0.418, 1.768e-1
-0.417, 1.770e-1
-0.416, 1.772e-1
-0.415, 1.773e-1
-0.414, 1.775e-1
-0.413, 1.777e-1
-0.412, 1.779e-1
-0.411, 1.781e-1
-0.410, 1.783e-1
-0.409, 1.784e-1
-0.408, 1.786e-1
-0.407, 1.788e-1
-0.406, 1.789e-1
-0.405, 1.791e-1
-0.404, 1.793e-1
-0.403, 1.795e-1
-0.402, 1.797e-1
-0.401, 1.798e-1
-0.400, 1.800e-1
-0.399, 1.802e-1
-0.398, 1.804e-1
-0.397, 1.806e-1
-0.396, 1.807e-1
-0.395, 1.809e-1
-0.394, 1.811e-1
-0.393, 1.812e-1
-0.392, 1.814e-1
-0.391, 1.816e-1
-0.390, 1.818e-1
-0.389, 1.820e-1
-0.388, 1.821e-1
-0.387, 1.823e-1
-0.386, 1.825e-1
-0.385, 1.827e-1
-0.384, 1.828e-1
-0.383, 1.830e-1
-0.382, 1.832e-1
-0.381, 1.833e-1
-0.380, 1.835e-1
-0.379, 1.836e-1
-0.378, 1.838e-1
-0.377, 1.840e-1
-0.376, 1.841e-1
-0.375, 1.843e-1
-0.374, 1.845e-1
-0.373, 1.847e-1
-0.372, 1.848e-1
-0.371, 1.850e-1
-0.370, 1.852e-1
-0.369, 1.853e-1
-0.368, 1.855e-1
-0.367, 1.856e-1
-0.366, 1.858e-1
-0.365, 1.860e-1
-0.364, 1.861e-1
-0.363, 1.863e-1
-0.362, 1.864e-1
-0.361, 1.866e-1
-0.360, 1.868e-1
-0.359, 1.869e-1
-0.358, 1.870e-1
-0.357, 1.872e-1
-0.356, 1.874e-1
-0.355, 1.875e-1
-0.354, 1.877e-1
-0.353, 1.878e-1
-0.352, 1.880e-1
-0.351, 1.881e-1
-0.350, 1.883e-1
-0.349, 1.884e-1
-0.348, 1.886e-1
-0.347, 1.888e-1
-0.346, 1.889e-1
-0.345, 1.891e-1
-0.344, 1.892e-1
-0.343, 1.894e-1
-0.342, 1.895e-1
-0.341, 1.896e-1
-0.340, 1.898e-1
-0.339, 1.900e-1
-0.338, 1.901e-1
-0.337, 1.902e-1
-0.336, 1.904e-1
-0.335, 1.905e-1
-0.334, 1.907e-1
-0.333, 1.908e-1
-0.332, 1.910e-1
-0.331, 1.911e-1
-0.330, 1.912e-1
-0.329, 1.914e-1
-0.328, 1.915e-1
-0.327, 1.917e-1
-0.326, 1.918e-1
-0.325, 1.920e-1
-0.324, 1.921e-1
-0.323, 1.922e-1
-0.322, 1.924e-1
-0.321, 1.925e-1
-0.320, 1.926e-1
-0.319, 1.928e-1
-0.318, 1.929e-1
-0.317, 1.930e-1
-0.316, 1.932e-1
-0.315, 1.933e-1
-0.314, 1.934e-1
-0.313, 1.936e-1
-0.312, 1.937e-1
-0.311, 1.939e-1
-0.310, 1.940e-1
-0.309, 1.941e-1
-0.308, 1.943e-1
-0.307, 1.944e-1
-0.306, 1.945e-1
-0.305, 1.946e-1
-0.304, 1.948e-1
-0.303, 1.949e-1
-0.302, 1.950e-1
-0.301, 1.951e-1
-0.300, 1.953e-1
-0.299, 1.954e-1
-0.298, 1.955e-1
-0.297, 1.956e-1
-0.296, 1.958e-1
-0.295, 1.959e-1
-0.294, 1.960e-1
-0.293, 1.961e-1
-0.292, 1.963e-1
-0.291, 1.964e-1
-0.290, 1.965e-1
-0.289, 1.966e-1
-0.288, 1.967e-1
-0.287, 1.969e-1
-0.286, 1.970e-1
-0.285, 1.971e-1
-0.284, 1.972e-1
-0.283, 1.973e-1
-0.282, 1.975e-1
-0.281, 1.976e-1
-0.280, 1.977e-1
-0.279, 1.978e-1
-0.278, 1.979e-1
-0.277, 1.980e-1
-0.276, 1.982e-1
-0.275, 1.983e-1
-0.274, 1.984e-1
-0.273, 1.985e-1
-0.272, 1.986e-1
-0.271, 1.987e-1
-0.270, 1.988e-1
-0.269, 1.989e-1
-0.268, 1.990e-1
-0.267, 1.991e-1
-0.266, 1.992e-1
-0.265, 1.993e-1
-0.264, 1.995e-1
-0.263, 1.996e-1
-0.262, 1.997e-1
-0.261, 1.998e-1
-0.260, 1.999e-1
-0.259, 2.000e-1
-0.258, 2.001e-1
-0.257, 2.002e-1
-0.256, 2.003e-1
-0.255, 2.004e-1
-0.254, 2.005e-1
-0.253, 2.006e-1
-0.252, 2.007e-1
-0.251, 2.008e-1
-0.250, 2.009e-1
-0.249, 2.010e-1
-0.248, 2.011e-1
-0.247, 2.012e-1
-0.246, 2.013e-1
-0.245, 2.014e-1
-0.244, 2.015e-1
-0.243, 2.016e-1
-0.242, 2.017e-1
-0.241, 2.018e-1
-0.240, 2.019e-1
-0.239, 2.020e-1
-0.238, 2.021e-1
-0.237, 2.022e-1
-0.236, 2.023e-1
-0.235, 2.023e-1
-0.234, 2.024e-1
-0.233, 2.025e-1
-0.232, 2.026e-1
-0.231, 2.027e-1
-0.230, 2.028e-1
-0.229, 2.029e-1
-0.228, 2.030e-1
-0.227, 2.030e-1
-0.226, 2.031e-1
-0.225, 2.032e-1
-0.224, 2.033e-1
-0.223, 2.034e-1
-0.222, 2.035e-1
-0.221, 2.036e-1
-0.220, 2.036e-1
-0.219, 2.037e-1
-0.218, 2.038e-1
-0.217, 2.039e-1
-0.216, 2.039e-1
-0.215, 2.040e-1
-0.214, 2.041e-1
-0.213, 2.042e-1
-0.212, 2.043e-1
-0.211, 2.044e-1
-0.210, 2.044e-1
-0.209, 2.045e-1
-0.208, 2.046e-1
-0.207, 2.047e-1
-0.206, 2.047e-1
-0.205, 2.048e-1
-0.204, 2.049e-1
-0.203, 2.050e-1
-0.202, 2.050e-1
-0.201, 2.051e-1
-0.200, 2.052e-1
-0.199, 2.052e-1
-0.198, 2.053e-1
-0.197, 2.054e-1
-0.196, 2.055e-1
-0.195, 2.055e-1
-0.194, 2.056e-1
-0.193, 2.057e-1
-0.192, 2.057e-1
-0.191, 2.058e-1
-0.190, 2.059e-1
-0.189, 2.059e-1
-0.188, 2.060e-1
-0.187, 2.061e-1
-0.186, 2.061e-1
-0.185, 2.062e-1
-0.184, 2.063e-1
-0.183, 2.063e-1
-0.182, 2.064e-1
-0.181, 2.064e-1
-0.180, 2.065e-1
-0.179, 2.066e-1
-0.178, 2.066e-1
-0.177, 2.067e-1
-0.176, 2.067e-1
-0.175, 2.068e-1
-0.174, 2.068e-1
-0.173, 2.069e-1
-0.172, 2.070e-1
-0.171, 2.070e-1
-0.170, 2.071e-1
-0.169, 2.071e-1
-0.168, 2.072e-1
-0.167, 2.072e-1
-0.166, 2.073e-1
-0.165, 2.073e-1
-0.164, 2.074e-1
-0.163, 2.074e-1
-0.162, 2.075e-1
-0.161, 2.075e-1
-0.160, 2.076e-1
-0.159, 2.076e-1
-0.158, 2.077e-1
-0.157, 2.077e-1
-0.156, 2.078e-1
-0.155, 2.078e-1
-0.154, 2.078e-1
-0.153, 2.079e-1
-0.152, 2.079e-1
-0.151, 2.080e-1
-0.150, 2.080e-1
-0.149, 2.081e-1
-0.148, 2.081e-1
-0.147, 2.082e-1
-0.146, 2.082e-1
-0.145, 2.082e-1
-0.144, 2.083e-1
-0.143, 2.083e-1
-0.142, 2.084e-1
-0.141, 2.084e-1
-0.140, 2.084e-1
-0.139, 2.085e-1
-0.138, 2.085e-1
-0.137, 2.085e-1
-0.136, 2.086e-1
-0.135, 2.086e-1
-0.134, 2.086e-1
-0.133, 2.086e-1
-0.132, 2.087e-1
-0.131, 2.087e-1
-0.130, 2.088e-1
-0.129, 2.088e-1
-0.128, 2.088e-1
-0.127, 2.088e-1
-0.126, 2.089e-1
-0.125, 2.089e-1
-0.124, 2.089e-1
-0.123, 2.090e-1
-0.122, 2.090e-1
-0.121, 2.090e-1
-0.120, 2.090e-1
-0.119, 2.091e-1
-0.118, 2.091e-1
-0.117, 2.091e-1
-0.116, 2.091e-1
-0.115, 2.091e-1
-0.114, 2.092e-1
-0.113, 2.092e-1
-0.112, 2.092e-1
-0.111, 2.093e-1
-0.110, 2.093e-1
-0.109, 2.093e-1
-0.108, 2.093e-1
-0.107, 2.093e-1
-0.106, 2.094e-1
-0.105, 2.094e-1
-0.104, 2.094e-1
-0.103, 2.094e-1
-0.102, 2.094e-1
-0.101, 2.094e-1
-0.100, 2.094e-1
-0.099, 2.094e-1
-0.098, 2.095e-1
-0.097, 2.095e-1
-0.096, 2.095e-1
-0.095, 2.095e-1
-0.094, 2.095e-1
-0.093, 2.095e-1
-0.092, 2.096e-1
-0.091, 2.095e-1
-0.090, 2.095e-1
-0.089, 2.096e-1
-0.088, 2.096e-1
-0.087, 2.096e-1
-0.086, 2.096e-1
-0.085, 2.096e-1
-0.084, 2.096e-1
-0.083, 2.096e-1
-0.082, 2.096e-1
-0.081, 2.096e-1
-0.080, 2.096e-1
-0.079, 2.096e-1
-0.078, 2.096e-1
-0.077, 2.096e-1
-0.076, 2.096e-1
-0.075, 2.096e-1
-0.074, 2.096e-1
-0.073, 2.096e-1
-0.072, 2.096e-1
-0.071, 2.096e-1
-0.070, 2.096e-1
-0.069, 2.096e-1
-0.068, 2.096e-1
-0.067, 2.096e-1
-0.066, 2.096e-1
-0.065, 2.096e-1
-0.064, 2.096e-1
-0.063, 2.096e-1
-0.062, 2.096e-1
-0.061, 2.096e-1
-0.060, 2.096e-1
-0.059, 2.096e-1
-0.058, 2.096e-1
-0.057, 2.096e-1
-0.056, 2.096e-1
-0.055, 2.096e-1
-0.054, 2.095e-1
-0.053, 2.095e-1
-0.052, 2.095e-1
-0.051, 2.095e-1
-0.050, 2.095e-1
-0.049, 2.095e-1
-0.048, 2.095e-1
-0.047, 2.095e-1
-0.046, 2.094e-1
-0.045, 2.094e-1
-0.044, 2.094e-1
-0.043, 2.094e-1
-0.042, 2.094e-1
-0.041, 2.094e-1
-0.040, 2.094e-1
-0.039, 2.094e-1
-0.038, 2.093e-1
-0.037, 2.093e-1
-0.036, 2.093e-1
-0.035, 2.093e-1
-0.034, 2.092e-1
-0.033, 2.092e-1
-0.032, 2.092e-1
-0.031, 2.092e-1
-0.030, 2.092e-1
-0.029, 2.092e-1
-0.028, 2.091e-1
-0.027, 2.091e-1
-0.026, 2.091e-1
-0.025, 2.090e-1
-0.024, 2.090e-1
-0.023, 2.090e-1
-0.022, 2.090e-1
-0.021, 2.090e-1
-0.020, 2.090e-1
-0.019, 2.089e-1
-0.018, 2.089e-1
-0.017, 2.089e-1
-0.016, 2.088e-1
-0.015, 2.088e-1
-0.014, 2.088e-1
-0.013, 2.088e-1
-0.012, 2.087e-1
-0.011, 2.087e-1
-0.010, 2.087e-1
-0.009, 2.086e-1
-0.008, 2.086e-1
-0.007, 2.086e-1
-0.006, 2.086e-1
-0.005, 2.086e-1
-0.004, 2.086e-1
-0.003, 2.085e-1
-0.002, 2.085e-1
-0.001, 2.085e-1
-0.000, 2.081e-1
-0.001, 2.061e-1
-0.002, 2.040e-1
-0.003, 2.019e-1
-0.004, 2.000e-1
-0.005, 1.982e-1
-0.006, 1.963e-1
-0.007, 1.945e-1
-0.008, 1.928e-1
-0.009, 1.910e-1
-0.010, 1.893e-1
-0.011, 1.876e-1
-0.012, 1.860e-1
-0.013, 1.844e-1
-0.014, 1.828e-1
-0.015, 1.812e-1
-0.016, 1.796e-1
-0.017, 1.780e-1
-0.018, 1.765e-1
-0.019, 1.750e-1
-0.020, 1.735e-1
-0.021, 1.720e-1
-0.022, 1.705e-1
-0.023, 1.690e-1
-0.024, 1.676e-1
-0.025, 1.661e-1
-0.026, 1.647e-1
-0.027, 1.633e-1
-0.028, 1.619e-1
-0.029, 1.605e-1
-0.030, 1.591e-1
-0.031, 1.578e-1
-0.032, 1.564e-1
-0.033, 1.551e-1
-0.034, 1.537e-1
-0.035, 1.524e-1
-0.036, 1.511e-1
-0.037, 1.498e-1
-0.038, 1.484e-1
-0.039, 1.472e-1
-0.040, 1.459e-1
-0.041, 1.446e-1
-0.042, 1.434e-1
-0.043, 1.421e-1
-0.044, 1.408e-1
-0.045, 1.396e-1
-0.046, 1.383e-1
-0.047, 1.371e-1
-0.048, 1.359e-1
-0.049, 1.347e-1
-0.050, 1.335e-1
-0.051, 1.323e-1
-0.052, 1.311e-1
-0.053, 1.299e-1
-0.054, 1.287e-1
